TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-27 00:04:18.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:18.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:19.116,1.301703131690973,0,2.055254763483521,1.505781626163774,1.041905361049312,0,1.055339404842442,0.9681656492700412,0.3662905367388385,0,0.9423127708056952,0.8942898228472254,0.5874258334222097,0,0.1741610857505279,1.090219304539858,0.08150142187223693,0,-0.1050698329409649,0.5328976372331941,863.8827838827839,908.6080586080586,842.5274725274726,894.908424908425,765.9706959706959,-0.153870,0.192261,0.945923,-32.374573,7.215118,10.475006,1,1,1,1,1,75.000000
2021-11-27 00:04:20.121,1.301703131690973,0,2.143918710184274,1.505781626163774,1.041905361049312,0,1.088013106354256,0.9681656492700412,0.3662905367388385,0,0.9423127708056952,0.8942898228472254,0.5874258334222097,0,0.1540239772861109,1.090219304539858,0.08150142187223693,0,-0.1028766159503921,0.5328976372331941,671.2820512820513,868.7179487179487,818.3516483516484,791.3553113553114,876.3736263736264,-0.231506,0.018005,0.959229,11.312408,-12.501221,-46.386108,1,1,1,1,1,75.000000
2021-11-27 00:04:20.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:20.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:21.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:21.116,1.301703131690973,0,2.143918710184274,1.505781626163774,1.041905361049312,0,1.088013106354256,0.9681656492700412,0.3662905367388385,0,0.9423127708056952,0.8942898228472254,0.5874258334222097,0,0.1540239772861109,1.090219304539858,0.08150142187223693,0,-0.1028766159503921,0.5328976372331941,805.0549450549451,1623.809523809524,805.0549450549451,953.3333333333334,664.4322344322344,-0.215698,0.031555,0.995911,17.809753,4.658051,-91.463776,1,2,1,1,2,75.000000
2021-11-27 00:04:21.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:22.116,1.301703131690973,0,2.184611641776641,1.505781626163774,1.041905361049312,0,1.37046171920868,0.9681656492700412,0.3662905367388385,0,0.8603993398942055,0.8942898228472254,0.5874258334222097,0,0.7149036992114833,1.090219304539858,0.08150142187223693,0,-0.1298858745952771,0.5328976372331941,825.6043956043957,859.8534798534798,848.5714285714286,927.5457875457876,773.6263736263736,0.133484,0.332947,1.058228,-5.144043,-11.992798,86.155243,1,2,1,1,2,75.000000
2021-11-27 00:04:23.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:23.115,1.301703131690973,0,2.232552508908482,1.505781626163774,1.041905361049312,0,1.342478660077347,0.9681656492700412,0.3662905367388385,0,0.8603993398942055,0.8942898228472254,0.5874258334222097,0,0.7189057676587279,1.090219304539858,0.08150142187223693,0,-0.115079022795425,0.5328976372331941,984.3589743589744,978.3150183150184,861.0622710622711,886.4468864468864,764.7619047619048,-0.024292,0.080139,1.046875,14.019012,-1.757050,80.585022,1,2,1,1,2,75.000000
2021-11-27 00:04:24.115,1.301703131690973,0,1.397361890984094,1.505781626163774,1.041905361049312,0,0.4817033799606422,0.9681656492700412,0.3662905367388385,0,0.4000278210310709,0.8942898228472254,0.5874258334222097,0,0.3626211968461391,1.090219304539858,0.08150142187223693,0,0.04524710105411611,0.5328976372331941,877.5824175824176,898.9377289377289,877.5824175824176,935.2014652014652,673.6996336996338,0.034607,0.203064,0.997864,9.188995,2.527161,-3.753357,1,2,1,1,2,70.000000
2021-11-27 00:04:25.116,0.9948219420338525,0.9998074664716186,1.930732904923254,1.443861514289549,0.6603034548666837,0.369216703249554,0.82922621829206,1.066158925679503,0.7794216684825248,0.5690422333712432,0.6639522633432247,1.314688763984061,0.6936372388561709,0.5713178589858713,0.1799862653444719,1.058748023838006,0.5828759108601769,0.1908564552513469,-0.0885559286321749,0.8506908541814701,861.0622710622711,898.9377289377289,856.2271062271062,893.2967032967033,817.948717948718,0.081360,0.105957,1.015076,3.110352,11.731110,7.902985,1,1,1,1,1,70.000000
2021-11-27 00:04:25.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:26.116,1.314396745356549,1.41230779965187,1.475314484273941,1.388742277775431,1.126298801155103,0.5761558544968636,0.8653275693150237,0.975167122616488,1.052326529654197,0.7805592346324256,0.5999159216870854,1.33164437594619,0.7428582969877775,0.5449578197982865,0.3391986724330363,1.046003510019849,0.4425744725564777,0.1456833306575575,0.003302767880177066,0.8672497928768469,867.9120879120879,928.7545787545788,879.5970695970697,895.7142857142858,705.5311355311355,-0.061218,0.200928,1.084778,-12.202148,3.454285,-20.501404,1,1,1,1,1,70.000000
2021-11-27 00:04:27.115,1.434805951564682,1.523772567530009,1.465689826150127,1.357710880748784,1.067574012499879,0.579377065168494,0.8247720365825262,1.113558064152455,0.885723030043031,0.6610930499957909,0.4628849496331771,1.34653646607113,0.7884775900073298,0.5516098927140294,0.3271673173501239,0.9893356029778181,0.4746513960435012,0.2246481998500794,0.004383699612131953,0.8494636794078836,812.3076923076924,950.1098901098901,884.8351648351648,883.6263736263736,766.7765567765568,-0.192627,0.023987,1.010559,23.679047,-25.765076,-33.727875,1,1,1,1,1,70.000000
2021-11-27 00:04:27.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:28.116,1.529204509605454,1.494797962452906,1.57212709403817,1.357710880748784,0.9837949907438295,0.8059790556554525,0.8546140332035823,1.113558064152455,0.9483940364913296,0.6567275068483686,0.6212049417240203,1.34653646607113,0.8124213372950442,0.5010540504875897,0.2151206074828783,0.9893356029778181,0.3398117722961216,0.1354823359823662,-0.03560433895630622,0.8494636794078836,865.0915750915751,348.9377289377289,862.2710622710623,860.2564102564103,618.0952380952381,-0.098877,0.250549,0.951416,17.032166,2.527161,-12.987213,1,1,1,1,1,70.000000
2021-11-27 00:04:29.121,0.5182346147807011,1.811011052513056,1.777517259758153,1.357710880748784,0.3163152534516519,1.054232370445682,0.6007723108968949,1.113558064152455,0.9901330448657224,0.640282763178433,0.5682166043362167,1.34653646607113,0.8677181315342859,0.5517203113808585,0.218065800102742,0.9893356029778181,0.2553862292064705,-0.0711980847247571,0.07321243488518314,0.8494636794078836,768.7912087912088,770.4029304029305,939.2307692307693,788.1318681318681,741.3919413919414,-0.101379,0.240601,0.992798,-5.420685,-25.817413,32.942810,1,1,1,1,1,70.000000
2021-11-27 00:04:29.290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:30.116,0.6682355077368685,1.788641655193093,1.776155442227324,1.226576887587602,0.2954412852981588,0.9585614943847494,0.9756986615479024,0.892626756876319,1.007296720799193,0.407967172063995,0.7171874773820437,0.6427364599893343,0.8819710298126202,0.4769775811657754,0.1717050034101689,0.5296663528045992,0.2776320436843123,0.1755707630792984,-0.08025129068483297,0.5689658558458951,828.021978021978,893.6996336996338,859.8534798534798,790.1465201465202,605.2014652014652,0.023804,0.189331,1.009338,24.994965,14.736786,-54.894714,1,1,1,1,1,70.000000
2021-11-27 00:04:31.125,1.11389378422921,1.705700873199791,1.952204846415098,1.583172419387046,0.7857527292833136,0.996318770640078,1.274100129633973,0.9803857322805735,0.6615679039704324,0.4543120114351728,0.6006278921997523,0.9075091260368144,0.7173321314608121,0.4440189200727136,0.1351159096267359,0.9225769925835252,0.354014693354746,0.1604870876784018,-0.1691531532671588,0.5860859014285817,833.2600732600733,838.4981684981685,853.4065934065934,826.4102564102565,729.3040293040293,-0.267822,0.225037,0.942261,5.742188,-3.977661,-10.564728,1,1,1,1,1,70.000000
2021-11-27 00:04:31.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:32.117,1.286315025414402,1.63569021632641,2.077658574816518,1.611315246583353,0.5734503477277092,0.9867692501121487,0.5961839593543491,0.991553006494854,0.9704627977944724,0.4543120114351728,0.6002317602573808,1.081628852076112,0.8576588784437345,0.4298238937413816,0.3200482193081964,0.8464535095716514,0.4685396981737011,0.1456631287321708,-0.04378661936608844,0.6231105653966766,943.2600732600733,1023.040293040293,939.2307692307693,946.0805860805862,742.6007326007326,-0.288086,0.186768,0.953735,-3.955231,-2.773895,-13.331146,1,1,1,1,1,70.000000
2021-11-27 00:04:32.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:33.116,1.537039747506633,1.63569021632641,2.131904869866912,1.75718663565762,0.5599482153400787,0.9867692501121487,0.5747092798064585,1.014526028046405,0.9390810843110924,0.4543120114351728,0.594948184762786,0.8753000638034886,0.9504360527874572,0.4298238937413816,0.2865989446978654,0.722249390631261,0.4978048453121537,0.1456631287321708,-0.04267464767139554,0.6164063296672909,929.5604395604396,951.3186813186813,929.5604395604396,945.2747252747253,699.8901098901099,-0.195618,0.209412,0.971802,4.687958,-6.003876,5.532837,1,1,1,1,1,70.000000
2021-11-27 00:04:33.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:34.116,1.537039747506633,1.63569021632641,1.81129354831374,1.75718663565762,0.5599482153400787,0.9867692501121487,1.153441784028993,1.014526028046405,0.9390810843110924,0.4543120114351728,0.4772723974096069,0.8753000638034886,0.9504360527874572,0.4298238937413816,0.3902841392638229,0.722249390631261,0.4978048453121537,0.1456631287321708,-0.1012332140917733,0.6164063296672909,838.901098901099,899.7435897435897,857.8388278388279,840.9157509157509,1045.201465201465,-0.170044,0.185669,0.969177,7.947845,-5.876770,-1.757050,1,1,1,1,1,75.000000
2021-11-27 00:04:35.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:35.117,0.9936216055182979,1.019009584349979,1.431992973121629,0.9599425701208983,0.7834523230066291,0.6456588540495458,0.8685432753966696,0.5281312912825152,0.9717642427723603,0.6793045034837905,0.5325489235034808,0.5816165673701383,0.8642848891463968,0.3645413202547034,0.2043448919060879,0.8997734598544815,0.6804212445744302,0.09346209863553494,-0.1937806793013011,0.7265107404936976,830.8424908424909,844.5421245421246,827.6190476190476,855.4212454212454,759.5238095238095,-0.197510,0.171570,0.973206,2.452393,2.415009,1.891632,1,1,1,1,1,75.000000
2021-11-27 00:04:36.116,0.6442088621222115,1.365873093557059,0.9919213729269298,0.8235819242823952,0.4158106164264371,0.5537558263917596,0.7017817523995615,0.6523848175484821,0.7853795727274335,0.6452031476584048,0.4975638143174161,0.8426036734524364,0.8298947337727494,0.4846902118087548,0.2582675609497667,1.021639841988071,0.4118803137537053,0.0701952848277906,-0.1489616111059031,0.6242007402608798,832.8571428571429,906.5934065934066,906.5934065934066,823.1868131868132,722.0512820512821,0.047607,0.219727,1.009155,5.435638,-21.757507,18.325653,1,1,1,1,1,75.000000
2021-11-27 00:04:37.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:37.116,0.9236140874878399,1.174422578092583,1.728889121074567,0.9908961200909731,0.3736574593313608,0.2593318360431707,0.8190584474630216,0.6705850020719095,0.5316780030751597,0.1806343073484015,0.5574018545066233,0.9287184653411826,0.7129175733856143,0.6247089427662718,0.3519444750005319,0.9787983562200228,0.2754275216798024,0.03316163058683495,-0.1281630388643699,0.6510371977044666,807.4725274725275,647.1062271062272,923.919413919414,788.1318681318681,803.4432234432235,-0.080933,0.236511,0.974609,-0.007477,4.957123,-14.916229,1,1,1,1,1,75.000000
2021-11-27 00:04:38.116,0.9703076173400353,1.136558469748624,2.119331677440764,0.965095701411131,0.4910368123703912,0.3000472893062905,1.114329426812953,0.3432396042303446,0.4036103230454643,0.1246284545826514,0.4951344476606239,0.541095052081046,0.5878194749577358,0.6290107482869132,0.2898611225952926,0.7106700989463309,0.37706784312562,0.04791327629458109,-0.1616486282099223,0.5888774491463002,822.3809523809524,786.9230769230769,778.4615384615385,777.6556776556777,844.5421245421246,-0.248169,0.176636,0.961914,2.422485,-4.575806,1.114044,1,1,1,1,1,75.000000
2021-11-27 00:04:39.115,1.461706968040789,1.7903068635306,2.119331677440764,1.982153261038718,1.041092783915356,1.258724310038422,1.114329426812953,1.00838520725297,0.5991630588790564,0.7617220977404735,0.4951344476606239,0.8816585234054317,0.5641770453013445,0.5963472005023913,0.2898611225952926,0.9525447548477343,0.4856434467918657,0.4707028735016915,-0.1616486282099223,0.9103961774566242,784.1025641025641,652.3443223443223,830.0366300366301,766.3736263736264,665.2380952380953,-0.221313,0.165649,0.949341,4.037476,-3.558960,10.953522,1,1,1,1,1,75.000000
2021-11-27 00:04:39.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:39.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 00:04:40.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 00:04:40.117,1.706578233899803,1.7903068635306,2.119331677440764,1.925170546175313,1.308988411801584,1.258724310038422,1.114329426812953,0.997465658158131,0.585855769783671,0.7617220977404735,0.4951344476606239,0.8432074722059331,0.6132047360680914,0.5963472005023913,0.2898611225952926,0.9924853515415727,0.5668672943064846,0.4707028735016915,-0.1616486282099223,0.8819969100253656,801.4285714285714,675.3113553113553,788.5347985347986,838.901098901099,809.4871794871796,-0.231384,0.152954,0.970398,3.790741,-3.461761,-16.045227,1,1,1,1,1,75.000000
2021-11-27 00:04:40.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:41.116,1.118600891165235,2.16891680501227,0.852821009499465,1.172317732998123,0.4871914233858842,0.2384244724267994,-0.2567523905675574,0.437515379202349,0.985534876850207,0.3282592105562193,0.2079819939032709,0.7881687918014196,1.070831377688905,1.054879534405314,0.7325225077192765,1.321556832323983,1.022961125487007,0.8757977709416127,0.352393219483654,1.159342867803369,807.0695970695971,661.6117216117216,786.1172161172161,865.4945054945056,890.4761904761905,-0.227112,0.117554,0.982056,8.374023,-5.659943,-13.009644,1,1,1,1,1,75.000000
2021-11-27 00:04:42.116,1.200821330008352,2.16891680501227,0.5990796295507913,0.9685867520277985,1.04661038066544,0.2384244724267994,-0.008450181526019045,0.3576472835934945,1.312606125673985,0.3282592105562193,0.1564390836006433,0.7766725536364297,0.9923814853698807,1.054879534405314,0.4482940280652098,1.167090650770536,0.9131104379290577,0.8757977709416127,0.001087059449748912,0.8208619169190405,801.025641025641,777.6556776556777,795.3846153846154,804.2490842490843,701.9047619047619,-0.222107,0.105225,0.973328,3.342133,-5.465546,14.482574,1,1,1,1,1,75.000000
2021-11-27 00:04:43.116,1.202832774216754,2.150695945673188,1.224520499579864,0.9800309234634426,0.4343040051972692,0.1538023701263027,0.506395468838913,0.3196502232496752,0.6477871310815296,0.1940441691386833,0.7429548111089698,0.7689011255992608,0.652969331252239,1.052391497434713,0.1909072719188221,0.8957000056623488,0.6105126136511193,0.8278402810857114,-0.169906022710151,0.699164157693288,793.7728937728938,826.8131868131868,805.4578754578755,788.1318681318681,817.948717948718,0.172607,0.038269,0.991516,3.701019,-14.377899,7.207642,1,1,1,1,1,75.000000
2021-11-27 00:04:43.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:43.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 00:04:44.115,1.543894715836822,2.150695945673188,1.580804798673235,1.092269654565025,0.6342793452788987,0.1538023701263027,0.766549450178982,0.3909590300353564,0.4313438140024613,0.1940441691386833,0.7662465070594848,0.7400343220805223,0.5645376542786085,1.052391497434713,0.1870388879490815,0.9592550267100199,0.5900888856025491,0.8278402810857114,-0.1159337416712637,0.7379564820095668,869.5238095238095,630.1831501831502,875.9706959706959,950.5128205128206,942.0512820512821,-0.385193,0.155823,0.851074,6.063690,-11.544189,-43.642120,1,1,1,1,1,75.000000
2021-11-27 00:04:44.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:45.115,1.543894715836822,2.150695945673188,1.440689110575154,1.092269654565025,0.6342793452788987,0.1538023701263027,0.649647481552141,0.3909590300353564,0.4313438140024613,0.1940441691386833,0.5514717235337998,0.7400343220805223,0.5645376542786085,1.052391497434713,0.216833114478808,0.9592550267100199,0.5900888856025491,0.8278402810857114,-0.1294846998843402,0.7379564820095668,775.2380952380953,670.8791208791209,906.1904761904763,797.3992673992674,775.2380952380953,-0.013550,0.082336,0.980957,16.179810,-39.462585,-31.103516,1,1,4,1,1,75.000000
2021-11-27 00:04:46.125,1.867659226950582,2.150695945673188,1.440689110575154,1.568124940887575,1.051447548834631,0.1538023701263027,0.649647481552141,0.874152913117043,0.4254728528609684,0.1940441691386833,0.5514717235337998,0.605459149951932,0.7331154070511918,1.052391497434713,0.216833114478808,0.8193778877552698,0.5459395661097781,0.8278402810857114,-0.1294846998843402,0.5519173904756863,808.2783882783883,784.9084249084249,951.7216117216118,817.5457875457876,869.92673992674,0.098633,0.112244,1.038696,8.052521,-3.386993,13.121796,1,1,4,1,1,75.000000
2021-11-27 00:04:46.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:47.116,1.599662075448436,2.150695945673188,1.440689110575154,1.769239131078519,1.017768460861667,0.1538023701263027,0.649647481552141,0.7666287334345973,0.7436481305893675,0.1940441691386833,0.5514717235337998,0.7949445667216595,0.7274363182182039,1.052391497434713,0.216833114478808,0.8610203800652757,0.5751241499900857,0.8278402810857114,-0.1294846998843402,0.7284141727612818,787.3260073260074,0,883.2234432234433,772.4175824175825,910.6227106227107,0.215454,0.159546,0.926331,20.635986,-9.876862,77.452240,1,1,4,1,1,75.000000
2021-11-27 00:04:48.115,1.683876258022031,2.150695945673188,1.440689110575154,1.752262753143351,0.7849363124713034,0.1538023701263027,0.649647481552141,0.3346601609614299,0.6160080121257006,0.1940441691386833,0.5514717235337998,0.6547575408031726,0.6782546236995801,1.052391497434713,0.216833114478808,0.8381337526148155,0.5482624572087595,0.8278402810857114,-0.1294846998843402,0.6229789668282497,783.2967032967033,40.29304029304029,832.8571428571429,765.5677655677656,745.0183150183151,-0.200195,0.038513,1.004700,-7.170258,28.718414,36.898041,1,1,4,1,1,75.000000
2021-11-27 00:04:49.120,1.683876258022031,2.150695945673188,1.440689110575154,1.752262753143351,0.7849363124713034,0.1538023701263027,0.649647481552141,0.3346601609614299,0.6160080121257006,0.1940441691386833,0.5514717235337998,0.6547575408031726,0.6782546236995801,1.052391497434713,0.216833114478808,0.8381337526148155,0.5482624572087595,0.8278402810857114,-0.1294846998843402,0.6229789668282497,693.4432234432235,1623.809523809524,754.2857142857143,778.0586080586081,754.6886446886447,0.009460,0.466003,0.961060,19.140625,-1.525269,-2.056122,1,1,4,1,1,75.000000
2021-11-27 00:04:49.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:50.121,1.683876258022031,2.150695945673188,1.440689110575154,1.752262753143351,0.7849363124713034,0.1538023701263027,0.649647481552141,0.3346601609614299,0.6160080121257006,0.1940441691386833,0.5514717235337998,0.6547575408031726,0.6782546236995801,1.052391497434713,0.216833114478808,0.8381337526148155,0.5482624572087595,0.8278402810857114,-0.1294846998843402,0.6229789668282497,827.6190476190476,968.2417582417582,780.8791208791209,810.2930402930403,788.5347985347986,-0.133423,0.276062,0.905518,7.043152,-25.817413,49.683380,1,2,1,1,2,75.000000
2021-11-27 00:04:51.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:51.116,1.268083249054128,2.150695945673188,1.259008838991789,1.752262753143351,1.120647762860033,0.1538023701263027,0.3277186837242967,0.3346601609614299,0.5582911076392442,0.1940441691386833,0.2272236001057442,0.6547575408031726,0.5145677015138064,1.052391497434713,0.2396752404050284,0.8381337526148155,0.3543005261541397,0.8278402810857114,-0.005568392003955842,0.6229789668282497,780.0732600732601,447.6556776556777,954.9450549450549,781.2820512820513,598.3516483516484,0.138367,0.281982,0.955994,1.383209,-5.158997,1.061707,1,2,2,1,2,75.000000
2021-11-27 00:04:52.115,1.14032341113229,2.150695945673188,1.320938922940207,1.342776386605271,1.106101642035695,0.1538023701263027,0.1885112708800144,1.194811478984275,0.6690113648188694,0.1940441691386833,-0.2629715743984214,0.8892792427608882,0.4003777228145439,1.052391497434713,0.2744144271754986,0.8710993968996861,0.3232090919386876,0.8278402810857114,-0.01450818223961022,0.5796269071198747,772.4175824175825,408.5714285714286,827.2161172161173,770.4029304029305,754.2857142857143,0.256104,0.262817,0.944397,-19.469604,-8.000183,-3.581390,1,1,2,1,1,75.000000
2021-11-27 00:04:53.116,0.7998251350806708,2.150695945673188,1.791461318553984,0.7231724378266491,0.6221824349279936,0.1538023701263027,0.9095783140946322,0.6222296830112601,0.5441858441632557,0.1940441691386833,0.5220140298952163,0.867540149978179,0.4064906619538443,1.052391497434713,0.1503663823113665,0.9394171494229793,0.3217391192925353,0.8278402810857114,-0.08101145443282459,0.9534099033679002,743.8095238095239,1260.769230769231,814.3223443223443,773.6263736263736,718.021978021978,0.052063,-0.064331,1.015991,9.585266,-4.673004,26.019287,1,1,2,1,1,75.000000
2021-11-27 00:04:54.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 00:04:54.116,0.8704995153997098,2.150695945673188,1.512542653205865,0.8477538062573771,0.7935658293759518,0.1538023701263027,0.6077763594676272,0.6903807034489428,0.7297126948084658,0.1940441691386833,0.547261538882887,0.7410225521362416,0.3662239403853669,1.052391497434713,0.2036925282480071,1.104056845298863,0.09320585255254726,0.8278402810857114,-0.1021626988794204,1.022188793163925,767.5824175824176,1181.794871794872,786.1172161172161,768.3882783882784,685.7875457875458,0.129700,0.026672,1.000427,1.607513,-11.663818,-10.998383,1,1,4,1,1,75.000000
2021-11-27 00:04:55.116,1.329016655719595,2.150695945673188,0.5616753022299694,1.212332903475668,0.9251745503679868,0.1538023701263027,-0.2050588792638179,0.8610290214866739,0.6389299332177528,0.1940441691386833,0.3785345175840207,0.9285990309764631,0.454110301682245,1.052391497434713,0.2268010776236641,1.000863320908105,0.2209918713294116,0.8278402810857114,-0.1193853114367083,0.9522657193165239,783.6996336996338,960.989010989011,766.7765567765568,765.1648351648352,757.1062271062272,0.168884,0.024109,0.989807,6.332855,-1.218719,-7.656250,1,1,2,1,1,70.000000
2021-11-27 00:04:55.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
