TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-11 02:08:28.546,0.7957043973108143,0.9638658843710071,0.8827957126807739,0.9112436741926925,0.5888158287622082,0.1555107659221758,0.1976968600509539,0.6940276212430317,1.219158889211408,0.3071856386360608,0.2664529883679428,0.7004822229390287,1.425316473326677,0.3341338394718477,0.2914343796842824,1.193898931449087,0.9869747194481363,-0.1513820492528572,-0.08276943313389101,0.6751687055515968,961.3919413919414,831.2454212454213,837.6923076923077,942.4542124542124,739.3772893772893,-0.051880,0.103088,0.996033,5.473022,-4.717865,-2.347717,1,1,1,1,1,25.000000
2021-11-11 02:08:29.410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:08:29.560,0.4755322382143327,0.499106797170499,0.3367035100098845,0.8925225801859392,0.8196637374889145,-0.1327674992427764,-0.1197316627822177,0.6092903686301936,1.185144057589218,-0.3288477937456143,0.1809483045221489,0.6448741099944247,1.463991297965895,0.2347687254743696,0.1718489284801582,1.012974983355979,1.127870329480682,-0.1893007030697412,-0.09060080754028536,0.6761463560979777,950.1098901098901,840.1098901098901,840.5128205128206,926.7399267399268,846.1538461538462,-0.045837,0.109314,0.994202,3.357086,-3.357086,-1.779480,1,1,1,1,1,25.000000
2021-11-11 02:08:30.552,0.5194270103931932,0.04412845178110346,0.5588118112677009,0.9172657876747252,0.7995091421539768,0.1459017356665647,0.1203178353225248,0.4378843680440831,1.347894804580668,0.2879038317019415,0.2445141084384852,0.7191744502068517,1.438438358235072,0.2003948879609394,0.2235014073449806,1.043041968039732,1.247129329425251,-0.3045616627498622,-0.3187617082745751,0.6272751173294853,901.3553113553114,826.8131868131868,835.6776556776557,934.7985347985348,663.2234432234433,-0.045227,0.113159,0.995239,3.259888,-4.852448,-1.091614,1,1,1,1,1,25.000000
2021-11-11 02:08:31.546,0.9024646892914351,0.4745691500679718,0.232441270959792,1.22201951452841,0.5523786176869951,0.1614659857024785,-0.02280209879971743,0.5414270057649703,1.272156967652514,0.3891673239189516,0.1913559814826566,0.6434424976059546,1.484487698025261,0.3032806689284392,0.2704956639647496,0.9513843133851431,1.326467284081233,-0.2205743700252997,-0.1853661852101278,0.7159027756363356,967.4358974358975,814.7252747252747,867.5091575091575,985.5677655677656,758.7179487179487,-0.065369,0.117493,0.997925,5.129089,-5.450592,-0.717773,1,1,1,1,1,25.000000
2021-11-11 02:08:32.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:08:32.551,1.373264328141335,1.574262616290574,1.235114606947991,1.694855322566465,0.007014277316445609,0.4301056338282973,0.5196092386977188,0.7835793548138295,0.9293802403577108,0.3700348360285177,0.3194931797538148,0.4969974976402647,1.534126657611858,0.3153100264501848,0.2720623374850686,0.9949182827105005,1.386418157014081,-0.2990579548683443,-0.03055097237533736,0.7426806130153693,909.4139194139194,846.1538461538462,869.5238095238095,946.0805860805862,969.4505494505495,-0.046570,0.119141,0.993347,4.276733,-4.396362,-2.310333,1,1,1,1,1,25.000000
2021-11-11 02:08:33.546,1.373264328141335,1.495663913472866,1.494362176795318,0.9516861554583179,0.007014277316445609,0.7242057423114235,0.7698096251790005,0.6996974441919916,0.9293802403577108,0.4758987409794838,0.6119028655138676,0.7347206976239058,1.534126657611858,0.3018248118146489,0.2760466768771749,0.9196150573658799,1.386418157014081,-0.1503011299649998,-0.1872230791265303,0.5603578930863901,578.2051282051282,838.901098901099,848.5714285714286,860.2564102564103,653.956043956044,-0.058167,0.128601,0.999451,4.785156,-5.001984,-1.360779,1,1,1,1,1,25.000000
2021-11-11 02:08:33.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:08:34.546,1.373264328141335,0.9536856037706225,0.8361625704675043,1.1448085657342,0.007014277316445609,0.4637136698210708,0.4564244211515629,0.7629635670973736,0.9293802403577108,0.4025268684661545,0.683358682884678,0.7712114729675034,1.534126657611858,0.1106730558924508,0.2619568211029697,0.9028671879138046,1.386418157014081,-0.2186385495696355,-0.3165946344566422,0.608475885761497,977.1062271062272,836.4835164835165,853.0036630036631,1490.03663003663,861.0622710622711,-0.083496,0.125549,0.991943,4.284210,-2.579498,-1.884155,1,1,1,1,1,25.000000
2021-11-11 02:08:35.546,1.373264328141335,1.205284026173781,0.7435125892934673,1.190952065968207,0.007014277316445609,0.5513358454489998,0.4857465656338265,0.7809439452448804,0.9293802403577108,0.2028733408977941,0.6796022950350934,0.5618110862231607,1.534126657611858,0.01028673725235739,0.1705473579151819,0.8690798978991848,1.386418157014081,-0.255233300528946,-0.1877182328541085,0.6103415349379022,904.1758241758242,821.978021978022,852.6007326007326,968.2417582417582,866.7032967032967,-0.072754,0.126221,0.996582,6.130981,-5.263672,-3.050537,1,1,1,1,1,25.000000
2021-11-11 02:08:36.546,1.373264328141335,1.101632943573255,0.4449297101465161,1.42828657889104,0.007014277316445609,0.3726735016693889,0.1916619432506373,0.3262264433226958,0.9293802403577108,0.07152573418312266,0.3267508779099404,0.5025150508521481,1.534126657611858,0.1399873722830991,0.1406442763219299,0.8279417278201975,1.386418157014081,-0.1718281523658074,-0.1767087243701524,0.6705596040363994,842.9304029304029,849.3772893772895,838.4981684981685,889.2673992673992,639.8534798534798,-0.080505,0.134644,0.992615,4.441223,-5.547791,-3.072968,1,1,1,1,1,25.000000
2021-11-11 02:08:36.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 02:08:36.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:08:37.546,1.373264328141335,0.3174678993019789,0.2695126045490485,1.102809153761538,0.007014277316445609,-0.1402177063530629,0.2256903423590054,0.34600497194143,0.9293802403577108,-0.2054077055405585,0.09054239868436451,0.4780454467371383,1.534126657611858,0.2284794426325962,0.1951468246885659,0.8614299552404415,1.386418157014081,-0.2261295777065777,-0.3735729478148657,0.6575960193430209,1623.406593406593,832.0512820512821,885.2380952380953,1155.201465201465,759.92673992674,-0.052917,0.092896,1.011536,6.848755,-5.473022,7.431946,1,4,1,1,1,30.000000
2021-11-11 02:08:37.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 02:08:38.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:08:38.546,1.373264328141335,0.5490221628681825,1.219146371757405,0.8829360699149215,0.007014277316445609,-0.141137875101207,0.248080142780351,0.2700189191051392,0.9293802403577108,0.03357800757826231,0.4035737238170548,0.3445699261110379,1.534126657611858,0.2659871110683217,0.2193306814554769,0.8987505233195988,1.386418157014081,-0.009135543380758136,-0.267897439759704,0.5843464565793098,1087.509157509158,834.4688644688645,869.5238095238095,973.0769230769231,790.5494505494506,-0.077820,0.087952,0.998291,4.598236,-4.463654,-0.538330,1,2,1,1,1,30.000000
2021-11-11 02:08:39.550,1.373264328141335,0.3266929247442591,0.8590382312027003,1.275440100874498,0.007014277316445609,-0.0298322232026974,0.0723570614803208,0.6416384415189396,0.9293802403577108,0.2428983375456383,0.4035737238170548,0.9401255658844314,1.534126657611858,0.2124596866638348,0.1200522226671761,0.8477291843662963,1.386418157014081,-0.2139002612053915,-0.2620478804572869,0.6324906681811152,916.6666666666667,817.5457875457876,869.5238095238095,936.8131868131868,767.5824175824176,-0.075806,0.088074,1.000000,4.239349,-4.329071,-1.600037,1,1,1,1,1,30.000000
2021-11-11 02:08:40.547,1.373264328141335,-0.0348481552697162,0.6216362974439154,0.7507961569766448,0.007014277316445609,0.01050605367978122,-0.04670716329852765,0.6002600881484024,0.9293802403577108,0.2283835956940211,0.2818384398438006,0.9454876269669565,1.534126657611858,-0.002961412389185156,0.1462510752345683,0.8991639246437987,1.386418157014081,-0.3739396358137227,-0.2761356891739007,0.5616873434977945,956.1538461538462,826.007326007326,853.0036630036631,932.3809523809524,761.941391941392,-0.073486,0.085876,1.002991,4.366455,-4.590759,-1.203766,1,1,1,1,1,30.000000
2021-11-11 02:08:41.549,1.373264328141335,0.05914390605384019,0.5815663670189537,0.8213653757777796,0.007014277316445609,-0.01654085035644614,-0.1700591721338692,0.8072892619153039,0.9293802403577108,0.1526914795795464,0.171809593173123,0.899023884520753,1.534126657611858,0.1215095067802824,0.06692113059363591,0.9036342663202503,1.386418157014081,-0.3490213009043842,-0.173786280808983,0.5722415608659711,930.7692307692308,824.7985347985348,861.4652014652015,923.1135531135532,821.978021978022,-0.079346,0.085938,1.002075,4.082336,-5.069275,-1.644897,1,1,1,1,1,30.000000
2021-11-11 02:08:42.547,1.373264328141335,-0.003405278974826742,0.1024720647242256,0.9337857622116192,0.007014277316445609,-0.2529990512810413,0.07289729241805051,0.7551250782514722,0.9293802403577108,0.1718290206848748,0.1417067981205453,0.8972878755068686,1.534126657611858,0.1284287916715883,0.06687176433317463,0.7908556218955572,1.386418157014081,-0.239710390560976,-0.2284285148341572,0.5860282104194393,869.5238095238095,815.934065934066,851.7948717948718,921.9047619047619,720.0366300366301,-0.066895,0.083191,0.998352,3.596344,-3.566437,-1.891632,1,1,1,1,1,30.000000
2021-11-11 02:08:43.546,0.6448415789737831,0.06906740086779962,0.4606049221411616,1.102993199472942,0.681795880124815,-0.3019731086181369,0.001843277690066419,0.8939124058820842,0.985002589479269,0.1819154679252444,0.3491630186064636,0.8880394994145466,1.512247492563359,0.2539332385996849,0.1323726903291483,0.8451905437237813,1.282516284041916,-0.3164506221054768,-0.1824032227168232,0.5851700044974844,866.7032967032967,821.5750915750916,843.7362637362637,916.6666666666667,760.3296703296703,-0.085205,0.078003,0.996399,3.222504,-3.656158,1.794434,1,1,1,1,1,30.000000
2021-11-11 02:08:44.548,0.9893476743125571,0.2047142578065984,0.6518830345935234,1.354592391795998,0.7982302564216993,0.5036648602596495,0.2175038325138182,0.9652069947051732,1.094449220639477,0.3679287670286806,0.4328213990621284,0.735793243073848,1.428698052704309,0.158976594679367,0.1502929305989788,0.87690515455759,1.383335808057501,-0.4708992125466751,-0.2227086787145189,0.4934486103639404,812.7106227106227,818.3516483516484,843.7362637362637,859.8534798534798,859.4505494505495,-0.075867,0.080750,1.002991,4.515991,-4.897308,-1.727142,1,1,1,1,1,30.000000
2021-11-11 02:08:45.546,1.094172487059561,0.1039895732962662,0.1890765758798328,0.7670073201382153,0.8053297368504678,0.5809279044249721,0.006991756789573486,0.9070478295330213,1.065480077283546,0.4245484100552048,0.3102273968757318,0.642429512286115,1.420163342926454,0.02021769294609117,0.1247706051567487,0.7680751846915309,1.455626311605687,-0.4612110663996755,-0.2191527012595361,0.5155108399627089,861.8681318681319,819.5604395604396,840.1098901098901,870.3296703296703,743.4065934065934,-0.056580,0.081238,0.996582,4.919739,-6.370239,-1.704712,1,1,1,1,1,30.000000
2021-11-11 02:08:46.547,0.7370032250857131,-0.01566712536299709,-0.002568291648595088,0.6266794523218587,0.272131656832558,0.08551172690001026,-0.1449697686161405,0.508211169029491,0.905783450133966,0.318184634198715,-0.05279664053037504,0.6497965277367593,1.549222985116023,0.05046078651662912,0.07516266115767697,0.8116425201130696,1.403961959475795,-0.2952039169421203,-0.3872408854666843,0.4860529630220793,858.6446886446887,807.0695970695971,845.3479853479854,880.4029304029305,850.1831501831502,-0.024597,0.096375,1.003357,4.628143,-4.650574,-1.614990,1,1,1,1,1,30.000000
2021-11-11 02:08:47.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:08:47.547,0.436730302672067,-0.2321833525363198,0.0551286828177489,0.7586630443612657,0.3014596350740708,0.01760474784299832,-0.09427974817685524,0.6093551193560439,0.8559622803220723,0.09337984995511286,0.2140871199395858,0.6910333959714061,1.561956787368751,0.08432497369427007,0.07781535090331733,0.8117645789226484,1.398272856891849,-0.3366566203858469,-0.2643123333029247,0.5502488788033174,858.2417582417582,819.96336996337,850.989010989011,782.0879120879121,682.5641025641025,-0.020691,0.100037,1.004211,4.777679,-5.495453,-1.659851,1,1,1,1,1,30.000000
2021-11-11 02:08:48.553,0.5102149793768107,-0.1443990340770728,0.07266866729216617,0.6562896369329491,0.168879523999721,-0.0423830188382852,0.221919045008804,0.5619919913154705,0.6623040947054896,-0.02771060757769497,0.3819028298804432,0.5556373157728888,1.40767597493565,-0.0118277943923324,0.04902236121159882,0.8099081634478854,1.452340589178894,-0.3549764911220297,-0.3348221555915081,0.489526532868291,754.2857142857143,801.025641025641,836.8864468864469,813.919413919414,711.5750915750916,-0.075989,0.075867,1.000488,0.411224,5.555267,1.839294,1,1,1,1,1,30.000000
2021-11-11 02:08:49.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:08:49.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:08:49.545,1.036611394553354,0.4254150736357563,0.6119638617345442,0.8632601598758771,0.1275475654155089,-0.3492361574321556,0.1366277812747466,0.475461487155933,1.018603514782402,-0.08012923053966224,0.3909049318971748,0.661433748548673,1.644759232810532,0.09192445530978517,-0.08877520643330433,0.8660029075217077,1.343662694501236,-0.303933654110751,-0.4167488826967037,0.4490711762098015,883.6263736263736,808.6813186813187,876.3736263736264,864.6886446886447,779.2673992673992,0.085022,0.161926,0.995667,-4.329071,20.979919,8.374023,1,1,1,1,1,30.000000
2021-11-11 02:08:50.552,1.036611394553354,1.10271268606318,1.35760379832666,1.35374268666665,0.1275475654155089,0.08454145226425833,0.3796884568904755,0.4246934284116233,1.018603514782402,0.1582437256449723,0.3933117306237238,0.6395962156283167,1.644759232810532,0.04711950745456644,0.07524760409124177,0.7907306164137025,1.343662694501236,-0.388360176915073,-0.4345260639161253,0.4553381386100429,844.1391941391942,813.1135531135532,872.7472527472528,738.974358974359,981.941391941392,0.130554,0.196106,0.986511,-4.994507,13.570404,-1.697235,1,1,1,1,1,30.000000
2021-11-11 02:08:51.546,1.036611394553354,1.073908305024378,1.737662695582024,1.302705422125377,0.1275475654155089,0.118740666801188,0.4859572384073352,0.3659966968721461,1.018603514782402,0.1711003127047432,0.2282177218375317,0.3159422430436239,1.644759232810532,-0.031037800812448,0.2590124920894453,0.7359375850953854,1.343662694501236,-0.5397019086971379,-0.3316311191039955,0.4604247496648123,765.1648351648352,787.7289377289378,842.5274725274726,768.7912087912088,734.1391941391942,0.133118,0.177795,0.985291,-3.364563,8.792725,-0.889740,1,1,1,1,1,30.000000
2021-11-11 02:08:52.546,1.036611394553354,0.5364877767432489,1.150892998530462,1.230737528695023,0.1275475654155089,-0.004806372551061643,-0.1189044137117907,0.3963185619475336,1.018603514782402,0.4518061321370913,0.2280681262108989,0.2713235049193236,1.644759232810532,-0.0196030306031312,-0.03904981110629149,0.7252188262189105,1.343662694501236,-0.440202984987949,-0.3226135704164768,0.3512103814730541,819.5604395604396,805.4578754578755,846.959706959707,824.7985347985348,967.4358974358975,0.152649,0.171326,0.976379,-0.695343,6.213226,-0.971985,1,1,1,1,1,30.000000
2021-11-11 02:08:53.559,1.036611394553354,0.3746250167836043,0.2757498335959596,0.9018453014750272,0.1275475654155089,0.1488131216772327,-0.2982326940942313,0.2186250056763247,1.018603514782402,0.4554801075047139,0.3923088152967842,0.5829387618501175,1.644759232810532,-0.009117077855211991,-0.1610720938984471,0.7321374511893739,1.343662694501236,-0.4345736054581109,-0.261186299032765,0.3763799587616021,734.9450549450549,805.0549450549451,842.1245421245421,687.8021978021978,642.2710622710623,0.162109,0.174500,0.983887,0.508423,3.880463,-0.867310,1,1,1,1,1,30.000000
2021-11-11 02:08:54.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:08:54.546,1.036611394553354,0.9035261019876316,0.4715579367353167,0.2370674406559885,0.1275475654155089,0.3481744631353958,-0.06752298115264867,0.1136346627861008,1.018603514782402,0.3489494664665883,0.4215872942688318,0.5977644989020028,1.644759232810532,0.1795108372076538,-0.03182351048075807,0.7439775518737319,1.343662694501236,-0.3173690520611629,-0.2165790126915066,0.510140792256335,838.901098901099,796.5934065934066,830.8424908424909,744.2124542124542,722.0512820512821,0.098267,0.142761,0.990662,1.173859,13.039551,2.452393,1,1,1,1,1,30.000000
2021-11-11 02:08:54.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:08:55.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:08:55.546,1.036611394553354,1.133036901226471,1.011984612503138,0.3294158249939546,0.1275475654155089,0.6149960425025639,0.842347519227022,0.1322004031878051,1.018603514782402,0.4154908494075256,0.7678065562909535,0.4606695471544598,1.644759232810532,0.4647203317622631,0.1354829590030313,0.6742746533326018,1.343662694501236,0.03625438602100067,-0.08299110835768461,0.5880416395068485,868.7179487179487,799.4139194139194,833.6630036630037,821.978021978022,900.1465201465202,0.049255,0.138550,0.997620,0.740204,5.278625,-0.089722,1,1,1,1,1,30.000000
2021-11-11 02:08:56.547,1.036611394553354,0.9720893615361551,0.9265532904055559,0.9249955971399142,0.1275475654155089,0.3377508128758327,0.5635858131917227,0.2530723359289314,1.018603514782402,0.1821279472428811,0.7183447093280751,0.450054950294989,1.644759232810532,0.2286006055717366,-0.002802266664292268,0.745161932378219,1.343662694501236,-0.15123135441744,-0.1963511335656657,0.4280801099018546,808.6813186813187,801.025641025641,837.6923076923077,689.4139194139194,686.5934065934066,0.060486,0.147705,0.994141,-3.671112,9.914246,-2.235565,1,1,1,1,1,30.000000
2021-11-11 02:08:57.547,1.036611394553354,0.506894886422553,1.013660172739456,0.9092393367711841,0.1275475654155089,-0.1392957138340465,0.02454573284885296,0.5471086259369664,1.018603514782402,0.04725486144955994,0.4264597005595014,0.6934217564391127,1.644759232810532,0.0815836240925072,-0.0727264372122404,0.7322459372715799,1.343662694501236,-0.4182235114680077,-0.3018158663478469,0.3984128332210825,795.7875457875458,798.2051282051282,832.8571428571429,723.2600732600732,726.0805860805862,0.094177,0.136292,0.992065,-4.545898,7.013245,-4.777679,1,1,1,1,1,30.000000
2021-11-11 02:08:58.546,1.036611394553354,0.3634417095317994,1.069172564637893,1.029744918131537,0.1275475654155089,-0.2481494627887544,-0.03330820478347049,0.428513014071959,1.018603514782402,0.03070061766344531,0.4850019402505118,0.6820145015712097,1.644759232810532,-0.02828621455973332,0.04763734732058449,0.5962699376643047,1.343662694501236,-0.5113916061544674,-0.4178617217733233,0.4120425914232037,801.4285714285714,800.2197802197802,826.4102564102565,798.6080586080586,799.0109890109891,0.126099,0.150391,0.995483,-0.426178,1.973877,-1.443024,1,1,1,1,1,30.000000
2021-11-11 02:08:59.554,1.036611394553354,0.24933130094451,0.3656003474343943,0.9700610401446568,0.1275475654155089,-0.06516692692858152,-0.05191480906178047,0.3944139243077409,1.018603514782402,0.06233104350317681,0.1817664672493183,0.2227526056737461,1.644759232810532,0.008591535910606159,-0.0109128510633665,0.7369505922073748,1.343662694501236,-0.4610595072536741,-0.2856397194584537,0.421142310946725,760.3296703296703,803.040293040293,832.8571428571429,711.5750915750916,801.025641025641,0.064270,0.127502,1.004700,1.061707,-1.480408,-2.340240,1,1,1,1,1,30.000000
2021-11-11 02:09:00.548,0.5056394343347811,0.2257164277064728,0.2811356002433844,0.8164017458450388,0.1950025354271624,-0.03755038135382675,-0.01605046526393421,0.461577816014145,0.7854630324832585,-0.01490997341917762,-0.08247263556337416,0.4087092662952302,1.490787196119072,0.1023393398593245,-0.009468403671121284,0.7551953430811957,1.364397379702784,-0.4408595032578397,-0.2286859433740406,0.3067588579688503,761.1355311355312,794.5787545787546,827.2161172161173,763.956043956044,661.2087912087912,0.044983,0.104370,1.002136,3.364563,-3.394470,-2.945862,1,1,1,1,1,30.000000
2021-11-11 02:09:01.546,0.1945995657373133,-0.06564647703267772,-0.02018858577950239,0.5167971803642647,0.3708805287885347,-0.3196519943097093,-0.3478067668466807,0.06950923874171622,0.9690459340597872,0.04364112939542827,-0.03542010964678061,0.429681493051591,1.475552659714801,0.13762435486634,0.06341114343266128,0.728306012266977,1.415542951739059,-0.4451947403856236,-0.3881820224693373,0.2902030343007748,821.978021978022,799.4139194139194,825.2014652014652,836.4835164835165,831.2454212454213,0.092834,0.119202,0.998169,2.287903,-4.717865,-2.743988,1,1,1,1,1,30.000000
2021-11-11 02:09:02.550,0.7157700705468135,0.009499910218195996,0.2636521062109672,1.000844198478001,0.2984506580938834,-0.1925496245675,-0.1750710042541793,0.1044966040105282,0.865335214056364,-0.1182651578616245,0.1879402860880707,0.5676437055929031,1.429271648993805,-0.06117644657074144,-0.1005707665313699,0.578169818393276,1.511470635020349,-0.407869888286497,-0.3467725007627063,0.3169171990615408,799.0109890109891,803.040293040293,834.0659340659341,770.8058608058608,772.4175824175825,0.098938,0.089111,0.999817,3.020630,-9.592743,-3.790741,1,1,1,1,1,30.000000
2021-11-11 02:09:03.546,0.8456288093127056,0.3547502998737023,0.6614532384459334,0.881120133302124,0.5161814921286395,-0.2976548683332738,0.1827275860801741,0.3428068119891203,0.9008703873062494,-0.08400560803236402,0.3805695794730908,0.8103695009368412,1.478828982038698,-0.08624277923518148,-0.1026457423677642,0.6151317761371256,1.383807261350945,-0.4871739312788335,-0.4575087253501485,0.3989109673654238,786.9230769230769,813.1135531135532,834.0659340659341,831.6483516483516,733.3333333333334,-0.227356,0.027466,0.948120,19.484558,-25.376282,1.734619,1,1,1,1,1,30.000000
2021-11-11 02:09:04.546,0.9454642900377035,1.31657911033195,1.547749179401028,1.445745318403342,0.6605326835707622,-0.09571835686338698,0.667446926966575,0.3251929313215159,0.7280715855538912,0.06788265328244718,0.266311632873832,0.7247700856254147,1.523306088959975,-0.07472264110350214,-0.02198290115995878,0.7630769723987019,1.202214904933452,-0.3943634881456823,-0.4070293107289207,0.5115673008167052,891.2820512820513,794.1758241758242,822.3809523809524,875.5677655677656,731.7216117216118,0.009521,0.138367,0.990234,10.198364,-18.377991,-1.487885,1,1,1,1,1,30.000000
2021-11-11 02:09:04.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:09:05.546,0.9454642900377035,0.8086931557154023,1.18405797920545,1.691031955856597,0.6605326835707622,-0.1651137479840599,-0.034425963601801,0.6726612774730727,0.7280715855538912,0.01683488386987213,0.1857372088255966,0.6724336682253181,1.523306088959975,0.03212499635477186,0.0501102890084498,0.7673042306982496,1.202214904933452,-0.4189124653191409,-0.4200757615991779,0.4395460473169439,848.5714285714286,790.952380952381,820.3663003663004,809.8901098901099,743.4065934065934,-0.024231,0.070251,0.992310,9.233856,-17.166748,-4.029999,1,1,1,1,1,30.000000
2021-11-11 02:09:06.552,0.9454642900377035,0.3151386987272778,0.5822930035280051,1.504782972878657,0.6605326835707622,-0.009678463577394724,-0.02702364671258433,0.730983726104017,0.7280715855538912,0.1241338823608312,0.06028437107584184,0.4985029761654919,1.523306088959975,0.0644033043364113,0.05418596421345268,0.7392879212316208,1.202214904933452,-0.4411569667389104,-0.402230888309264,0.2615683189733681,847.7655677655678,785.3113553113553,817.1428571428571,855.0183150183151,742.1978021978023,0.060608,0.095581,1.001526,2.616882,-2.497253,-2.265472,1,1,1,1,1,30.000000
