TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-11 01:33:37.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:37.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:37.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:37.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:38.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:38.269,0.7415070007856551,1.768617789006732,2.423743929388909,1.209675732910297,0.3380996677712756,0.744638355563993,0.9292746214851332,0.7273069336356175,0.6150993191982714,0.8636477073666314,0.6600624098380429,0.5109344825378591,1.104616539689199,0.8386121705326447,0.4383351396737294,1.046603096921675,1.33481791181215,0.7462281953337973,0.2662213908078503,1.272348643106169,808.2783882783883,780.8791208791209,853.0036630036631,850.5860805860806,974.2857142857143,0.047791,0.148682,1.018005,9.652557,-4.351501,5.308533,1,2,1,1,2,40.000000
2021-11-11 01:33:38.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:39.274,0.7415070007856551,2.020324258192162,2.184878024984948,1.209675732910297,0.3380996677712756,0.9080962376498692,0.955625758959317,0.7273069336356175,0.6150993191982714,0.6805499686919382,0.5264993067731558,0.5109344825378591,1.104616539689199,0.3638353726596512,0.4460297378895779,1.046603096921675,1.33481791181215,0.2449022612277463,0.06149149934062049,1.272348643106169,720.0366300366301,745.8241758241759,782.4908424908425,769.5970695970697,651.5384615384615,0.072754,0.138123,0.997131,6.063690,-6.587067,-2.048645,1,2,1,1,2,40.000000
2021-11-11 01:33:40.273,0.7415070007856551,1.894405400978337,1.943452921364471,1.209675732910297,0.3380996677712756,0.7900602494916231,0.8602166557584996,0.7273069336356175,0.6150993191982714,0.5220563826675448,0.7754645602871593,0.5109344825378591,1.104616539689199,0.1494074617999377,0.4418439605542618,1.046603096921675,1.33481791181215,-0.2680762837035872,0.24899501126666,1.272348643106169,780.4761904761905,790.5494505494506,782.893772893773,785.3113553113553,752.2710622710623,0.069458,0.158875,0.994202,-0.792542,-7.073059,-7.431946,1,2,1,1,2,40.000000
2021-11-11 01:33:40.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:41.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:41.268,0.7415070007856551,1.19243168469431,1.07986115645609,1.209675732910297,0.3380996677712756,0.04063135977129167,0.5553135508635247,0.7273069336356175,0.6150993191982714,0.4306093738625915,0.9011285392596163,0.5109344825378591,1.104616539689199,0.4105031515758664,0.959505441471602,1.046603096921675,1.33481791181215,0.07288366013703029,0.8911565762122756,1.272348643106169,774.4322344322345,731.3186813186813,774.0293040293041,776.0439560439561,841.7216117216118,0.210876,0.219666,0.968811,13.450775,3.499146,-0.687866,1,2,1,1,2,40.000000
2021-11-11 01:33:41.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:42.269,0.7415070007856551,1.068801350454352,0.8862613964281791,1.209675732910297,0.3380996677712756,-0.1385085145818699,0.4888294581095762,0.7273069336356175,0.6150993191982714,0.3577208105599448,0.8607655898493173,0.5109344825378591,1.104616539689199,0.6393649772808039,1.145652705024356,1.046603096921675,1.33481791181215,0.3163614276647596,1.112748405210446,1.272348643106169,964.2124542124542,797.3992673992674,822.7838827838829,848.5714285714286,882.014652014652,0.251770,0.209229,0.966187,5.151520,-20.336914,-12.575989,1,2,1,1,2,40.000000
2021-11-11 01:33:43.269,0.7415070007856551,1.005641680304207,0.8862613964281791,1.209675732910297,0.3380996677712756,0.3804973702091783,0.4888294581095762,0.7273069336356175,0.6150993191982714,0.4937443275333758,0.8607655898493173,0.5109344825378591,1.104616539689199,0.4479996669744726,1.145652705024356,1.046603096921675,1.33481791181215,0.3776949193322397,1.112748405210446,1.272348643106169,776.4468864468864,757.9120879120879,730.5128205128206,787.3260073260074,878.3882783882784,0.262085,0.220520,0.921143,-15.858307,20.239716,-4.478607,1,2,1,1,2,40.000000
2021-11-11 01:33:44.269,0.7415070007856551,0.7655552124580609,1.280030192699785,1.209675732910297,0.3380996677712756,0.4144123674552047,0.3383578220104426,0.7273069336356175,0.6150993191982714,0.4140807520925125,0.2840018361621194,0.5109344825378591,1.104616539689199,0.2553160203123837,0.2238713917851385,1.046603096921675,1.33481791181215,0.086645183387038,-0.3460535161363532,1.272348643106169,790.1465201465202,759.5238095238095,765.9706959706959,847.3626373626374,703.919413919414,0.286682,0.178406,0.960266,-2.048645,-5.129089,8.366547,1,2,1,1,2,40.000000
2021-11-11 01:33:44.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:44.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:45.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:45.269,0.7415070007856551,0.9088626274213948,1.003775978552211,1.209675732910297,0.3380996677712756,0.5131250298823355,0.2979480257242196,0.7273069336356175,0.6150993191982714,0.355310522727833,0.2631664110409162,0.5109344825378591,1.104616539689199,0.1802459636990253,0.2420248215302948,1.046603096921675,1.33481791181215,-0.03656929880650429,-0.3311670376821042,1.272348643106169,745.0183150183151,749.8534798534798,794.981684981685,1000.47619047619,643.4798534798535,0.379822,0.180176,0.926453,4.127197,-4.231873,-0.216827,1,2,1,1,2,40.000000
2021-11-11 01:33:45.280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:45.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:46.273,0.7415070007856551,1.043042845302876,0.8186638281895209,1.209675732910297,0.3380996677712756,0.5388819622307714,0.3799082859888256,0.7273069336356175,0.6150993191982714,0.06292442733388,0.009219399996110777,0.5109344825378591,1.104616539689199,0.04805189584168711,0.3209067135663741,1.046603096921675,1.33481791181215,-0.1516333817538853,-0.3102172188129746,1.272348643106169,794.1758241758242,776.0439560439561,792.5641025641025,792.5641025641025,968.6446886446887,0.371643,0.168884,0.908386,3.259888,-4.777679,-1.031799,1,2,1,1,2,40.000000
2021-11-11 01:33:47.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:47.269,0.7415070007856551,0.9910561443775078,1.19425683371996,1.209675732910297,0.3380996677712756,0.06316537060950519,0.1052723451644937,0.7273069336356175,0.6150993191982714,0.4094003148577607,0.3580116840040802,0.5109344825378591,1.104616539689199,0.2886095493172527,0.3353261792595107,1.046603096921675,1.33481791181215,-0.03793630784288304,0.1365044227593672,1.272348643106169,813.919413919414,790.1465201465202,823.5897435897436,789.7435897435897,749.047619047619,0.439575,0.161194,0.895569,1.772003,-2.213135,-0.897217,1,2,1,1,2,40.000000
2021-11-11 01:33:47.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:47.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:48.269,0.7415070007856551,1.258592684074734,1.453741018518918,1.209675732910297,0.3380996677712756,0.4008208921356584,0.4148411406423885,0.7273069336356175,0.6150993191982714,0.4903766880321917,0.9369075637843852,0.5109344825378591,1.104616539689199,0.4733770043747066,0.639630893397503,1.046603096921675,1.33481791181215,0.1661172429863967,0.3960990065277449,1.272348643106169,791.7582417582418,799.4139194139194,782.893772893773,853.8095238095239,628.974358974359,0.308655,0.125061,0.939087,1.435547,-6.811371,-8.860016,1,2,1,1,2,40.000000
2021-11-11 01:33:48.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:48.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:48.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:49.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:49.272,0.7415070007856551,1.493648330829274,1.992581842298442,1.209675732910297,0.3380996677712756,0.6414358597892734,0.9116659873419144,0.7273069336356175,0.6150993191982714,0.88308695589969,1.116445550188754,0.5109344825378591,1.104616539689199,0.9445453149781308,0.7970313592361417,1.046603096921675,1.33481791181215,0.6490280331647514,0.4016157774503183,1.272348643106169,628.1684981684982,804.2490842490843,778.4615384615385,753.8827838827839,759.1208791208792,0.390625,0.153076,0.935364,8.097382,-3.125305,-0.957031,1,2,1,1,2,40.000000
2021-11-11 01:33:49.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:50.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:50.271,0.7415070007856551,1.557764396104963,2.263769092260458,1.209675732910297,0.3380996677712756,0.6552872078910628,1.12273701812877,0.7273069336356175,0.6150993191982714,0.88308695589969,1.007974566934934,0.5109344825378591,1.104616539689199,1.229814999349713,0.7480094002933074,1.046603096921675,1.33481791181215,0.9235361219857773,0.009771812561908583,1.272348643106169,954.9450549450549,823.992673992674,585.8608058608058,777.6556776556777,929.1575091575091,0.371948,0.165344,0.922424,4.852448,-7.932892,-0.067291,1,2,1,1,2,40.000000
2021-11-11 01:33:50.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:51.271,0.7415070007856551,1.656026367065987,2.263769092260458,1.209675732910297,0.3380996677712756,0.8127064520293,1.12273701812877,0.7273069336356175,0.6150993191982714,0.7152739250765048,1.007974566934934,0.5109344825378591,1.104616539689199,1.284175086768927,0.7480094002933074,1.046603096921675,1.33481791181215,1.215811176316018,0.009771812561908583,1.272348643106169,809.0842490842491,714.7985347985348,680.952380952381,737.3626373626374,700.2930402930403,0.369446,0.120422,0.930298,4.889832,-5.428162,-0.897217,1,2,1,1,2,40.000000
2021-11-11 01:33:51.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:51.740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:51.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:52.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:52.281,0.7415070007856551,1.832317523856199,1.837702629857275,1.209675732910297,0.3380996677712756,0.6978474158904608,0.9820714020912835,0.7273069336356175,0.6150993191982714,0.7288514980147318,0.8518544198074063,0.5109344825378591,1.104616539689199,0.9362131780859528,0.5270928253168616,1.046603096921675,1.33481791181215,0.6715973039545494,0.3592311974733044,1.272348643106169,780.0732600732601,802.2344322344322,750.6593406593407,837.2893772893773,637.4358974358975,0.348938,0.142029,0.965881,-3.843079,41.571045,0.142059,1,2,1,1,2,40.000000
2021-11-11 01:33:52.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:52.680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:52.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:53.269,0.7415070007856551,2.181074134655981,2.063107953902473,1.209675732910297,0.3380996677712756,0.6984282974992515,1.024493057473923,0.7273069336356175,0.6150993191982714,0.9995817741195633,0.8453297550384425,0.5109344825378591,1.104616539689199,0.4872969684330167,0.543876042048503,1.046603096921675,1.33481791181215,0.5773540652669312,0.2643204278334557,1.272348643106169,724.0659340659341,822.3809523809524,786.1172161172161,839.3040293040293,618.901098901099,-0.421509,0.052673,0.982666,7.028198,-2.699127,-8.172150,1,2,1,1,2,40.000000
2021-11-11 01:33:53.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:54.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:54.275,0.7415070007856551,1.363144949324504,1.819970265637279,1.209675732910297,0.3380996677712756,1.048705411503858,1.079997767691989,0.7273069336356175,0.6150993191982714,0.8887393193626404,1.102458540299169,0.5109344825378591,1.104616539689199,0.5485494500026601,0.5878317496252405,1.046603096921675,1.33481791181215,0.4810033275911783,0.366965484083677,1.272348643106169,774.8351648351648,776.8498168498169,762.3443223443223,806.2637362637363,593.919413919414,-0.111572,-0.090332,1.003113,3.753357,-12.605896,5.405731,1,2,1,1,2,40.000000
2021-11-11 01:33:55.278,0.7415070007856551,1.18961289053242,1.498875817818976,1.209675732910297,0.3380996677712756,0.7840402535869582,0.7800026454288237,0.7273069336356175,0.6150993191982714,0.9083770180639628,1.046241842763919,0.5109344825378591,1.104616539689199,0.417355659793554,0.3998552788025125,1.046603096921675,1.33481791181215,0.2671709974494679,0.1129546772624393,1.272348643106169,917.8754578754579,913.4432234432235,892.4908424908425,948.0952380952381,589.8901098901099,0.073547,0.104126,0.941162,11.604004,-1.861725,-31.066132,1,2,1,1,2,40.000000
2021-11-11 01:33:55.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:56.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:56.268,0.7415070007856551,1.05326172025744,0.5597183287215772,1.209675732910297,0.3380996677712756,0.476144172410181,0.3969485757643449,0.7273069336356175,0.6150993191982714,0.5834214102001721,0.3920985201102556,0.5109344825378591,1.104616539689199,0.3720781727695837,0.4032083025272535,1.046603096921675,1.33481791181215,-0.01864619650297855,-0.05364636376085968,1.272348643106169,754.6886446886447,818.7545787545788,804.6520146520147,789.3406593406594,657.1794871794872,0.204590,0.040527,0.978333,3.058014,-9.996490,-6.273041,1,2,1,1,2,40.000000
2021-11-11 01:33:56.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:57.270,0.7415070007856551,1.135513066571273,1.985371779422612,1.209675732910297,0.3380996677712756,0.4813138261548616,0.8666112698066877,0.7273069336356175,0.6150993191982714,0.5235951964894656,0.3451916696996309,0.5109344825378591,1.104616539689199,0.419688117334977,0.2859634841150561,1.046603096921675,1.33481791181215,0.02936085473626888,-0.00739896230507305,1.272348643106169,836.8864468864469,784.1025641025641,771.2087912087912,796.996336996337,644.6886446886447,0.100586,0.023438,0.995300,-1.360779,16.022797,-12.508698,1,2,1,1,2,40.000000
2021-11-11 01:33:57.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:58.269,0.7415070007856551,1.500906428962294,1.683450236576345,1.209675732910297,0.3380996677712756,0.4706909388654974,0.59340043613231,0.7273069336356175,0.6150993191982714,0.2781922304854816,0.3460648405534004,0.5109344825378591,1.104616539689199,0.3103846037137619,0.4332425606755054,1.046603096921675,1.33481791181215,-0.1109653306520958,0.04036390790608409,1.272348643106169,829.6336996336996,894.5054945054945,876.7765567765568,808.6813186813187,630.5860805860806,0.201233,0.039673,1.038452,0.119629,-12.725525,-5.151520,1,2,1,1,2,40.000000
2021-11-11 01:33:58.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:33:58.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:58.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:59.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:33:59.277,0.7415070007856551,1.37348260748182,1.562462524899986,1.209675732910297,0.3380996677712756,0.3716269653317084,0.1491367502859217,0.7273069336356175,0.6150993191982714,0.06451435081686976,0.3324298257097106,0.5109344825378591,1.104616539689199,0.3262888439320114,0.52573135857066,1.046603096921675,1.33481791181215,-0.04062718717255209,0.2377244428049098,1.272348643106169,648.3150183150183,760.3296703296703,761.1355311355312,628.5714285714286,765.5677655677656,-0.281860,-0.019836,0.955383,3.491669,-26.363220,2.093506,1,2,1,1,2,40.000000
2021-11-11 01:33:59.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:34:00.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:34:00.275,0.7415070007856551,1.37348260748182,1.562462524899986,1.209675732910297,0.3380996677712756,0.3716269653317084,0.1491367502859217,0.7273069336356175,0.6150993191982714,0.06451435081686976,0.3324298257097106,0.5109344825378591,1.104616539689199,0.3262888439320114,0.52573135857066,1.046603096921675,1.33481791181215,-0.04062718717255209,0.2377244428049098,1.272348643106169,762.3443223443223,774.4322344322345,756.3003663003664,786.5201465201466,577.3992673992674,-0.023560,0.025574,1.001953,3.342133,-9.832001,-6.706696,1,2,4,4,2,40.000000
2021-11-11 01:34:00.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:34:01.268,0.7415070007856551,1.37348260748182,1.562462524899986,1.209675732910297,0.3380996677712756,0.3716269653317084,0.1491367502859217,0.7273069336356175,0.6150993191982714,0.06451435081686976,0.3324298257097106,0.5109344825378591,1.104616539689199,0.3262888439320114,0.52573135857066,1.046603096921675,1.33481791181215,-0.04062718717255209,0.2377244428049098,1.272348643106169,770,901.7582417582418,840.9157509157509,817.5457875457876,834.8717948717949,0.150024,0.039001,0.997437,7.215118,-3.977661,-4.508514,1,2,4,1,2,40.000000
2021-11-11 01:34:01.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:34:02.269,0.7415070007856551,1.37348260748182,1.562462524899986,1.209675732910297,0.3380996677712756,0.3716269653317084,0.1491367502859217,0.7273069336356175,0.6150993191982714,0.06451435081686976,0.3324298257097106,0.5109344825378591,1.104616539689199,0.3262888439320114,0.52573135857066,1.046603096921675,1.33481791181215,-0.04062718717255209,0.2377244428049098,1.272348643106169,786.1172161172161,796.996336996337,800.6227106227107,816.7399267399268,763.956043956044,0.134338,0.041931,1.008423,4.358978,-3.372040,1.929016,1,2,1,1,2,40.000000
2021-11-11 01:34:03.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:34:03.273,0.7415070007856551,1.37348260748182,1.213642750358422,0.9431244143018233,0.3380996677712756,0.3716269653317084,0.2765001854505535,0.7680097353053079,0.6150993191982714,0.06451435081686976,0.6816233260194331,0.7792959913342721,1.104616539689199,0.3262888439320114,1.207721784522757,1.219973337603249,1.33481791181215,-0.04062718717255209,1.043315372119179,1.469636645024783,840.5128205128206,789.3406593406594,828.021978021978,833.2600732600733,587.8754578754579,0.138733,0.051086,0.925842,9.906769,-6.983337,-10.071259,1,1,1,1,1,40.000000
2021-11-11 01:34:03.640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:34:04.280,0.7415070007856551,1.37348260748182,0.6047506714879283,0.9294746351119957,0.3380996677712756,0.3716269653317084,0.4605120377367665,0.8203696449312827,0.6150993191982714,0.06451435081686976,0.6758735203617795,0.7529851375725952,1.104616539689199,0.3262888439320114,1.15236495181047,1.172956697477468,1.33481791181215,-0.04062718717255209,1.157012095263318,1.493605065964993,742.1978021978023,767.985347985348,785.7142857142858,734.5421245421246,764.3589743589744,-0.314270,0.012573,0.965149,11.297455,-23.948212,4.044952,1,1,4,1,1,40.000000
2021-11-11 01:34:04.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:34:05.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:34:05.268,0.7415070007856551,1.37348260748182,0.6047506714879283,0.9294746351119957,0.3380996677712756,0.3716269653317084,0.4605120377367665,0.8203696449312827,0.6150993191982714,0.06451435081686976,0.6758735203617795,0.7529851375725952,1.104616539689199,0.3262888439320114,1.15236495181047,1.172956697477468,1.33481791181215,-0.04062718717255209,1.157012095263318,1.493605065964993,750.6593406593407,752.2710622710623,792.967032967033,781.2820512820513,780.0732600732601,-0.341064,0.175415,0.955444,4.927216,-14.056396,4.598236,1,1,1,1,1,40.000000
2021-11-11 01:34:06.276,0.7415070007856551,1.37348260748182,0.6047506714879283,0.9294746351119957,0.3380996677712756,0.3716269653317084,0.4605120377367665,0.8203696449312827,0.6150993191982714,0.06451435081686976,0.6758735203617795,0.7529851375725952,1.104616539689199,0.3262888439320114,1.15236495181047,1.172956697477468,1.33481791181215,-0.04062718717255209,1.157012095263318,1.493605065964993,701.5018315018315,752.6739926739926,901.3553113553114,753.4798534798535,593.919413919414,0.249878,0.251038,0.976318,4.149628,-5.831909,-7.200165,1,2,1,2,2,40.000000
2021-11-11 01:34:06.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:34:07.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:34:07.269,0.7415070007856551,1.37348260748182,0.6047506714879283,0.9294746351119957,0.3380996677712756,0.3716269653317084,0.4605120377367665,0.8203696449312827,0.6150993191982714,0.06451435081686976,0.6758735203617795,0.7529851375725952,1.104616539689199,0.3262888439320114,1.15236495181047,1.172956697477468,1.33481791181215,-0.04062718717255209,1.157012095263318,1.493605065964993,707.5457875457876,723.2600732600732,757.9120879120879,722.4542124542124,854.6153846153846,0.019653,0.208557,1.021179,-8.710480,23.006134,-15.297546,1,2,4,2,2,40.000000
2021-11-11 01:34:07.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:34:07.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:34:08.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
