TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-26 22:52:49.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:52:49.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:52:50.562,1.556191052345034,1.635104422702586,1.17912855314167,1.681497266572736,0.9383645776469545,1.005861418172681,0.8876395624716142,1.125018481729034,0.8805183107514171,0.6158924321559931,0.7675479733579614,1.081884208951861,0.907914487529026,0.4540771267682864,0.6365273793109989,0.7090746090755982,0.6124950612750728,-0.1075736745206193,0.08684642104324405,0.3455504735525995,946.8864468864469,844.9450549450549,638.2417582417582,878.7912087912089,816.3369963369963,-0.260559,0.112366,0.837280,27.163239,15.596619,-96.884460,1,2,1,1,2,95.000000
2021-11-26 22:52:50.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:52:51.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-26 22:52:51.560,1.556191052345034,1.635104422702586,1.17912855314167,1.681497266572736,0.9383645776469545,1.005861418172681,0.8876395624716142,1.125018481729034,0.8805183107514171,0.6158924321559931,0.7675479733579614,1.081884208951861,0.907914487529026,0.4540771267682864,0.6365273793109989,0.7090746090755982,0.6124950612750728,-0.1075736745206193,0.08684642104324405,0.3455504735525995,821.1721611721612,822.3809523809524,904.5787545787546,902.967032967033,784.9084249084249,-0.148438,0.227234,1.108032,-42.199097,-6.736603,195.899811,1,2,1,4,2,95.000000
2021-11-26 22:52:51.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:52:52.560,1.556191052345034,1.635104422702586,1.17912855314167,1.681497266572736,0.9383645776469545,1.005861418172681,0.8876395624716142,1.125018481729034,0.8805183107514171,0.6158924321559931,0.7675479733579614,1.081884208951861,0.907914487529026,0.4540771267682864,0.6365273793109989,0.7090746090755982,0.6124950612750728,-0.1075736745206193,0.08684642104324405,0.3455504735525995,927.5457875457876,848.1684981684982,839.3040293040293,670.8791208791209,932.3809523809524,-0.192810,0.194153,0.872437,3.955231,-4.598236,-18.206024,1,2,1,4,2,95.000000
2021-11-26 22:52:53.560,1.556191052345034,1.635104422702586,1.17912855314167,1.681497266572736,0.9383645776469545,1.005861418172681,0.8876395624716142,1.125018481729034,0.8805183107514171,0.6158924321559931,0.7675479733579614,1.081884208951861,0.907914487529026,0.4540771267682864,0.6365273793109989,0.7090746090755982,0.6124950612750728,-0.1075736745206193,0.08684642104324405,0.3455504735525995,927.1428571428572,828.8278388278388,838.4981684981685,909.0109890109891,746.2271062271062,-0.240662,0.046326,0.957458,9.435730,-9.495544,-4.807587,1,2,1,4,2,95.000000
2021-11-26 22:52:54.560,1.367021646544018,1.701249790516036,1.17912855314167,1.374349002270755,1.04172017712797,0.9816224146675874,0.8876395624716142,0.6341544630927433,1.039811665245073,0.5391027592766544,0.7675479733579614,0.7225753470208293,1.144143800438875,0.3665804529075401,0.6365273793109989,0.6566693497149629,0.7733718484254992,0.0513527759236246,0.08684642104324405,0.5766528563485972,967.4358974358975,803.4432234432235,1128.608058608059,959.3772893772895,748.2417582417582,0.297058,0.378723,1.001953,3.072968,-32.434387,-30.774536,1,1,1,2,1,95.000000
2021-11-26 22:52:55.560,1.646328026713488,2.131655480915527,1.17912855314167,1.501037900719969,1.173904872721157,0.940720357645957,0.8876395624716142,0.7998184315617032,0.9205810382628823,0.649936046972846,0.7675479733579614,0.9607720424333106,1.173770655979293,0.2321629048134209,0.6365273793109989,0.7286835731993755,0.6419137625623377,-0.06658232312674082,0.08684642104324405,0.5295139935472856,802.2344322344322,863.0769230769231,986.3736263736264,724.8717948717949,768.7912087912088,-0.057983,0.193848,0.948914,2.908478,9.398346,-24.052887,1,1,1,2,1,95.000000
2021-11-26 22:52:55.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:52:56.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:52:56.560,1.711512987812991,2.13946334592225,1.17912855314167,1.594864156296769,1.24858553961832,1.277451784643498,0.8876395624716142,0.9385902142419319,0.8790415121309144,1.040031068995487,0.7675479733579614,0.9607720424333106,1.199314980911764,0.4814613047635398,0.6365273793109989,0.791635638618488,0.6486414354389755,0.2489118025380726,0.08684642104324405,0.4365288266494579,826.007326007326,860.2564102564103,778.4615384615385,837.2893772893773,884.8351648351648,-0.139404,0.076843,0.973633,6.145935,-3.805695,-22.191162,1,1,1,2,1,95.000000
2021-11-26 22:52:57.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-26 22:52:57.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:52:57.564,1.711512987812991,1.736290220875522,1.17912855314167,1.594864156296769,1.24858553961832,1.175088607548794,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.9764664821764073,0.7675479733579614,0.9607720424333106,1.199314980911764,0.5291908722182761,0.6365273793109989,0.791635638618488,0.6486414354389755,0.2342935642751096,0.08684642104324405,0.4365288266494579,789.7435897435897,959.3772893772895,950.5128205128206,862.2710622710623,709.9633699633699,-0.191956,0.094604,0.972717,4.732819,-3.581390,8.860016,1,2,1,2,2,95.000000
2021-11-26 22:52:58.559,1.711512987812991,1.597219034358811,1.17912855314167,1.594864156296769,1.24858553961832,0.9367313502330817,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.4396703905126628,0.7675479733579614,0.9607720424333106,1.199314980911764,0.166773544496053,0.6365273793109989,0.791635638618488,0.6486414354389755,-0.007795213184452009,0.08684642104324405,0.4365288266494579,757.1062271062272,870.3296703296703,804.2490842490843,565.3113553113553,748.2417582417582,-0.211548,0.114868,0.977478,5.697327,-7.043152,-5.383301,1,2,1,4,2,95.000000
2021-11-26 22:52:59.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:52:59.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-26 22:52:59.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-26 22:52:59.560,1.711512987812991,1.606387935061167,1.17912855314167,1.594864156296769,1.24858553961832,1.182573061260507,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.8276842548564985,0.7675479733579614,0.9607720424333106,1.199314980911764,0.4330022756916127,0.6365273793109989,0.791635638618488,0.6486414354389755,-0.124817813828408,0.08684642104324405,0.4365288266494579,969.4505494505495,920.2930402930403,1617.765567765568,704.3223443223443,683.7728937728938,0.039185,0.066589,1.163940,1.719666,-4.351501,-23.619232,1,2,1,4,2,95.000000
2021-11-26 22:52:59.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-26 22:52:59.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:00.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-26 22:53:00.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:00.565,1.711512987812991,1.602826083656071,1.17912855314167,1.594864156296769,1.24858553961832,1.232225586357194,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.7158461957574282,0.7675479733579614,0.9607720424333106,1.199314980911764,0.4243394834229576,0.6365273793109989,0.791635638618488,0.6486414354389755,-0.09006929864605261,0.08684642104324405,0.4365288266494579,837.2893772893773,768.7912087912088,524.2124542124542,915.0549450549451,718.4249084249085,-0.177551,0.057251,0.958984,16.867676,-14.931183,-73.085785,1,2,1,4,2,95.000000
2021-11-26 22:53:01.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:01.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:01.560,1.711512987812991,1.602826083656071,1.17912855314167,1.594864156296769,1.24858553961832,1.232225586357194,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.7158461957574282,0.7675479733579614,0.9607720424333106,1.199314980911764,0.4243394834229576,0.6365273793109989,0.791635638618488,0.6486414354389755,-0.09006929864605261,0.08684642104324405,0.4365288266494579,866.3003663003664,770.8058608058608,962.1978021978023,860.6593406593407,753.4798534798535,-0.318481,0.105957,0.937744,5.510406,8.688049,6.370239,1,2,1,2,2,90.000000
2021-11-26 22:53:01.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:02.560,1.711512987812991,1.602826083656071,1.17912855314167,1.594864156296769,1.24858553961832,1.232225586357194,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.7158461957574282,0.7675479733579614,0.9607720424333106,1.199314980911764,0.4243394834229576,0.6365273793109989,0.791635638618488,0.6486414354389755,-0.09006929864605261,0.08684642104324405,0.4365288266494579,1038.754578754579,796.996336996337,848.1684981684982,1084.688644688645,765.1648351648352,-0.334778,0.075134,0.939941,6.048737,-13.891907,-6.459961,1,2,1,1,2,90.000000
2021-11-26 22:53:03.562,1.711512987812991,1.517039305426079,1.17912855314167,1.594864156296769,1.24858553961832,0.6946807959906885,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.6285509707388418,0.7675479733579614,0.9607720424333106,1.199314980911764,0.1641873000275282,0.6365273793109989,0.791635638618488,0.6486414354389755,0.03143347979815787,0.08684642104324405,0.4365288266494579,874.3589743589744,827.6190476190476,857.4358974358975,655.9706959706959,629.3772893772893,-0.375854,0.069580,0.960999,8.807678,-16.531219,-14.534912,1,2,1,2,2,90.000000
2021-11-26 22:53:04.560,1.711512987812991,1.510176789098787,1.17912855314167,1.594864156296769,1.24858553961832,0.7102993689676389,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.6294538777808607,0.7675479733579614,0.9607720424333106,1.199314980911764,0.2585280768111939,0.6365273793109989,0.791635638618488,0.6486414354389755,-0.04519023869548335,0.08684642104324405,0.4365288266494579,728.901098901099,783.2967032967033,910.6227106227107,493.992673992674,893.2967032967033,-0.118774,0.066833,0.997437,5.667419,-4.306641,-7.110443,1,2,1,4,2,90.000000
2021-11-26 22:53:04.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:05.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-26 22:53:05.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:05.560,1.711512987812991,1.453311136795595,1.17912855314167,1.594864156296769,1.24858553961832,0.5388584733923353,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.4648934592027786,0.7675479733579614,0.9607720424333106,1.199314980911764,0.1906078881327827,0.6365273793109989,0.791635638618488,0.6486414354389755,-0.1157969608929471,0.08684642104324405,0.4365288266494579,871.1355311355312,889.6703296703297,873.956043956044,846.1538461538462,791.3553113553114,-0.229492,0.119080,0.985413,14.983521,2.616882,-20.411682,1,2,1,4,2,90.000000
2021-11-26 22:53:05.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:06.568,1.711512987812991,1.453311136795595,1.17912855314167,1.594864156296769,1.24858553961832,0.5388584733923353,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.4648934592027786,0.7675479733579614,0.9607720424333106,1.199314980911764,0.1906078881327827,0.6365273793109989,0.791635638618488,0.6486414354389755,-0.1157969608929471,0.08684642104324405,0.4365288266494579,655.9706959706959,877.1794871794872,1304.285714285714,505.6776556776557,801.4285714285714,-0.310059,0.159790,0.955078,6.317902,-6.676788,-6.474915,1,2,1,2,2,90.000000
2021-11-26 22:53:07.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:07.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-26 22:53:07.560,1.711512987812991,1.453311136795595,1.17912855314167,1.594864156296769,1.24858553961832,0.5388584733923353,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.4648934592027786,0.7675479733579614,0.9607720424333106,1.199314980911764,0.1906078881327827,0.6365273793109989,0.791635638618488,0.6486414354389755,-0.1157969608929471,0.08684642104324405,0.4365288266494579,813.1135531135532,848.1684981684982,1016.593406593407,741.7948717948718,731.7216117216118,-0.140686,0.148804,0.971252,2.527161,-8.127289,9.966583,1,2,1,2,2,90.000000
2021-11-26 22:53:08.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-26 22:53:08.560,1.711512987812991,1.453311136795595,1.17912855314167,1.594864156296769,1.24858553961832,0.5388584733923353,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.4648934592027786,0.7675479733579614,0.9607720424333106,1.199314980911764,0.1906078881327827,0.6365273793109989,0.791635638618488,0.6486414354389755,-0.1157969608929471,0.08684642104324405,0.4365288266494579,776.8498168498169,699.8901098901099,868.7179487179487,734.5421245421246,786.5201465201466,-0.118591,0.127808,0.993408,5.906677,-6.856232,4.411316,1,2,1,2,2,90.000000
2021-11-26 22:53:08.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-26 22:53:09.560,1.711512987812991,1.793253231184728,1.17912855314167,1.594864156296769,1.24858553961832,0.9975220648408152,0.8876395624716142,0.9385902142419319,0.8790415121309144,1.03881129930534,0.7675479733579614,0.9607720424333106,1.199314980911764,0.6993543864978732,0.6365273793109989,0.791635638618488,0.6486414354389755,0.2209759536824924,0.08684642104324405,0.4365288266494579,737.7655677655678,660,931.1721611721612,761.941391941392,777.2527472527473,-0.046265,0.157471,1.002502,0.650482,4.867401,18.781738,1,2,1,2,2,90.000000
2021-11-26 22:53:09.770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:10.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:10.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:10.568,1.711512987812991,1.696201527529748,1.17912855314167,1.594864156296769,1.24858553961832,0.9461005800740491,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.3907224204393887,0.7675479733579614,0.9607720424333106,1.199314980911764,0.7654109616841608,0.6365273793109989,0.791635638618488,0.6486414354389755,0.2421198205581261,0.08684642104324405,0.4365288266494579,894.5054945054945,819.1575091575091,714.7985347985348,1298.241758241758,749.4505494505495,-0.202637,0.100037,1.002258,3.902893,2.153320,3.013153,1,2,1,2,4,90.000000
2021-11-26 22:53:11.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:11.566,1.711512987812991,1.696201527529748,1.17912855314167,1.594864156296769,1.24858553961832,0.9461005800740491,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.3907224204393887,0.7675479733579614,0.9607720424333106,1.199314980911764,0.7654109616841608,0.6365273793109989,0.791635638618488,0.6486414354389755,0.2421198205581261,0.08684642104324405,0.4365288266494579,1082.673992673993,1144.322344322344,831.2454212454213,1065.347985347985,767.1794871794872,-0.223145,0.133240,0.919006,6.497345,-32.082977,2.145844,1,2,1,2,4,95.000000
2021-11-26 22:53:11.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:12.559,1.711512987812991,1.696201527529748,1.17912855314167,1.594864156296769,1.24858553961832,0.9461005800740491,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.3907224204393887,0.7675479733579614,0.9607720424333106,1.199314980911764,0.7654109616841608,0.6365273793109989,0.791635638618488,0.6486414354389755,0.2421198205581261,0.08684642104324405,0.4365288266494579,733.7362637362637,899.7435897435897,936.8131868131868,658.3882783882784,729.3040293040293,-0.171814,0.082642,0.990784,6.340332,-7.663727,-4.628143,1,2,1,1,2,95.000000
2021-11-26 22:53:12.840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:13.559,1.711512987812991,1.790305435433844,1.17912855314167,1.594864156296769,1.24858553961832,0.9891667925805649,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.9731571598449521,0.7675479733579614,0.9607720424333106,1.199314980911764,0.4651302256658822,0.6365273793109989,0.791635638618488,0.6486414354389755,0.1866331486472284,0.08684642104324405,0.4365288266494579,506.8864468864469,898.1318681318681,904.1758241758242,619.7069597069598,765.1648351648352,-0.168396,0.120850,1.033020,-3.409424,46.079559,6.796417,1,2,1,1,2,95.000000
2021-11-26 22:53:14.560,1.711512987812991,1.806172259497403,1.17912855314167,1.594864156296769,1.24858553961832,1.020921757568352,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.9743876018820994,0.7675479733579614,0.9607720424333106,1.199314980911764,0.4965370607886667,0.6365273793109989,0.791635638618488,0.6486414354389755,0.1860737489008077,0.08684642104324405,0.4365288266494579,834.4688644688645,829.6336996336996,825.6043956043957,775.2380952380953,738.974358974359,-0.183289,0.047791,0.999084,10.445099,-3.678589,5.637512,1,2,1,1,2,95.000000
2021-11-26 22:53:15.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-26 22:53:15.566,1.711512987812991,1.748599709244879,1.17912855314167,1.594864156296769,1.24858553961832,0.9988378162009024,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.6322210528262336,0.7675479733579614,0.9607720424333106,1.199314980911764,0.5112222690206787,0.6365273793109989,0.791635638618488,0.6486414354389755,0.1341615208380356,0.08684642104324405,0.4365288266494579,985.1648351648352,867.1062271062272,985.5677655677656,1004.505494505495,796.1904761904763,-0.198792,0.331482,0.999512,14.190979,-21.480865,36.569061,1,2,2,1,2,95.000000
2021-11-26 22:53:16.559,1.711512987812991,1.748599709244879,1.17912855314167,1.594864156296769,1.24858553961832,0.9988378162009024,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.6322210528262336,0.7675479733579614,0.9607720424333106,1.199314980911764,0.5112222690206787,0.6365273793109989,0.791635638618488,0.6486414354389755,0.1341615208380356,0.08684642104324405,0.4365288266494579,682.1611721611722,722.8571428571429,1282.930402930403,674.9084249084249,1015.787545787546,-0.167664,-0.015930,1.006836,29.660492,-16.194763,-65.377197,1,2,1,1,2,95.000000
2021-11-26 22:53:17.560,1.711512987812991,1.748599709244879,1.17912855314167,1.594864156296769,1.24858553961832,0.9988378162009024,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.6322210528262336,0.7675479733579614,0.9607720424333106,1.199314980911764,0.5112222690206787,0.6365273793109989,0.791635638618488,0.6486414354389755,0.1341615208380356,0.08684642104324405,0.4365288266494579,727.2893772893773,848.1684981684982,553.6263736263736,674.1025641025641,700.2930402930403,-0.327332,0.107788,0.929016,10.018921,-4.022522,-24.583740,1,2,1,1,2,95.000000
2021-11-26 22:53:18.560,1.711512987812991,2.143556877987862,1.17912855314167,1.594864156296769,1.24858553961832,0.7669575632389091,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.8513899395696601,0.7675479733579614,0.9607720424333106,1.199314980911764,0.2718373094162705,0.6365273793109989,0.791635638618488,0.6486414354389755,0.2168874976823031,0.08684642104324405,0.4365288266494579,915.8608058608058,749.047619047619,623.7362637362637,942.4542124542124,730.9157509157509,-0.264404,0.135132,0.983032,6.572113,10.833893,8.620758,1,2,1,1,2,95.000000
2021-11-26 22:53:18.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:19.569,1.711512987812991,1.826373715146044,1.17912855314167,1.594864156296769,1.24858553961832,0.8875067689696642,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.8101420193819197,0.7675479733579614,0.9607720424333106,1.199314980911764,0.1681739175796634,0.6365273793109989,0.791635638618488,0.6486414354389755,0.2468266570866104,0.08684642104324405,0.4365288266494579,884.8351648351648,815.1282051282052,834.8717948717949,983.5531135531136,725.2747252747253,-0.249451,0.059875,0.969360,3.304749,-7.297363,-2.160797,1,2,1,1,2,95.000000
2021-11-26 22:53:19.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:20.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:20.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:20.560,1.711512987812991,1.826373715146044,1.17912855314167,1.594864156296769,1.24858553961832,0.8875067689696642,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.8101420193819197,0.7675479733579614,0.9607720424333106,1.199314980911764,0.1681739175796634,0.6365273793109989,0.791635638618488,0.6486414354389755,0.2468266570866104,0.08684642104324405,0.4365288266494579,857.032967032967,875.5677655677656,844.5421245421246,866.3003663003664,668.4615384615385,-0.167480,0.166260,0.979492,5.106659,-6.415100,-7.716064,1,2,1,4,2,95.000000
2021-11-26 22:53:21.560,1.711512987812991,1.826373715146044,1.17912855314167,1.594864156296769,1.24858553961832,0.8875067689696642,0.8876395624716142,0.9385902142419319,0.8790415121309144,0.8101420193819197,0.7675479733579614,0.9607720424333106,1.199314980911764,0.1681739175796634,0.6365273793109989,0.791635638618488,0.6486414354389755,0.2468266570866104,0.08684642104324405,0.4365288266494579,729.7069597069598,875.5677655677656,1020.622710622711,587.4725274725275,753.0769230769231,-0.302795,0.085632,1.029785,16.949921,-43.627167,-6.609497,1,2,4,1,2,100.000000
2021-11-26 22:53:21.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 22:53:22.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-26 22:53:22.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
