TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-26 23:21:08.244,0.4296893450897729,2.129153033959885,2.187283513304116,0.8771684997242569,0.1519550656572634,0.9732180127312136,0.4963040243482385,0.2746469176437596,0.6041592332985231,0.6733192398508617,0.6957961556205089,1.417032981357663,0.7147419337091769,0.1164362751526039,0.06704807675293913,1.184257808453422,0.7459092712951857,-0.05753544663068004,-0.242244516884923,1.381897677066499,853.8095238095239,408.974358974359,806.2637362637363,877.985347985348,734.9450549450549,0.672363,0.119263,0.730225,3.813171,-6.138458,-1.629944,1,1,2,1,1,85.000000
2021-11-26 23:21:09.244,0.7654266131818952,2.129153033959885,1.232254252996747,1.01191292634185,0.4700154635093735,0.9732180127312136,0.2265488135868165,0.5623501030370097,0.5956542885844679,0.6733192398508617,-0.002625445898270972,0.9844650378330088,0.7696584436397499,0.1164362751526039,-0.04965337325350184,1.199135883900415,0.7975345650452019,-0.05753544663068004,-0.5926694383131613,1.2432843813077,818.3516483516484,242.1611721611722,807.8754578754579,830.4395604395604,717.6190476190476,0.685791,0.139038,0.731567,6.041260,-5.360870,-0.919647,1,1,4,1,1,85.000000
2021-11-26 23:21:10.244,0.6766126110739132,2.129153033959885,0.7252260520804708,0.6326643402699161,0.4581889888832306,0.9732180127312136,0.1707196539318628,0.4818994149101266,0.5398607204803393,0.6733192398508617,0.05290816780058297,0.6748435493563635,0.6380195462554265,0.1164362751526039,-0.1602773892479061,1.10868934496989,0.7605504999236804,-0.05753544663068004,-0.4143157529765031,1.050308804559938,814.3223443223443,1623.809523809524,800.6227106227107,838.901098901099,647.9120879120879,0.657288,0.157043,0.789001,4.456177,-3.753357,-6.736603,1,1,4,1,1,85.000000
2021-11-26 23:21:11.244,0.5991527198463501,2.129153033959885,0.7462302713977058,0.6468257475179172,0.2310777178741927,0.9732180127312136,0.01100429092571575,0.1138595609047341,0.2326403731411878,0.6733192398508617,0.1670533454378642,0.8251102238447251,0.5381112626678269,0.1164362751526039,-0.02010787933409607,1.036720369306178,0.6356455854631976,-0.05753544663068004,-0.2744522420479436,1.180168202382446,848.1684981684982,769.5970695970697,798.2051282051282,844.9450549450549,855.8241758241759,0.448914,0.295471,0.862427,6.803894,-6.534729,-1.966400,1,1,4,1,1,85.000000
2021-11-26 23:21:12.244,0.4552720040079271,2.129153033959885,0.5803994120346334,0.6408344118222511,0.3293856997713538,0.9732180127312136,-0.136393155429642,0.07494184914064569,0.5840490869063513,0.6733192398508617,0.1075538935332366,0.7385258944988631,0.5789851268037624,0.1164362751526039,0.01072062001053465,0.8727496737209597,0.6760697437945239,-0.05753544663068004,-0.4238107757513822,0.9316018761352181,838.4981684981685,1315.164835164835,798.6080586080586,801.8315018315019,623.7362637362637,0.419250,0.288818,0.870239,5.383301,-5.308533,-1.428070,1,1,4,1,1,85.000000
2021-11-26 23:21:13.250,0.7996608155142758,2.129153033959885,1.630127168067706,1.138487610699388,0.1124103258305277,0.9732180127312136,0.3851389811406567,0.3775295897526382,0.4484934224324748,0.6733192398508617,0.1279503209314722,0.7477250154932394,0.4774352977370743,0.1164362751526039,-0.05555370115501442,0.8631550734757102,0.5941749461548431,-0.05753544663068004,-0.5222151240502042,0.6726146568435114,840.5128205128206,0,921.9047619047619,790.1465201465202,727.2893772893773,0.383118,0.268616,0.956665,4.687958,-6.856232,3.865509,1,1,4,1,1,85.000000
2021-11-26 23:21:14.244,1.513296470197109,2.129153033959885,1.903709443547789,1.634254829864606,0.8441544661406982,0.9732180127312136,0.8247420717863203,1.178503086110405,0.366073916746505,0.6733192398508617,0.4821467468881622,1.003661664579727,0.5154699822911071,0.1164362751526039,0.08196930708094649,0.9585639427480949,0.5226288713437685,-0.05753544663068004,-0.3516394045782131,0.6813908142219826,833.2600732600733,114.029304029304,890.0732600732601,836.8864468864469,793.3699633699634,0.397888,0.259094,0.898254,-0.822449,-9.577789,-14.961090,1,1,4,1,1,85.000000
2021-11-26 23:21:15.251,1.10790152934465,2.129153033959885,1.731680387253935,1.593568192730775,0.6105462747242082,0.9732180127312136,0.7438414632946863,0.9284442330755917,0.5579925979080991,0.6733192398508617,0.4458417521325193,1.068754930518987,0.5916184149074488,0.1164362751526039,0.06043695642382423,0.8083260851765858,0.306322126987247,-0.05753544663068004,-0.3253687738670625,0.7972654167005901,814.7252747252747,1530.32967032967,807.4725274725275,699.4871794871796,772.8205128205128,0.492371,0.245117,0.870605,6.250610,-24.307098,-7.588959,1,1,4,1,1,85.000000
2021-11-26 23:21:15.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-26 23:21:16.244,1.024414151790244,2.129153033959885,1.596656488471056,1.757959744311092,0.4342051771622448,0.9732180127312136,0.5744646438762583,0.6310454132595054,0.5785165947102083,0.6733192398508617,0.2648362850074975,0.8392965533777653,0.7301995371247908,0.1164362751526039,0.08623217395139661,0.8668193157263917,0.5078490697300601,-0.05753544663068004,-0.4034480822680937,0.877284318832278,820.3663003663004,1620.18315018315,800.6227106227107,834.4688644688645,793.7728937728938,-0.092529,0.006409,0.981873,-3.192596,5.772095,-38.513031,1,1,4,1,1,90.000000
