TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-02 20:28:09.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:10.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:10.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:10.273,0,1.251572863107609,1.383330917835316,0,0,0.8083878246155872,0.3945237812749188,0,0,0.4900413848449036,0.6354433615794179,0,0,0.4114065559814123,0.6589473108351871,0,0,0.3015006521880387,0.3448469855216215,0,350.1465201465202,807.8754578754579,806.2637362637363,1039.56043956044,834.8717948717949,-0.156128,-0.046509,1.003418,-1.532745,-5.757141,-2.631836,1,4,1,1,4,100.000000
2021-11-02 20:28:10.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:10.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:11.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:11.277,0,1.675868079427843,1.543986683171646,0,0,1.168501531631217,0.538339466526273,0,0,0.4092968737133377,0.6354433615794179,0,0,0.4358577813329721,0.6728500622025654,0,0,0.4860829600917126,0.4593891845557975,0,881.6117216117217,801.4285714285714,849.7802197802198,1230.14652014652,1301.062271062271,-0.229614,-0.094910,1.008362,-2.908478,-10.392761,-12.411499,1,4,4,1,4,100.000000
2021-11-02 20:28:11.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:11.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:12.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:12.280,0,1.675868079427843,1.543986683171646,0,0,1.168501531631217,0.538339466526273,0,0,0.4092968737133377,0.6354433615794179,0,0,0.4358577813329721,0.6728500622025654,0,0,0.4860829600917126,0.4593891845557975,0,1623.003663003663,788.5347985347986,771.6117216117216,1587.545787545788,759.5238095238095,-0.247742,-0.162903,0.932617,0.366364,-6.938477,-13.906860,1,4,1,1,4,100.000000
2021-11-02 20:28:12.790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:13.269,0,1.675868079427843,1.543986683171646,0,0,1.168501531631217,0.538339466526273,0,0,0.4092968737133377,0.6354433615794179,0,0,0.4358577813329721,0.6728500622025654,0,0,0.4860829600917126,0.4593891845557975,0,846.1538461538462,743.8095238095239,840.1098901098901,1247.875457875458,812.3076923076924,-0.218323,-0.170837,0.968262,-12.919922,-1.398163,-11.903076,1,4,1,1,4,100.000000
2021-11-02 20:28:13.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:13.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:14.269,0,1.675868079427843,1.543986683171646,0,0,1.168501531631217,0.538339466526273,0,0,0.4092968737133377,0.6354433615794179,0,0,0.4358577813329721,0.6728500622025654,0,0,0.4860829600917126,0.4593891845557975,0,841.3186813186813,803.4432234432235,831.6483516483516,893.6996336996338,839.7069597069598,-0.191772,-0.175964,0.964783,-0.000000,-4.089813,-3.424377,1,2,1,1,4,100.000000
2021-11-02 20:28:14.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:14.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:14.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:15.278,0,0.6228093579325459,0.7686261538106568,0,0,0.2086531592951918,0.3788455323805912,0,0,0.6183239389276399,0.2914599100343019,0,0,0.9671280273353881,0.666582550001048,0,0,0.777978372325941,0.62770590376566,0,872.3443223443223,777.6556776556777,815.1282051282052,637.4358974358975,1095.970695970696,-0.118469,-0.355408,0.951538,-0.194397,-6.676788,-13.450775,1,4,1,1,4,100.000000
2021-11-02 20:28:15.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:15.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:16.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:16.269,0,0.6694443837879701,0.6961995292512115,0,0,0.2512136998726582,0.2572968942406836,0,0,0.7548545747542652,0.6515091302143884,0,0,0.9286184987075903,0.6420699491534526,0,0,0.6917024891718913,0.6892705770836945,0,1054.871794871795,789.3406593406594,845.3479853479854,723.2600732600732,754.2857142857143,-0.074585,-0.302368,0.960571,11.379700,-1.585083,0.777588,1,4,1,1,4,100.000000
2021-11-02 20:28:16.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:16.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:16.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:16.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:17.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:17.269,0,0.1571471810074918,1.176172778775916,0,0,-0.06170464377034953,0.2663849652597641,0,0,0.7219401470136482,0.767428719030802,0,0,1.382527379166105,0.9924500348702032,0,0,1.065626969897856,1.067865769019348,0,1624.212454212454,797.8021978021978,797.8021978021978,1257.545787545788,602.7838827838827,-0.049622,-0.342529,0.938293,2.699127,-2.474823,14.519958,1,4,1,1,4,100.000000
2021-11-02 20:28:17.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:18.272,0,0.175181184339322,1.133937927699532,0,0,0.01117810314228893,0.5190163081152156,0,0,0.628471705084702,0.8891591022206826,0,0,1.719401255372902,1.395231944269065,0,0,1.368662743138034,1.352528203293798,0,1195.494505494506,795.3846153846154,862.6739926739926,816.3369963369963,975.4945054945056,-0.086731,-0.132812,1.020935,10.071259,-4.179535,9.151611,1,4,1,1,4,100.000000
2021-11-02 20:28:18.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:18.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:18.960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:19.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:19.279,0,0.6257821131901964,1.213910195019867,0,0,-0.1896040448660847,0.3853187143551018,0,0,0.2607667787751893,0.7677508542518292,0,0,1.492418069620945,1.45687190747704,0,0,1.080311904075452,1.363737836866597,0,817.948717948718,796.1904761904763,811.0989010989011,1185.421245421245,740.1831501831502,-0.099182,-0.080872,1.001343,5.009460,-7.349701,-1.226196,1,4,1,1,4,100.000000
2021-11-02 20:28:19.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:20.269,0,0.6774430587019672,1.105787737168071,0,0,0.3568094093512247,0.4232798408115549,0,0,0.4873025209909042,0.6493171722629587,0,0,1.209263042785036,1.189644821704713,0,0,1.089146151030589,1.244268006811682,0,952.9304029304029,817.1428571428571,813.5164835164835,946.0805860805862,868.7179487179487,-0.171814,-0.142639,0.987488,10.646973,-7.551575,1.973877,1,2,1,1,2,100.000000
2021-11-02 20:28:20.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:21.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:21.271,0,0.4716482864662625,0.7383175043847039,0,0,0.3241145343735881,0.2101339043297299,0,0,0.5471238723652647,0.6678948437243252,0,0,1.09949491411851,1.103379603497428,0,0,1.102952913299102,0.9525077680058751,0,819.96336996337,821.1721611721612,805.8608058608058,867.1062271062272,681.3553113553114,-0.093445,-0.100098,0.998047,9.286194,-4.403839,-4.471130,1,2,1,1,2,100.000000
2021-11-02 20:28:21.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:21.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:22.269,0,1.266391750227957,1.359610462343182,0,0,0.6464817215492694,0.6814016166005005,0,0,0.9974762571383047,0.5522584078897855,0,0,1.185255748400924,0.975567463943196,0,0,0.9557708965838164,0.8843440706467043,0,1168.095238095238,819.1575091575091,815.5311355311355,1119.74358974359,783.2967032967033,-0.111084,-0.102783,0.998291,4.366455,-2.923431,-0.934601,1,2,1,1,2,100.000000
2021-11-02 20:28:22.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:23.269,0,1.322068861301394,1.432934082185723,0,0,0.7421017885431517,0.7764572556192402,0,0,1.005130060280325,0.7503939069411049,0,0,1.042670041307784,0.8711240085803441,0,0,0.7743823127728937,0.8042191737188622,0,876.7765567765568,840.5128205128206,816.7399267399268,850.1831501831502,738.5714285714286,-0.102478,-0.100220,1.002930,4.127197,-3.835602,-1.801910,1,2,1,1,2,100.000000
2021-11-02 20:28:23.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:23.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:23.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:24.275,0,1.474464549249396,1.441188665126399,0,0,1.001557097341844,0.9946148045339619,0,0,0.8840053239706259,1.04579987201832,0,0,0.9777119301364603,0.7391982492586341,0,0,0.9162062573788681,0.5117702827939499,0,859.4505494505495,818.7545787545788,802.6373626373627,862.6739926739926,678.1318681318681,-0.105042,-0.103455,1.003723,6.624451,-4.216919,-0.059814,1,2,1,1,2,100.000000
2021-11-02 20:28:24.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:24.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:25.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:25.270,0,1.181192118609604,1.117282146031198,0,0,0.5927195272688595,0.5748657840647229,0,0,0.7120492921428901,0.5840008417397189,0,0,0.8553689441600216,0.556393608390792,0,0,0.7811080273862715,0.3425428820118387,0,868.3150183150184,817.5457875457876,819.5604395604396,782.0879120879121,716.8131868131868,-0.128845,-0.087463,0.998169,5.921631,-2.803802,-1.106567,1,2,1,1,2,100.000000
2021-11-02 20:28:25.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:26.270,0,0.7692566449920354,1.377742430732912,0,0,0.06648419089896174,0.6649058899969832,0,0,0.357921693181609,0.2993473370112527,0,0,0.5162416503592837,0.540948735642524,0,0,0.3504835891118264,0.2204999338035082,0,624.5421245421246,805.4578754578755,828.8278388278388,775.2380952380953,712.3809523809524,-0.110779,-0.104309,1.010498,6.803894,-6.310425,-1.390686,1,2,1,1,2,100.000000
2021-11-02 20:28:26.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:27.272,0,0.588282951120583,1.126239974001882,0,0,-0.04255754732899768,0.3402874138647276,0,0,0.2045068828431871,0.3649454401038488,0,0,0.1824049729002847,0.3452123844957672,0,0,0.0268981733052234,0.07552519075263696,0,168.8278388278388,801.4285714285714,825.2014652014652,673.2967032967033,710.7692307692308,-0.157715,-0.078186,1.017944,6.968384,-4.560852,-3.222504,1,4,1,1,2,100.000000
2021-11-02 20:28:27.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:27.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:27.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:27.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:28.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:28.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:28.270,0,0.825207908158448,1.248376194494362,0,0,0.4127089525557913,0.64311896413877,0,0,0.4888339888807607,0.6641391614931347,0,0,0.1293995156328107,0.2170185998461004,0,0,0.1641138892432074,0.2145113858770267,0,1513.809523809524,815.1282051282052,870.7326007326008,1556.923076923077,981.5384615384615,-0.107910,-0.070923,0.995544,1.914062,-22.452850,2.579498,1,4,1,1,2,100.000000
2021-11-02 20:28:28.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:29.270,0,1.188497004015768,1.700647988399686,0,0,0.8499695064781558,1.090571530805547,0,0,0.8963225544474019,0.6460683946662528,0,0,0.4535011150601234,0.2793016518819477,0,0,0.6136431053422324,0.4068492971404015,0,505.2747252747253,824.3956043956044,890.8791208791209,342.4908424908425,1511.391941391941,-0.099548,0.004028,0.899292,8.777771,-70.932465,-46.879578,1,4,1,1,2,100.000000
2021-11-02 20:28:29.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:29.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:30.272,0,1.486416288426704,1.793697737363129,0,0,0.9513539178743964,1.004408706570118,0,0,0.6701379194182174,0.7217457509665083,0,0,0.9862197672098606,1.169585367113864,0,0,0.6978772021768509,1.068443651092331,0,1218.461538461539,802.6373626373627,817.5457875457876,740.1831501831502,922.3076923076924,-0.245850,0.023682,1.028564,-0.441132,-7.783356,-5.876770,1,4,1,1,2,100.000000
2021-11-02 20:28:30.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:30.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:30.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:30.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:31.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:31.269,0,1.307528486768688,1.403639232257455,0,0,0.622771760879737,0.711009539954894,0,0,0.6280562324949907,0.8245972142753704,0,0,0.7728680229402529,1.186024445726869,0,0,0.4770572136236204,1.107277947562808,0,741.7948717948718,802.6373626373627,807.0695970695971,651.5384615384615,792.5641025641025,-0.104980,-0.158081,0.985901,2.265472,-6.116028,-2.145844,1,4,1,1,2,100.000000
2021-11-02 20:28:31.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:31.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:31.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:32.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:32.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:32.269,0,1.031145613018861,1.334024132948674,0,0,1.051976819835432,0.642989451288564,0,0,0.8115202367458286,0.768916750024782,0,0,0.8725643651764904,0.7240139256640891,0,0,0.73917246208305,0.8254301714524278,0,750.2564102564103,813.5164835164835,843.7362637362637,712.3809523809524,637.4358974358975,-0.079041,-0.091675,1.011719,5.114136,-5.704803,-3.887939,1,4,1,1,2,100.000000
2021-11-02 20:28:33.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:33.279,0,0.954577798172361,1.630841779297856,0,0,1.01421940780738,1.192629567770614,0,0,0.8748639860978042,0.7002780939056424,0,0,0.7607272508009426,0.6629460098600726,0,0,0.5941868450565596,0.5656342229241982,0,743.4065934065934,820.3663003663004,813.5164835164835,852.1978021978023,784.9084249084249,-0.099365,-0.071838,0.997009,7.028198,-4.620667,-4.044952,1,4,1,1,2,100.000000
2021-11-02 20:28:34.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:34.269,0,0.7617521281162219,1.567831909140427,0,0,0.6501499227638806,1.056661948064285,0,0,0.7259837322350035,0.896685295271978,0,0,0.6318714323377902,0.7980844195981247,0,0,0.6254951592762396,0.6325134030842176,0,817.5457875457876,810.6959706959707,806.6666666666667,905.3846153846154,678.5347985347986,-0.123169,-0.070984,1.017395,3.461761,-3.858032,-2.429962,1,2,1,1,2,100.000000
2021-11-02 20:28:35.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:35.269,0,0.07798408947074163,0.5733736522772482,0,0,-0.06231345253122712,0.1059809444166259,0,0,0.3431989946617203,0.5027742212638754,0,0,0.444486860204723,0.5988012065987806,0,0,0.2647539049057718,0.3043143599093571,0,726.8864468864469,806.6666666666667,796.1904761904763,820.3663003663004,714.7985347985348,-0.157349,-0.063232,0.995911,2.145844,-5.510406,-5.764618,1,2,1,1,2,100.000000
2021-11-02 20:28:36.269,0,0.02936926163341274,0.3391122284535559,1.360617537713743,0,-0.1435800672455186,-0.1110782668410299,1.272097256866813,0,0.1258701517656684,0.3423129100549193,0.7888952066155498,0,0.06717303572441712,-0.003744342564254306,1.075496050514618,0,-0.2830068867914205,-0.1186116576301157,0.9417585527478545,808.2783882783883,804.6520146520147,805.4578754578755,803.8461538461539,788.9377289377289,-0.179077,-0.079102,0.999756,3.282318,-5.084229,-3.633728,1,2,1,1,1,100.000000
2021-11-02 20:28:37.269,0,0.08291936287236151,-0.145912633739737,1.442074842312042,0,-0.151591245615689,-0.2831788010112774,1.08163781674821,0,0.04673621229177843,0.1453499466555976,0.8290188900005429,0,0.08722292319135279,0.2474281389802589,1.048159355490304,0,-0.07143541337501215,-0.09332082232059082,0.9516184394898369,851.7948717948718,804.2490842490843,811.5018315018315,865.0915750915751,608.4249084249085,-0.171204,-0.059875,1.017273,13.607788,-2.444916,-9.645081,1,1,1,1,1,100.000000
2021-11-02 20:28:37.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:37.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:37.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:38.269,0,0.1602508795456016,0.1134971757292263,1.571638400966454,0,-0.2327156461805132,0.07277617839198328,0.9825306283697613,0,0.3713934606601824,0.4319866256112338,0.7008885864281412,0,0.2699910326980867,0.4226464667933226,1.145998523288289,0,0.1342245829231913,0.2094932827503279,1.130234263725058,711.1721611721612,811.9047619047619,812.7106227106227,774.8351648351648,458.1318681318681,-0.309937,0.031555,1.035339,13.099365,26.692200,5.114136,1,2,1,1,1,100.000000
2021-11-02 20:28:38.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:39.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:39.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:39.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:39.277,0,0.4360040295925305,0.3498139401936202,1.572898611866842,0,0.05591794882625346,0.1278698469641091,0.9249084165679281,0,0.2920093438314357,0.4248842475881755,0.4270215685788427,0,0.2736599094382341,0.4220934618090286,1.239081455601931,0,0.2780771487169555,0.4330096182382862,1.196243123284579,958.974358974359,818.7545787545788,855.0183150183151,403.7362637362638,533.4798534798535,-0.187744,0.246155,0.949463,29.623108,14.355469,22.348175,1,4,1,1,1,100.000000
2021-11-02 20:28:39.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:39.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:40.269,0,1.208457225653352,1.269264542967784,1.572898611866842,0,0.6316126062314823,0.5595515052598874,0.9249084165679281,0,0.5641834364016413,0.948008363854723,0.4270215685788427,0,0.7256976693745927,1.149520171196666,1.239081455601931,0,0.6134334682478932,1.164516330660927,1.196243123284579,1163.663003663004,823.1868131868132,806.2637362637363,1047.619047619048,790.1465201465202,-0.143066,0.262329,0.986755,5.914154,-6.205750,-4.104767,1,2,1,1,1,100.000000
2021-11-02 20:28:40.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:41.269,0,1.439147238527112,1.409756718360852,1.572898611866842,0,0.7863896934712773,0.897343145370029,0.9249084165679281,0,0.5214393157276275,0.9719699982829163,0.4270215685788427,0,1.035359985737375,1.059366791544681,1.239081455601931,0,0.7727317614794248,1.066202701129796,1.196243123284579,907.3992673992674,807.8754578754579,820.7692307692308,890.0732600732601,1007.728937728938,-0.162415,0.235779,0.966125,2.781372,-4.942169,0.284119,1,2,1,1,2,100.000000
2021-11-02 20:28:41.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:41.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:28:41.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:28:42.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
