TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-02 20:53:29.531,0.5483000517190694,0,0.7829556357077514,0.8106077538577492,0.260865770650847,0,0.8162110464803627,0.4929191325730072,0.6252373061739759,0,1.131929907205629,0.7838338307292492,0.4064121593057961,0,1.313829574139791,0.7211972192310441,0.1507292123373896,0,1.178906578647255,0.6008460156046247,619.3040293040293,507.6923076923077,0.4029304029304029,1060.10989010989,796.1904761904763,0.144592,-0.231384,0.981323,4.104767,-4.800110,-1.697235,1,1,2,1,1,95.000000
2021-11-02 20:53:30.527,1.152671025439056,0,0.6445128338481685,0.7704928712924555,0.725428250982192,0,0.4787508221697288,0.961752806810212,0.8583013883966405,0,0.9280505496131943,1.086965512036595,0.5583007754840731,0,0.9774786564300518,0.9170235233968621,0.1979731481350318,0,0.8570350882798051,0.7021475599707122,692.2344322344322,545.9706959706959,170.03663003663,1102.014652014652,732.1245421245421,0.179504,-0.120972,0.981628,-1.555176,2.018738,-11.349792,1,1,2,1,1,95.000000
2021-11-02 20:53:31.527,1.778309130694287,0,0.3438546548101107,0.7952013203564516,0.897198067723641,0,0.4962612035518449,1.212833647888895,0.7993124383473498,0,0.3082946517073831,1.051028195239004,0.4785922713651174,0,0.7561309316102178,0.8929230845104944,0.2235864053670291,0,0.7040391762382601,0.7713195799438181,659.5970695970697,524.2124542124542,69.3040293040293,1099.194139194139,803.4432234432235,0.139893,-0.170471,0.990967,9.861908,2.265472,15.230255,1,1,4,1,1,95.000000
2021-11-02 20:53:32.527,1.821042033063401,0,0.3438546548101107,1.620245029893514,1.008857182543001,0,0.4962612035518449,1.132948234144162,0.9149996968018317,0,0.3082946517073831,1.158057334297122,0.7353508266640598,0,0.7561309316102178,0.9634331708403887,0.1652874459920407,0,0.7040391762382601,0.593945906310264,798.2051282051282,876.7765567765568,0,1101.611721611722,805.4578754578755,0.123962,-0.109558,0.988403,12.987213,-3.035583,4.598236,1,1,4,1,1,95.000000
2021-11-02 20:53:32.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:53:33.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:53:33.527,1.885365320044636,0,1.233568278934863,1.574136636142387,1.065545421585448,0,0.971619789832891,1.142958274743894,0.7833742168874088,0,0.8884557097638925,1.168152050774767,0.8201850996683742,0,1.17717691684958,0.9626484851659202,0.1750268058998973,0,0.8982613048925676,0.5944506808211047,745.4212454212454,871.941391941392,154.3223443223443,1096.776556776557,823.992673992674,0.075500,0.062195,1.029480,18.213501,-8.942261,26.752014,1,1,4,1,1,95.000000
2021-11-02 20:53:34.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:53:34.527,1.853424561820487,0,1.093326151150507,1.557178721742281,0.9841943904617392,0,0.6993264640660527,1.216490738552008,0.6631257587716425,0,0.3366281306039354,1.166138649004349,0.7318921375515859,0,0.8178633749784037,0.9477591775210338,0.08158021999245806,0,0.534781104821325,0.6053209155402421,657.985347985348,428.7179487179487,39.48717948717949,1054.065934065934,964.2124542124542,0.212219,-0.164001,0.940857,2.377625,-1.420593,-2.213135,1,1,4,1,1,95.000000
2021-11-02 20:53:35.534,1.853424561820487,0,1.405373060356066,1.557178721742281,0.9841943904617392,0,1.090939097237036,1.216490738552008,0.6631257587716425,0,1.407386961606224,1.166138649004349,0.7318921375515859,0,0.8305468679739233,0.9477591775210338,0.08158021999245806,0,0.6303215608708721,0.6053209155402421,680.952380952381,447.6556776556777,0,859.4505494505495,734.9450549450549,0.254822,-0.199158,0.961426,3.887939,-6.871185,-2.033691,1,2,2,1,2,95.000000
2021-11-02 20:53:36.527,1.358462247633332,0,1.190759790015119,1.104900135766636,0.639180947005159,0,0.8449578421572554,0.5551053169415127,0.4155277242997581,0,0.9420458469195215,0.6390771986711646,0.4196663036722832,0,0.9016927556995402,0.8102576486067435,0.3183206773500227,0,0.6831981053596125,0.7949972081744606,654.3589743589744,540.7326007326008,13.6996336996337,915.8608058608058,625.7509157509157,0.229675,-0.200378,0.969849,4.792633,-3.566437,-2.160797,1,1,2,1,1,95.000000
2021-11-02 20:53:37.527,1.215271069808188,0,1.130374432448027,0.9142856983867856,0.516198532361469,0,0.6560824191896067,0.6720444224988019,0.4767081534135371,0,0.7789017221289254,0.8197210091456111,0.4437318694465961,0,0.7834661283537967,0.9947251690564944,0.1892905526326737,0,0.5669390859421957,0.8775855789313565,596.7399267399268,482.7106227106227,0,956.959706959707,630.5860805860806,0.225891,-0.210815,0.967957,3.947754,-3.872986,-2.018738,1,1,2,1,1,100.000000
2021-11-02 20:53:38.528,1.038411928185258,0,1.130374432448027,0.9912240146410441,0.6550428711486329,0,0.6560824191896067,0.8095046911084324,0.6998965910177205,0,0.7789017221289254,0.8802095627756928,0.6580589024228763,0,0.7834661283537967,1.16164848548479,0.2737989236899483,0,0.5669390859421957,0.9978927501302141,569.7435897435897,551.2087912087912,25.78754578754579,1008.937728937729,871.941391941392,0.223694,-0.215881,0.963135,4.403839,-4.859924,-1.727142,1,1,2,1,1,100.000000
2021-11-02 20:53:39.527,0.8278876956316873,0,1.130374432448027,0.863002440347186,0.5294143312851307,0,0.6560824191896067,0.5537604649853054,0.5438281459809927,0,0.7789017221289254,0.6682984022844982,0.4424992886301335,0,0.7834661283537967,0.9448035097656322,0.1917461211733339,0,0.5669390859421957,0.868978067739907,691.025641025641,637.032967032967,4.432234432234432,834.4688644688645,655.1648351648352,0.218994,-0.221130,0.968750,4.792633,-4.844971,-1.996307,1,1,2,1,1,100.000000
2021-11-02 20:53:40.527,0.7521226260677101,0,1.130374432448027,1.075999880075083,0.4710548914173885,0,0.6560824191896067,0.6254662793672574,0.6743507192854661,0,0.7789017221289254,0.9662111068575067,0.3878691721750843,0,0.7834661283537967,0.8450070701121324,0.2028884860986745,0,0.5669390859421957,0.70420352472155,653.1501831501831,504.0659340659341,7.252747252747253,895.3113553113553,704.7252747252747,0.212585,-0.212402,0.966003,4.448700,-4.321594,-1.697235,1,1,2,2,1,100.000000
2021-11-02 20:53:41.533,0.8353695676112387,0,1.130374432448027,0.9070503500483224,0.4693244200942238,0,0.6560824191896067,0.5890505931225095,0.6300002448558877,0,0.7789017221289254,1.011796703727209,0.3809576766037662,0,0.7834661283537967,0.869936272821102,0.2472263192791798,0,0.5669390859421957,0.7764826437814236,830.0366300366301,268.3516483516484,0,711.5750915750916,771.6117216117216,0.205627,-0.212769,0.969299,4.501038,-4.508514,-1.353302,1,1,2,1,1,100.000000
2021-11-02 20:53:42.528,0.882016304867374,0,1.130374432448027,0.8983024031668437,0.6011873168821662,0,0.6560824191896067,0.8522672762984569,0.8430844373918401,0,0.7789017221289254,1.04728311798403,0.3547690607740338,0,0.7834661283537967,0.8290560243082565,0.2123320049944324,0,0.5669390859421957,0.8602669425193639,785.3113553113553,625.3479853479854,41.5018315018315,768.3882783882784,629.3772893772893,0.207458,-0.214233,0.971130,3.872986,-5.173950,-1.286011,1,1,2,1,1,100.000000
2021-11-02 20:53:43.532,0.9886308109613133,0,1.130374432448027,0.9807357042863856,0.5994247306850995,0,0.6560824191896067,0.9212940273751956,0.8803199936028169,0,0.7789017221289254,1.048021942402238,0.3928075028318565,0,0.7834661283537967,0.9546447544677195,0.2145735805230143,0,0.5669390859421957,0.7315817918675164,726.8864468864469,330,0,804.2490842490843,794.1758241758242,0.205200,-0.224731,0.973633,4.815063,-4.904785,-2.407532,1,1,2,1,1,100.000000
2021-11-02 20:53:44.527,1.025954880482927,0,1.130374432448027,0.9287745254748929,0.6017417959068749,0,0.6560824191896067,0.6486260854147606,0.7906532358707367,0,0.7789017221289254,0.8656302330032279,0.2889877930129422,0,0.7834661283537967,0.7822637825864293,0.1975791904233426,0,0.5669390859421957,0.8483642046388945,722.8571428571429,406.5567765567766,0,858.6446886446887,750.2564102564103,0.205322,-0.215820,0.966980,4.919739,-4.381409,-1.839294,1,1,2,1,1,100.000000
2021-11-02 20:53:45.535,1.351964626438461,0,1.130374432448027,0.745405594453017,0.6809303072234019,0,0.6560824191896067,0.4004568372534862,1.071305547719993,0,0.7789017221289254,0.9689839848628428,0.3320244513559411,0,0.7834661283537967,0.6966373844302229,0.1815004356275438,0,0.5669390859421957,1.024277917542983,833.2600732600733,636.2271062271062,15.71428571428572,676.1172161172161,609.2307692307693,0.200439,-0.220154,0.971985,3.977661,-5.345917,-2.474823,1,1,2,1,1,100.000000
2021-11-02 20:53:46.528,1.00884361182386,0,1.130374432448027,0.7673015170000538,0.7443712301405827,0,0.6560824191896067,0.4291676337530924,1.085699700000107,0,0.7789017221289254,1.020200973310061,0.3429281937187001,0,0.7834661283537967,0.9057299145057561,0.1715169513602731,0,0.5669390859421957,0.8204619109257297,800.6227106227107,435.970695970696,17.32600732600732,757.1062271062272,755.4945054945055,0.196045,-0.223816,0.967285,4.568329,-4.530945,-1.517792,1,1,2,1,1,100.000000
2021-11-02 20:53:47.530,0.483916704498508,0,1.130374432448027,0.3953635107365084,0.4283065505059798,0,0.6560824191896067,0.5062729400485991,0.5955284517613642,0,0.7789017221289254,0.5258520492556201,0.3716957244475531,0,0.7834661283537967,0.9475042166061119,0.2426665507939551,0,0.5669390859421957,0.7549520691467835,932.3809523809524,345.3113553113553,0.4029304029304029,678.9377289377289,713.1868131868132,0.239685,-0.116516,0.993347,15.088196,-2.624359,-39.784088,1,1,2,1,1,95.000000
2021-11-02 20:53:47.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:53:48.528,0.8733458472969399,0,1.130374432448027,1.072629267232611,0.7509133503222712,0,0.6560824191896067,0.6874908522657009,0.8870118642244813,0,0.7789017221289254,1.052569565425885,0.5415293965541093,0,0.7834661283537967,0.8727655001631898,0.3319495471454457,0,0.5669390859421957,0.7926455381380262,790.1465201465202,781.2820512820513,192.6007326007326,651.5384615384615,605.2014652014652,0.116577,-0.101807,1.000122,2.886047,-2.482300,-2.347717,1,1,2,1,1,95.000000
2021-11-02 20:53:49.528,1.312512276663173,0,1.130374432448027,1.264849584983285,1.03167175064512,0,0.6560824191896067,0.8589943344334058,1.022165999219632,0,0.7789017221289254,1.106201893693056,0.7217317021837978,0,0.7834661283537967,0.8680457340103864,0.3893401284350353,0,0.5669390859421957,0.6030178232641369,723.2600732600732,776.4468864468864,49.56043956043956,694.6520146520147,641.4652014652015,0.103333,-0.180664,0.962463,18.198547,-6.437531,18.049011,1,1,4,1,1,95.000000
2021-11-02 20:53:49.740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:53:49.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:53:50.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
