TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-02 20:24:45.772,1.161125252878082,0.2595533103177742,1.633892143405473,0.7926951771366443,0.765614868684644,-0.1427894868621492,0.4292033438366166,0.6650489977402659,1.244496376615984,0.003826027153649731,0.2909878691706679,0.7588066565117059,0.9936766568549154,0.1964513452016793,0.09915528711838531,0.6504411452257082,0.7591865905559307,-0.1678343648041162,-0.3858325151706162,0.2260706936175854,958.5714285714286,836.0805860805862,859.8534798534798,953.7362637362637,621.3186813186813,-0.046570,0.162964,0.983948,3.775787,-4.994507,-1.689758,1,1,1,1,1,100.000000
2021-11-02 20:24:46.773,1.169850164316105,0.3942527819421732,1.364098170523889,0.7028628304916941,0.6613555100739462,-0.02101601320277986,0.4200682505556801,0.6428023329843187,1.203100241694211,0.295121434080698,0.2922233005083668,0.7063323536275657,0.9032053354099837,0.05440639444759652,0.06020624906633729,0.6802525153303742,0.7363769137644636,-0.05362573565643874,-0.3327357550106107,0.1592510655122436,944.0659340659341,831.6483516483516,796.1904761904763,929.1575091575091,708.3516483516484,-0.053650,0.174927,0.996460,4.658051,-4.329071,-1.405640,1,1,1,1,1,100.000000
2021-11-02 20:24:47.774,1.649251278990778,1.203212050828855,1.378219241053428,1.205625312674497,0.7412384017086121,0.4281556106144175,0.6091012473218309,0.7818764502890247,1.006558716166817,0.4944952220232153,0.4874386201722696,0.8397599450612576,0.7777097929636874,0.2076162627614388,0.1529993812725833,0.5114432082797338,0.5161351348790143,-0.01802539013460005,-0.2690951029455927,0.1360805865671783,904.981684981685,836.4835164835165,794.981684981685,912.2344322344322,705.934065934066,-0.058960,0.169312,0.994202,4.837494,-3.439331,-1.031799,1,1,1,1,1,100.000000
2021-11-02 20:24:48.773,1.214453362761575,0.4024897456626412,0.6969608552203297,0.6891173165695293,0.5413162766333323,-0.1347619116231797,0.06013980594058443,0.3055384121945046,0.6902011705644336,0.3111894460672276,0.2181442975648816,0.7163333872033066,0.6974443700844979,0.1547741153549599,0.02852241937199892,0.4278287844902471,0.6572319908619423,-0.01382767555279378,-0.2890518651915651,0.2530906810473563,964.6153846153846,883.6263736263736,844.9450549450549,923.5164835164835,718.8278388278388,-0.057800,0.174500,0.997803,4.411316,-4.411316,-0.971985,1,1,1,1,1,100.000000
2021-11-02 20:24:49.773,1.60223965901847,1.170238462537164,1.11210654765611,1.226870631393804,0.5751258331065344,0.1580484712044752,0.2378977079627951,0.2625664258102979,0.914953260737053,0.7146821439848869,0.5581464475666614,0.7816958176349683,0.6583335594237357,0.1028416136148049,-0.001672171864573993,0.4637654372487018,0.5178916127500047,-0.06531046332588916,-0.2678797732050514,0.2888884528258404,911.8315018315019,815.5311355311355,790.952380952381,875.9706959706959,785.7142857142858,-0.060181,0.170166,0.996399,3.880463,-5.039368,-1.644897,1,1,1,1,1,100.000000
2021-11-02 20:24:50.773,1.455549564072581,1.310928676122336,1.353771343062701,1.32873822132641,0.7068086691378829,0.3063862921642793,0.5161377059751242,0.5650857112982652,1.210139692147332,0.8930329459858557,0.7784948828079377,1.081177252053225,0.9457645927334337,0.1609018720868967,-0.07136662528711543,0.4756629797055362,0.6167914161191258,-0.02247804759313248,-0.2254725695440249,0.3203350023832562,949.3040293040293,841.7216117216118,834.8717948717949,938.8278388278388,1024.249084249084,-0.061035,0.162842,0.996887,4.344025,-4.344025,-1.727142,1,1,1,1,1,100.000000
2021-11-02 20:24:51.772,0.9345151023607098,0.6812806754103127,1.069178442287744,0.9150711445545403,0.4657651113477104,-0.1462417122725668,0.05702801245010533,0.359515409711884,0.9281536984956122,0.3950157429808189,0.3927007360744802,0.6991136098985713,0.9139956335953854,0.1869253676655707,-0.2743644966700953,0.6332189988836243,0.5997285908882105,-0.1377497217134473,-0.3411229218253303,0.2183875296084781,926.7399267399268,846.959706959707,823.992673992674,908.6080586080586,734.5421245421246,-0.054504,0.167358,0.995300,4.037476,-5.383301,-2.295380,1,1,1,1,1,100.000000
2021-11-02 20:24:52.773,1.203163204220471,0.9177643506279989,1.050223480242964,1.241519163792248,0.6664089083636828,0.1286043750769596,0.3534033329295052,0.6005994828597515,0.9605046584569956,0.6207973440598913,0.5614574804139789,1.002550452294949,0.8401791456590633,0.16583888679633,0.1189081712093487,0.6464840894072216,0.6028047530195932,-0.2350116605661071,-0.2905000481942716,0.2289847496605468,861.4652014652015,834.8717948717949,815.5311355311355,906.996336996337,842.9304029304029,-0.055725,0.163330,0.997498,4.620667,-5.405731,-1.532745,1,1,1,1,1,100.000000
2021-11-02 20:24:53.772,1.171539856543859,0.7601021776822007,0.8715624641060591,1.059314666523187,0.5566211815807539,0.07386268587020983,0.1960552367064825,0.5613236158539303,0.979018483677555,0.4546755453430817,0.3590012666694264,0.6734050788380724,0.894425503395049,-0.1257443558417974,-0.1822076740290219,0.5597383987744197,0.6282066301582463,-0.412909236641431,-0.4327603441780208,0.2508870196899016,888.4615384615385,836.0805860805862,805.8608058608058,898.9377289377289,703.1135531135532,-0.049255,0.164856,0.996338,4.456177,-4.201965,-1.502838,1,1,1,1,1,100.000000
2021-11-02 20:24:54.773,0.8012520063324642,-0.3089311636660628,0.5721845164488247,1.310058964716802,0.4967275198363399,-0.4371417498974017,-0.1150599505267512,0.8002595904930782,0.9329685237665136,0.373354668644215,0.2823213330161444,0.7835846054983531,0.8822133106326779,-0.1143459739054714,-0.05832287329301518,0.6000789053157966,0.5919256542653459,-0.415114041295485,-0.3881439030291614,0.1445307820542105,904.1758241758242,836.0805860805862,801.4285714285714,889.6703296703297,662.4175824175825,-0.040894,0.165283,1.000122,3.940277,-5.293579,-3.671112,1,1,1,1,1,100.000000
