TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-02 21:47:30.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:47:31.489,1.586946639389591,0,0.09776781862650971,1.258374134717288,1.109651992815739,0,0.3178705325784377,1.05194014603495,1.183174347524202,0,0.2177934293014497,1.002187607780067,0.6054824855323927,0,0.1380220420529186,0.8331608346696584,0.05555869909973349,0,-0.2704320515663662,0.2013192739947644,775.2380952380953,925.5311355311355,813.919413919414,824.7985347985348,848.5714285714286,0.445251,0.075562,0.908325,5.383301,-3.536530,-1.203766,1,1,2,1,1,75.000000
2021-11-02 21:47:32.480,1.100027669199627,0,0.0002831904868077666,0.9432663421447326,0.6614542823739991,0,0.1213386289660925,0.7734876249514885,1.084916177757145,0,0.1878051791095423,0.6811469934666137,0.4423951480569337,0,0.2485506280746172,0.8065018892678973,-0.2012991539845733,0,-0.267167593811713,0.06965492106482296,750.2564102564103,805.4578754578755,818.7545787545788,793.3699633699634,719.2307692307693,0.427307,0.066711,0.937317,5.637512,8.374023,8.037567,1,1,2,1,1,75.000000
2021-11-02 21:47:33.491,1.350587676736996,0,0.3793810518467069,1.409287861941101,0.7165459000470281,0,-0.2667570335677281,0.6729826129763498,0.8629264046116654,0,0.3039632387706747,0.7719037402109463,0.3401471887561405,0,0.1313370340302697,0.8370504650935515,-0.4238129428164409,0,-0.1277566628538271,0.1981661796219281,772.4175824175825,815.1282051282052,819.5604395604396,797.3992673992674,723.2600732600732,0.372314,0.025452,0.950256,-1.540222,-10.886230,-5.667419,1,1,2,1,1,75.000000
2021-11-02 21:47:34.481,1.514368944635963,0,0.6889719077579672,1.819711774027168,0.8549583353651808,0,-0.02566349755563098,0.7338429729218313,0.8629264046116654,0,0.3352484813109676,0.6852645649356922,0.4396867339900404,0,0.1471498742730343,0.958040075622891,-0.3992984069456103,0,-0.2936036381353223,0.3233944916225355,1197.509157509158,835.2747252747253,809.8901098901099,752.2710622710623,806.6666666666667,0.369812,0.038208,0.933960,1.921539,-4.777679,-6.415100,1,1,2,1,1,75.000000
2021-11-02 21:47:35.481,1.32722060749056,0,0.4702660369131359,1.474565751519206,0.6445105671733621,0,0.2565012522694794,0.72774255021136,0.2093751354427145,0,0.1750631061847397,0.7387431975675413,0.416358206566125,0,0.05034179521397838,0.7697150945584659,-0.473092208721067,0,-0.4006104819975069,0.1699898416336071,773.2234432234433,795.3846153846154,806.2637362637363,785.3113553113553,809.4871794871796,0.252869,0.083008,0.976990,2.205658,-7.775879,-3.185120,1,1,1,1,1,75.000000
2021-11-02 21:47:35.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:47:36.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:47:36.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:47:36.481,1.32722060749056,0,-0.07017369000403217,1.375952806208618,0.6445105671733621,0,0.2383903619490364,0.5692207993243178,0.2093751354427145,0,0.06893669328142689,0.544362576868427,0.416358206566125,0,-0.006464305690872385,0.714306735436597,-0.473092208721067,0,-0.3498570540392305,0.184264426137275,783.6996336996338,885.2380952380953,820.3663003663004,772.4175824175825,615.6776556776557,0.299927,0.064148,0.962036,2.048645,-7.043152,-4.904785,1,1,1,1,1,75.000000
