TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-25 15:36:58.299,0.43071955665275,0.06386030944443402,0.2275374275058363,0.5962812903755724,0.4964831450725982,-0.02379300136836303,-0.2384572231782484,0.2609688766194271,0.8752108583284354,0.3452826053008164,-0.09500588394141513,0.6959604144866319,0.6259661410346421,-0.1372968237498547,-0.0381658264976185,0.5916560452828327,0.493435508745539,-0.3596921776767365,-0.32195388560198,0.3299709818952167,708.7545787545788,776.8498168498169,795.3846153846154,105.970695970696,882.014652014652,-0.099426,0.195190,0.979370,5.787048,-4.194489,-1.809387,1,1,1,1,1,65.000000
2021-11-25 15:36:59.304,0.5016183069310567,0.0405487055600106,0.2393840279063859,0.6630654854539765,0.6337594476443412,0.01752159887339853,-0.04639636549894387,0.5627582528619114,0.9742164154689559,0.1707795144294824,-0.08366520690978083,0.6468340135862937,0.9571315952712705,0.009658478571150639,0.05738263939434376,0.8829558660045315,0.7641728134482562,-0.3188540701844525,-0.5534817736847053,0.2022944174833474,759.1208791208792,782.4908424908425,798.6080586080586,909.8168498168499,826.007326007326,-0.097717,0.199402,0.996399,8.172150,-3.259888,-11.955414,1,1,1,1,1,65.000000
2021-11-25 15:37:00.298,0.4955788352823379,0.1264590503757966,0.09731115381737694,0.6630654854539765,0.4685322503914111,-0.006773545374272662,0.002974027086110918,0.5627582528619114,0.9671402190666939,-0.1891576108605325,0.2128703964294424,0.6468340135862937,0.9687814719924142,-0.07149370060623829,0.05799320141686058,0.8829558660045315,0.8479913993696699,-0.3287088982820245,-0.5872674673487639,0.2022944174833474,737.3626373626374,785.7142857142858,812.3076923076924,809.0842490842491,821.5750915750916,-0.061462,0.219421,1.006165,5.637512,-7.671204,-2.489777,1,1,1,1,1,60.000000
2021-11-25 15:37:01.299,0.7691853558739153,0.3730885954017646,0.1102303461444771,1.345761949796195,0.489912876917197,0.00960415013034454,-0.03500625817608016,0.8798928235037997,0.9551054781992501,0.098253660505423,0.2804694481567417,0.6417588960497242,1.019438046854693,0.1226096580658037,0.006150601197042462,0.919595752002888,0.8897685725732475,-0.04715928714093098,-0.3937484406861798,0.4905477701580946,789.3406593406594,787.3260073260074,790.952380952381,842.5274725274726,936.8131868131868,-0.103455,0.198486,0.984070,3.544006,-6.736603,-2.355194,1,1,1,1,1,60.000000
2021-11-25 15:37:02.300,0.8071799591555566,0.7513432134924778,0.2521405115885434,1.177196392852799,0.2576330493393819,0.4326874946007918,-0.02607831220634764,0.1396609318214012,0.5694184540168153,0.4138796083945427,0.3469543648165458,0.6577757956573044,0.8963005348400398,-0.04828222774796373,0.1117505452264236,0.5730555872402171,0.7479647294060862,-0.1087266053270739,-0.3128715826624449,0.4718831717146821,774.4322344322345,781.6849816849817,796.996336996337,909.8168498168499,846.959706959707,-0.078308,0.198914,0.984009,4.702911,-5.256195,-1.143951,1,1,1,1,1,60.000000
2021-11-25 15:37:03.307,0.8906196193689636,0.5164499822369462,0.1703605794941575,1.100630104027382,0.4378015339760202,0.1736512809780409,-0.1310635728019666,0.5493524175684109,0.9742638929681479,0.3114231526208088,0.1612739477125985,0.9407738015593901,0.8007194311608777,-0.01436098466820364,0.1043799807415463,0.5727703933710617,0.6509084391346894,-0.3102470612397678,-0.355716977516197,0.3252835602527121,778.4615384615385,782.893772893773,796.5934065934066,902.1611721611722,768.7912087912088,-0.076355,0.203979,0.982666,4.314117,-5.749664,-1.547699,1,1,1,1,1,60.000000
2021-11-25 15:37:04.298,1.199000338109763,0.6707919564562627,0.1255500065354778,1.129261676165922,0.842001131134529,0.4275636222412639,0.2291486674827074,0.6888842650205588,1.037237408471731,0.2378277193703179,0.2874790706691769,0.9520417229490867,0.7360023506216263,-0.05135684423356968,0.06829439910105878,0.5506273709255137,0.5580014376050138,-0.3725748153654572,-0.3686599626440396,0.3903485439755265,750.2564102564103,779.2673992673992,803.040293040293,869.92673992674,774.4322344322345,-0.072754,0.201904,0.984924,3.738403,-4.456177,-0.418701,1,1,1,1,1,60.000000
2021-11-25 15:37:05.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 15:37:05.299,1.110009350459413,0.7107335443425223,0.4526289060488282,1.2280955614847,0.7569755553381903,0.518850965301382,0.1593373756658751,0.3282129512598834,0.9739483990759262,0.6705027114175089,0.3695423429419312,0.6690039004936866,0.8076623095768934,0.06167454864894974,0.03138108315082899,0.510318051173538,0.4299872542742749,-0.2482705426465805,-0.3268585925435557,0.1680602393743753,819.1575091575091,734.9450549450549,824.3956043956044,1046.007326007326,850.989010989011,-0.195435,0.077637,1.003113,-18.026581,1.375732,115.785828,1,1,1,1,1,60.000000
2021-11-25 15:37:06.300,1.497281083897702,1.655912007900942,1.410204835829124,1.499062742656147,0.7921402538422135,1.087745487952949,0.699885536673154,0.4226004481187351,0.917943544246601,0.8641619742392759,0.6459559326839863,0.6525676076910021,0.803540859084491,0.3633435977133849,0.2147460944102108,0.4887502983841565,0.3261166752537911,-0.2793417874995366,-0.3674639146825109,-0.03081260249040953,745.0183150183151,767.985347985348,773.2234432234433,672.4908424908425,687.3992673992674,-0.076660,0.094421,1.023560,5.278625,-5.241241,-19.798584,1,1,1,1,1,60.000000
