TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-27 18:52:27.553,0.8717647538960392,1.342288745035779,1.707093326448707,0,0.8775556326391588,0.7471567307331334,1.005307397546578,0,0.2073615952060743,0.7263047020312824,0.3955978631085873,0,0.6503896684600944,-0.05163097712320036,0.2250334638175221,0,0.138668899045202,-0.3249559664273468,-0.3915261131488105,0,825.2014652014652,785.7142857142858,774.0293040293041,858.2417582417582,717.2161172161173,-0.022034,0.001892,1.015259,1.749573,-5.689850,3.439331,1,2,1,1,2,35.000000
2021-11-27 18:52:27.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:28.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:28.554,0.8717647538960392,1.495056343899794,1.35623625949337,0,0.8775556326391588,1.156717459945404,1.078160149630794,0,0.2073615952060743,0.6454399155595899,0.8926137610769703,0,0.6503896684600944,-0.2110874808572607,0.2408276947495451,0,0.138668899045202,-0.3319776763521704,-0.1580292560384895,0,879.5970695970697,774.8351648351648,775.2380952380953,712.3809523809524,337.6556776556777,0.018738,-0.029602,1.004150,12.733002,1.644897,7.454376,1,2,1,1,2,35.000000
2021-11-27 18:52:29.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:29.555,0.8717647538960392,1.800161782386801,1.627873310933482,0,0.8775556326391588,1.421475390696873,1.141314731272771,0,0.2073615952060743,0.3324541416011309,0.9595694869647494,0,0.6503896684600944,-0.2742012121425904,0.4034559053809608,0,0.138668899045202,-0.2600208716675751,0.5441726720486642,0,825.6043956043957,796.5934065934066,785.3113553113553,738.974358974359,433.956043956044,0.038208,0.006226,1.017883,-3.499146,-16.426544,-8.994598,1,2,1,1,2,35.000000
2021-11-27 18:52:30.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:30.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:30.554,0.8717647538960392,1.079968467926544,1.302552828251805,0,0.8775556326391588,0.3068080065408239,0.8156109759732445,0,0.2073615952060743,0.5685985307417322,0.9508532235707413,0,0.6503896684600944,0.624704824038078,0.5567846714860902,0,0.138668899045202,0.4576057994904355,0.5447708570409315,0,791.7582417582418,776.4468864468864,786.5201465201466,616.8864468864469,82.6007326007326,0.143066,-0.091003,0.969788,1.256104,-9.622650,-1.764526,1,2,1,1,2,35.000000
2021-11-27 18:52:30.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:31.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:31.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:31.558,0.8717647538960392,0.8444622356870358,0.5733517501604132,0,0.8775556326391588,0.8532055901645441,0.5051174235090108,0,0.2073615952060743,0.4879955739248888,0.7694153281965743,0,0.6503896684600944,0.406986915054209,0.2966782013640058,0,0.138668899045202,0.1498512150714899,-0.2297090874429626,0,684.1758241758242,861.8681318681319,793.3699633699634,774.8351648351648,810.6959706959707,0.265442,0.036621,0.982361,3.940277,-8.179626,-3.192596,1,2,1,1,2,35.000000
2021-11-27 18:52:32.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:32.554,0.8717647538960392,0.9815434528493741,0.9998627389351901,0,0.8775556326391588,0.8088043238077069,0.9437915296473971,0,0.2073615952060743,0.0882461693352091,0.9568019208055101,0,0.6503896684600944,0.1030999945325695,0.3190048773113196,0,0.138668899045202,-0.2568882643883577,-0.3072336951237951,0,819.1575091575091,862.2710622710623,761.1355311355312,487.948717948718,0,0.222168,-0.151611,0.967529,-7.117920,0.014954,1.487885,1,2,1,1,2,35.000000
2021-11-27 18:52:32.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:33.553,0.8717647538960392,0.9815434528493741,1.210492226924452,0,0.8775556326391588,0.8088043238077069,1.126329881638658,0,0.2073615952060743,0.0882461693352091,0.9568019208055101,0,0.6503896684600944,0.1030999945325695,0.3070798156735289,0,0.138668899045202,-0.2568882643883577,-0.2554096904653171,0,810.2930402930403,730.9157509157509,804.6520146520147,318.3150183150183,0,0.256531,-0.086182,0.999023,7.200165,-5.286102,1.637421,1,2,1,1,2,35.000000
2021-11-27 18:52:33.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:34.559,0.8717647538960392,0.9815434528493741,1.210492226924452,0,0.8775556326391588,0.8088043238077069,1.126329881638658,0,0.2073615952060743,0.0882461693352091,0.9568019208055101,0,0.6503896684600944,0.1030999945325695,0.3070798156735289,0,0.138668899045202,-0.2568882643883577,-0.2554096904653171,0,786.5201465201466,783.6996336996338,784.1025641025641,458.1318681318681,0,0.238892,-0.080261,0.986023,4.643097,-4.149628,-1.345825,1,2,1,1,2,35.000000
2021-11-27 18:52:34.940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:35.553,0.8717647538960392,0.9815434528493741,1.633553981279256,0,0.8775556326391588,0.8088043238077069,1.180049775392066,0,0.2073615952060743,0.0882461693352091,0.4274801184941298,0,0.6503896684600944,0.1030999945325695,0.1485131791636583,0,0.138668899045202,-0.2568882643883577,0.01914088802904833,0,834.4688644688645,781.6849816849817,783.6996336996338,559.6703296703297,0,0.254944,-0.074280,0.981506,9.495544,-6.714172,5.779572,1,2,1,1,2,35.000000
2021-11-27 18:52:35.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:36.553,0.8717647538960392,1.572508138335891,1.382327545018794,0,0.8775556326391588,1.414111893229194,1.08521737404414,0,0.2073615952060743,1.032595235422277,0.6287941673157638,0,0.6503896684600944,0.3656028324754642,0.2071261590175225,0,0.138668899045202,0.05084641491615215,-0.1011048573806591,0,824.3956043956044,824.7985347985348,740.989010989011,645.8974358974359,261.0989010989011,0.220520,-0.070068,0.987366,4.209442,-4.119720,-2.669220,1,2,1,1,2,35.000000
2021-11-27 18:52:37.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:37.553,1.049061454316305,1.447810773806584,1.247040230750687,0,0.8875082945370486,1.234410437770924,0.9845775819232342,0,0.9285518953933091,1.056840023101972,0.7699645701405237,0,0.5734778198991386,0.3236394705629568,0.2206303463146396,0,0.04660847070904192,0.0972510031582373,-0.1936036217949968,0,809.8901098901099,775.2380952380953,779.2673992673992,697.4725274725275,337.6556776556777,0.219727,-0.070496,0.986450,5.203857,-5.016937,-1.084137,1,1,1,1,1,35.000000
2021-11-27 18:52:38.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:38.553,1.049061454316305,1.699642019511198,1.577255450272502,0,0.8875082945370486,1.396933767603664,1.207285508385859,0,0.9285518953933091,0.8358034230931325,0.8659544287563388,0,0.5734778198991386,0.1337554057414723,0.05482492946587229,0,0.04660847070904192,-0.08407404481529522,-0.3564104270095865,0,745.8241758241759,808.2783882783883,822.7838827838829,666.8498168498169,555.6410256410256,0.217407,-0.083740,0.980591,3.663635,-4.650574,-4.209442,1,1,1,1,1,35.000000
2021-11-27 18:52:38.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:39.553,1.049061454316305,1.508062481547876,1.785318684518819,0,0.8875082945370486,1.245409494797382,1.36665887945426,0,0.9285518953933091,0.711966812565532,0.8077377163172832,0,0.5734778198991386,-0.04223131498482541,-0.01029343109870025,0,0.04660847070904192,-0.396562698066729,-0.3784625230598703,0,722.4542124542124,817.948717948718,820.7692307692308,663.6263736263736,614.4688644688645,0.202271,-0.097717,0.983765,4.530945,-5.218811,-2.609406,1,1,1,1,1,35.000000
2021-11-27 18:52:39.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:40.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:40.553,1.049061454316305,1.299809730564055,1.550714564148732,0,0.8875082945370486,1.017729796030108,1.209644459958624,0,0.9285518953933091,0.8365005356856345,0.83701767359978,0,0.5734778198991386,0.09102646826586552,0.05215079992459742,0,0.04660847070904192,-0.4732951338906967,-0.3853459125044985,0,821.978021978022,780.0732600732601,784.9084249084249,760.3296703296703,669.2673992673992,0.222107,-0.101379,0.972839,4.545898,-6.086121,-1.487885,1,2,1,1,2,35.000000
2021-11-27 18:52:41.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:41.553,1.049061454316305,1.511048368089137,1.691533132426825,0,0.8875082945370486,1.275098687140632,1.351476747542321,0,0.9285518953933091,1.078900907705563,1.074635997124505,0,0.5734778198991386,0.1563248160948737,0.1467907985762079,0,0.04660847070904192,-0.3071641627577317,-0.3240123480804079,0,800.2197802197802,781.6849816849817,787.3260073260074,771.2087912087912,623.7362637362637,0.217163,-0.095947,0.983582,6.205750,-4.830017,-1.069183,1,2,1,1,2,35.000000
2021-11-27 18:52:42.553,1.130897217694068,1.308811265234626,1.480632232043423,0.5675150624069859,0.5934139976433002,0.9802147867442373,1.069965164290047,0.2388124172527036,0.8941406805823071,1.026192192695,1.070068858772188,0.9359550777945196,0.5357428821021095,0.2731596750074166,0.1084023351934086,0.7306778205149288,0.06836440535562796,-0.4259576449687033,-0.2765257337566167,0.2299800266931217,797.3992673992674,784.1025641025641,784.5054945054945,749.4505494505495,633.0036630036631,0.219421,-0.087769,0.995850,3.431854,-5.016937,-2.773895,1,1,1,1,1,35.000000
2021-11-27 18:52:42.840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:43.557,1.167283243931223,1.221222470791244,1.156563204480763,0.7820845781467117,0.6071898767516034,1.03102818563401,0.6923681669423907,0.3686428400145648,0.9146030556694421,0.7876732302087837,0.5209490074466395,0.9392828676002558,0.5689891286858795,0.2744737414357473,0.07877325989269021,0.7272186821388149,0.04507975322271268,-0.4616999977092818,-0.349172015043024,0.2146803228510832,719.2307692307693,847.7655677655678,804.6520146520147,737.3626373626374,668.8644688644689,0.147827,-0.109680,0.999756,6.287994,-8.448792,-3.730927,1,1,1,1,1,35.000000
2021-11-27 18:52:43.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:44.460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:44.555,1.269814875899611,1.519420323508757,0.9365295978575305,0.9567469264967714,0.6770910469854972,1.266917711519169,0.5825918172105965,0.4612877133989661,0.8011696205843378,0.8228894195076747,0.6428955971048166,0.8886998655334596,0.6586718977299343,0.1023183941182792,0.08539592255775919,0.7850355136671181,0.04300868151627288,-0.3704465630206611,-0.4310555378533754,0.2350684148901944,840.9157509157509,780.4761904761905,796.996336996337,789.3406593406594,835.2747252747253,0.144470,-0.105713,1.001770,3.910370,-3.798218,0.007477,1,1,1,1,1,35.000000
2021-11-27 18:52:45.552,1.269814875899611,1.439610589119725,0.5414051902988085,0.9567469264967714,0.6770910469854972,1.177554123080356,0.2326857556662477,0.4612877133989661,0.8011696205843378,0.8821132773165541,0.4566900088168198,0.8886998655334596,0.6586718977299343,0.02397308102054204,0.08741878687380013,0.7850355136671181,0.04300868151627288,-0.4050179910301287,-0.364593150028166,0.2350684148901944,786.1172161172161,782.893772893773,794.981684981685,779.2673992673992,794.1758241758242,0.081299,-0.148987,0.994751,4.598236,-6.594543,-6.228180,1,2,1,1,2,35.000000
2021-11-27 18:52:46.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:46.553,1.269814875899611,1.264399174215743,0.7237587958664615,1.005619771157124,0.6770910469854972,0.8104262371784048,0.2258559769973275,0.9222523656608087,0.8011696205843378,0.4010459024109929,0.05199760729215829,0.8973889993647961,0.6586718977299343,-0.01370272951613987,0.163343345901467,0.9437142847986192,0.04300868151627288,-0.3399309786362067,-0.3806103478369635,0.5146533065470719,807.4725274725275,830.4395604395604,750.2564102564103,745.8241758241759,792.967032967033,0.101074,-0.125610,0.993530,5.241241,-5.959015,-2.392578,1,1,1,1,1,35.000000
2021-11-27 18:52:47.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:47.552,0.9478570917466135,1.483224642075631,1.164492138839992,1.029585934541719,0.9478190382119557,0.9781254726863498,0.5946121116358415,1.078014193729307,0.9559703616537454,0.6261102888585551,0.3506331248496001,1.144561979183566,0.663349566651412,0.1593318490101079,0.1906460427491755,0.784410761344242,0.1242907865532722,-0.3127457130668118,-0.3119837181969661,0.3601664275763579,793.7728937728938,783.6996336996338,788.9377289377289,752.2710622710623,707.1428571428571,0.125488,-0.099182,1.004883,6.489868,-3.461761,2.048645,1,1,1,1,1,35.000000
2021-11-27 18:52:48.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:48.552,0.9478570917466135,1.366273810730256,0.8577297328250111,1.029585934541719,0.9478190382119557,0.9041237852715014,0.6055329631475981,1.078014193729307,0.9559703616537454,0.6559315195015654,0.5024288712433747,1.144561979183566,0.663349566651412,0.09332622551696337,0.06129513298675564,0.784410761344242,0.1242907865532722,-0.3238609184229361,-0.1734053246344109,0.3601664275763579,804.2490842490843,790.5494505494506,790.5494505494506,771.6117216117216,709.5604395604396,0.116882,-0.114258,1.005554,3.297272,-4.538422,-2.295380,1,1,1,1,1,35.000000
2021-11-27 18:52:49.557,0.9478570917466135,1.217483663762413,0.5691922291834483,1.029585934541719,0.9478190382119557,0.952586019670985,0.5337786259611916,1.078014193729307,0.9559703616537454,0.6685885106106669,0.2655555883554502,1.144561979183566,0.663349566651412,0.1357352894915408,0.07555954503110617,0.784410761344242,0.1242907865532722,-0.3933528876327189,-0.2979845759082039,0.3601664275763579,790.952380952381,792.5641025641025,791.3553113553114,774.4322344322345,778.8644688644689,0.124756,-0.106201,1.000671,3.902893,-5.413208,-3.506622,1,1,1,1,1,35.000000
2021-11-27 18:52:50.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:50.553,0.7982421664337376,1.010061709512942,0.882185545856878,0.7787865407671521,0.386944374480726,0.5562527667228406,0.4180910165978018,0.2487006360048273,0.7133341215545043,0.6112658177568822,0.3911771851398474,0.8628184939722213,0.5545588147597134,0.1680231725064151,0.03471824311301695,0.5426407610348749,0.1441799402777394,-0.3422664943885496,-0.2863666855189072,0.5076852979468722,811.5018315018315,777.6556776556777,785.7142857142858,783.2967032967033,650.3296703296703,0.158325,-0.101196,0.997620,6.796417,-7.708588,-1.286011,1,1,1,1,1,35.000000
2021-11-27 18:52:51.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:51.552,0.8618833190213557,1.38989582021196,1.035929696353714,0.2815173710389517,0.3766111494393739,1.193835419848585,0.587531289170351,0.2392566713492743,0.5735051335226197,0.8942593622344638,0.5221321207439819,0.7848671296679337,0.4501455891001719,0.1385397230136514,0.05570043297899015,0.5837311708818097,-0.004723846998619743,-0.3121182946834402,-0.224848496448373,0.2739097390994305,798.2051282051282,789.7435897435897,792.5641025641025,807.4725274725275,655.1648351648352,0.149902,-0.105957,1.009949,0.515900,-3.304749,-1.076660,1,1,1,1,1,35.000000
2021-11-27 18:52:52.557,0.8750798645372784,1.116638600270359,0.8455267683638376,0.2815173710389517,0.3551066354377267,1.190413441900379,0.5932157261491748,0.2392566713492743,0.4950947116725984,1.012288609476962,0.616545768004069,0.7848671296679337,0.4050849993712814,0.2432587837429007,0.1195157171241692,0.5837311708818097,-0.03463508364608855,-0.3603344678138617,-0.2032364257656704,0.2739097390994305,788.9377289377289,793.3699633699634,789.3406593406594,772.8205128205128,617.6923076923077,0.133545,-0.098083,1.006653,6.078644,-4.381409,-4.358978,1,1,1,1,1,35.000000
2021-11-27 18:52:53.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:53.552,0.8274288994380793,1.133995287097081,0.9808995169018659,0.9003743212830431,0.3689982918143599,0.7811949113731014,0.4930611705103988,0.7241994406275188,0.6827400574206575,0.6532734963761981,0.4597302542600064,0.7209625155895665,0.3449678897004743,0.126328098653702,0.09610632025387367,0.5228101976389788,0.2121599002549517,-0.4799246993705684,-0.4123221627255066,0.1738282728573554,798.6080586080586,777.2527472527473,791.7582417582418,780.0732600732601,663.6263736263736,0.129272,-0.106323,0.998352,5.031891,-5.039368,-6.706696,1,1,1,1,1,35.000000
2021-11-27 18:52:54.553,1.007867429537546,1.392703868542873,0.9556500259931335,0.6478119719305334,0.7320601064788319,1.102347190830771,0.4670388696918277,0.3327305040926774,0.627915217620265,0.7091756686589513,0.4044017412773466,0.5595584687104889,0.3561722308765771,0.1674116305603014,0.1197176359555781,0.493458696865433,0.08644808282285008,-0.4208564904219512,-0.5169237511765594,0.3345040774250417,794.981684981685,797.8021978021978,801.025641025641,772.014652014652,724.0659340659341,0.115784,-0.094543,1.001831,4.336548,-5.420685,1.734619,1,1,1,1,1,35.000000
2021-11-27 18:52:54.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:55.556,1.427009151625501,0.9800200776217072,0.3334021252754439,0.8209940903699338,1.225664082452044,0.7852776714572761,0.4953087047138411,0.6213586615232261,1.341883587338108,0.5772061900054462,0.6125482527128554,0.7995560994444367,0.364838513981174,0.2512718010082577,0.02136899335522185,0.4429095001770795,-0.03340337205054903,-0.340596726452481,-0.4688094220886259,0.2633267783409734,798.6080586080586,799.0109890109891,792.5641025641025,784.5054945054945,858.6446886446887,0.119934,-0.085205,1.008667,6.594543,-4.216919,2.474823,1,1,1,1,1,35.000000
2021-11-27 18:52:56.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:56.565,1.14511748731523,1.111454233331194,0.7223124619967101,0.7395609603519377,0.8953980967573562,0.8884165680986282,0.5490108190043812,0.6579272513970676,1.188316835523898,0.7819710628789727,0.6022685105792459,1.094779908190744,0.2221987881613929,0.2795895029682274,0.07553019993996189,0.6287051402671447,0.1033299064671832,-0.2710623562126489,-0.3232172323271533,0.1685743131457114,801.025641025641,788.1318681318681,794.1758241758242,784.9084249084249,713.1868131868132,0.157959,-0.068909,0.982361,3.813171,-7.394562,-5.585175,1,1,1,1,1,35.000000
2021-11-27 18:52:57.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:57.553,0.6948227967580417,1.23861223126304,0.7789734937881914,0.8960066642625832,0.5501102459839589,1.164715040107274,0.4499860444280871,0.8592148469289896,0.5760543923483386,1.014083761869769,0.5543530694740687,1.094779908190744,0.4017986884676782,0.254840328152065,0.1641405413451986,0.6829875018091199,0.2749245341413525,-0.1495176732261098,-0.2801324750991567,0.27318489538765,812.3076923076924,788.5347985347986,782.0879120879121,782.0879120879121,783.6996336996338,0.179871,-0.081238,0.985413,2.743988,-4.478607,0.358887,1,1,1,1,1,35.000000
2021-11-27 18:52:58.558,0.6948227967580417,1.08348920345433,1.038443216042748,0.8960066642625832,0.5501102459839589,0.9579118535388583,0.6389368855695143,0.8592148469289896,0.5760543923483386,0.7909417808209737,0.7529184912223549,1.094779908190744,0.4017986884676782,0.3781515124041446,0.2851447324033795,0.6829875018091199,0.2749245341413525,-0.02988253103072716,-0.07647757640127464,0.27318489538765,778.4615384615385,802.6373626373627,799.8168498168499,763.956043956044,790.952380952381,0.176514,-0.094482,0.979553,3.805695,-4.269257,-3.678589,1,1,1,1,1,35.000000
2021-11-27 18:52:58.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:52:59.553,0.9114992740005755,1.422258619254606,1.074479882713478,0.7739514907419728,0.7875296566303577,1.206558282465899,0.7340987199867908,0.6868393269882199,0.8368730111676161,0.9192138266311894,0.8416010973220138,0.7890368211071481,0.7678340115326368,0.4083705238720904,0.3019624128280848,0.767764114290123,0.1800350166108216,0.06689597062296908,-0.05561975453466205,0.2924289429829668,794.5787545787546,785.3113553113553,799.4139194139194,794.1758241758242,889.6703296703297,0.168640,-0.086914,0.992859,4.044952,-5.787048,-1.547699,1,1,1,1,1,35.000000
2021-11-27 18:53:00.553,0.1080116510088521,1.156908096823287,0.4195347185906467,0.7707294401359051,0.8310411585428514,0.9586804054121028,0.5414507512169143,0.3982275988839521,0.8724996171476942,0.9389335873878059,0.6354434287610118,0.6614885791207065,0.4454687189088166,0.3076822807056508,0.1889937839473406,0.6466388363543657,0.1574251300443639,0.126853074899468,-0.04160907096228881,0.4051827027586615,815.934065934066,774.0293040293041,779.2673992673992,803.4432234432235,737.7655677655678,0.159607,-0.097412,1.000854,4.261780,-4.022522,-2.886047,1,1,1,1,1,30.000000
2021-11-27 18:53:00.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:53:01.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:53:01.554,0.03894221331519516,1.169818292090078,0.966697917070458,0.3757548194499041,0.9155764056650093,1.064360969837689,0.8572611802495148,0.410920469211377,0.8604435486753438,0.9253730918039145,0.5297064982412727,0.5561738021542,0.3904522720421582,0.1673041911778219,0.1119912028480538,0.6648539317066596,0.01433283212423958,-0.2310440806339369,-0.1840803044947418,0.4491823677418991,798.2051282051282,790.1465201465202,791.7582417582418,783.2967032967033,551.6117216117216,0.148193,-0.091125,1.003418,4.284210,-5.166473,-1.607513,1,1,1,1,1,30.000000
2021-11-27 18:53:02.552,1.087729523306616,1.535369825254955,1.322715826518581,0.4435010651077949,0.7017300070743491,1.26022413295962,1.002425758744599,0.8517379245713006,0.2336587038454189,1.00796827745001,0.7169541315439536,0.5487598633134975,0.5828946939714521,0.3388796790454134,0.2206401920948826,0.4854510306114562,0.1015036389024305,-0.3997303257194554,-0.3215929983912856,0.3039719621635927,804.2490842490843,788.1318681318681,790.1465201465202,784.9084249084249,845.7509157509157,0.155762,-0.093933,0.998169,3.947754,-4.112244,-2.474823,1,1,1,1,1,30.000000
2021-11-27 18:53:03.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
