TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-01 17:27:36.362,0.759172080096097,0.3820865003641101,1.080278749426632,2.080115834695546,0.6143775424940584,0.1834101505368055,0.4643478729824656,0.9367481062400985,0.9261764144851373,0.2220260989159934,0.233013709896041,0.7510885703665915,1.308293594688512,1.242913688485646,0.3473276062509176,1.11283190614228,1.285760695882772,0.6601468878709237,0.4254891287234283,1.058383646078134,796.996336996337,803.040293040293,781.2820512820513,778.0586080586081,829.2307692307693,-0.116333,0.108948,0.994507,4.448700,-6.631927,-2.953339,1,1,1,1,1,85.000000
2021-11-01 17:27:36.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-01 17:27:36.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-01 17:27:37.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:27:37.361,0.7702540345630061,0.7069818017955746,0.7737037666858669,2.080115834695546,0.8069451957797852,0.8309213922936626,0.4695280229999158,0.9367481062400985,1.008319201392634,0.3390091447331314,0.3799240770346928,0.7510885703665915,1.327392090104336,1.220594296617618,0.5282727883898602,1.11283190614228,1.285580166296077,0.6583039612446321,0.3541029420330864,1.058383646078134,761.1355311355312,778.4615384615385,768.3882783882784,847.7655677655678,1091.135531135531,-0.088257,0.106689,0.997437,8.897400,-4.074860,-16.404114,1,1,1,1,1,85.000000
2021-11-01 17:27:38.362,0.7750149598104559,0.720683915081357,0.6056204008085672,2.080115834695546,0.9053383669873292,0.707731644110676,0.486026325951204,0.9367481062400985,0.9738877969484639,0.1998217406671213,0.3720147263669086,0.7510885703665915,1.332663836491191,1.257961974228438,0.6580629064121762,1.11283190614228,1.300373875851732,0.6374178601724952,0.2070508545036384,1.058383646078134,760.3296703296703,829.6336996336996,812.7106227106227,757.9120879120879,712.7838827838829,-0.102539,0.117004,1.000427,5.570221,-3.394470,-1.988831,1,1,1,1,1,85.000000
2021-11-01 17:27:39.366,0.3908816265507662,0.6423843505251099,0.4805746645167344,2.080115834695546,0.4796670652703953,0.3625173720658528,0.4091322822475874,0.9367481062400985,1.12447394847364,0.5117930141521506,0.4023347354033733,0.7510885703665915,1.254659501475075,1.321696196186982,0.6386421163941383,1.11283190614228,1.064729845884613,0.5893402859125554,0.5587487041824452,1.058383646078134,808.2783882783883,782.4908424908425,777.6556776556777,789.7435897435897,958.974358974359,-0.107300,0.121643,0.996948,4.583282,-4.613190,-0.575714,1,1,1,1,1,85.000000
2021-11-01 17:27:40.362,0.3127587484736354,0.6412832652677797,0.3231522031476914,2.080115834695546,0.4255022552646935,0.2136056435998599,0.2999485698153177,0.9367481062400985,1.127747821155614,0.5233106528535167,0.5223359816566797,0.7510885703665915,1.185982204745882,1.256877974107175,0.5819835724125887,1.11283190614228,1.014558259715888,0.7346326895803408,0.463724807273067,1.058383646078134,619.7069597069598,674.5054945054945,844.9450549450549,699.4871794871796,1029.084249084249,-0.107117,0.121582,1.004272,3.977661,2.086029,-1.405640,1,1,1,1,1,85.000000
2021-11-01 17:27:40.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:27:41.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-01 17:27:41.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:27:41.361,0.5434910630134834,0.5866429204475471,0.3486740458652479,2.080115834695546,0.1641735788480747,-0.02512830757770467,0.1069970022098584,0.9367481062400985,0.5661057664573872,0.4296366081401917,0.4207752733338974,0.7510885703665915,1.280221516689625,1.211628020574373,0.4783893940651994,1.11283190614228,0.9415487599086942,0.8201423317403771,0.584550661368855,1.058383646078134,826.007326007326,851.7948717948718,796.996336996337,721.6483516483516,1062.930402930403,-0.168213,0.127319,0.977539,8.800201,-6.033783,-18.886414,1,1,1,1,1,85.000000
2021-11-01 17:27:42.362,0.5434910630134834,0.6905583089752326,0.4304110323406675,2.080115834695546,0.1641735788480747,0.1047031184721945,0.08827103070351253,0.9367481062400985,0.5661057664573872,0.4296366081401917,0.3586979584170611,0.7510885703665915,1.280221516689625,1.241247523624104,0.4613804576378244,1.11283190614228,0.9415487599086942,0.8087244920819486,0.6091683865457307,1.058383646078134,776.8498168498169,795.3846153846154,772.8205128205128,719.2307692307693,674.9084249084249,-0.175415,0.138916,0.984253,4.710388,-6.086121,-0.986938,1,1,1,1,1,85.000000
2021-11-01 17:27:42.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-01 17:27:42.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-01 17:27:42.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:27:43.361,0.5434910630134834,0.6905583089752326,0.4304110323406675,2.080115834695546,0.1641735788480747,0.1047031184721945,0.08827103070351253,0.9367481062400985,0.5661057664573872,0.4296366081401917,0.3586979584170611,0.7510885703665915,1.280221516689625,1.241247523624104,0.4613804576378244,1.11283190614228,0.9415487599086942,0.8087244920819486,0.6091683865457307,1.058383646078134,797.8021978021978,737.3626373626374,788.5347985347986,777.2527472527473,906.1904761904763,-0.104431,0.104248,1.005432,6.751556,-5.600128,0.859833,1,2,1,1,2,85.000000
2021-11-01 17:27:44.361,0.5434910630134834,0.6905583089752326,0.6253072893051634,2.080115834695546,0.1641735788480747,0.1047031184721945,-0.3497746578673497,0.9367481062400985,0.5661057664573872,0.4296366081401917,0.4692720218546953,0.7510885703665915,1.280221516689625,1.241247523624104,0.6934920272846825,1.11283190614228,0.9415487599086942,0.8087244920819486,0.7271699455650916,1.058383646078134,726.4835164835165,788.9377289377289,762.7472527472528,740.989010989011,883.2234432234433,-0.101318,0.094238,1.005432,5.069275,-6.332855,-1.734619,1,2,1,1,2,85.000000
2021-11-01 17:27:45.368,0.7750925979349943,0.9786728156855105,0.8094331988061,2.080115834695546,0.4959746561979379,0.7832183086072464,0.2831621305309505,0.9367481062400985,0.7780699353231458,0.3696570212984672,0.7837131352878647,0.7510885703665915,1.263327403262641,1.154741770952176,0.7048291073646474,1.11283190614228,1.376173944136401,0.5659226110420144,0.6860049496335044,1.058383646078134,774.0293040293041,788.9377289377289,778.4615384615385,790.952380952381,834.4688644688645,-0.061340,0.093262,1.004272,4.822540,-7.506714,-2.332764,1,1,1,1,1,85.000000
2021-11-01 17:27:46.361,1.090081267545345,0.8365610823299344,0.9050180191360681,1.220428420413092,0.9561600177469644,0.5636692641405386,0.5447587733032166,1.277184906732659,1.042569899290416,0.592397613700516,0.6974260515118118,1.040986612545564,1.19549680083072,1.152888075960419,0.6319738364777416,1.132199846356908,1.296682362187487,0.6076349150606208,0.6190105788823362,0.789941483555395,777.6556776556777,774.8351648351648,790.952380952381,777.2527472527473,844.1391941391942,-0.054810,0.097351,1.002563,4.919739,-3.895416,-2.347717,1,1,1,1,1,85.000000
2021-11-01 17:27:47.361,1.45633864483162,0.939666376480718,1.165625744057329,1.566471326684365,1.122955005560685,0.603749154246201,0.688371295967886,1.24262853091069,1.211769917651411,0.7877012968635068,0.6233488830541403,1.081833532571111,1.189954047199079,1.236030623567412,0.5032404614569518,1.191429201593792,1.27855032666089,0.5647294297304472,0.5201328404019654,1.000317400013587,783.6996336996338,822.7838827838829,783.2967032967033,773.6263736263736,603.5897435897436,-0.071716,0.104126,1.002991,5.114136,-4.934692,-1.001892,1,1,1,1,1,85.000000
2021-11-01 17:27:48.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:27:48.366,1.184183814722004,0.5678534495629806,0.7218268901625935,1.674743129635842,0.6010154337542922,0.371239424596749,0.09098833555890504,1.05934617769591,1.08578531901152,0.7039398209473757,0.385877477093139,1.028863300226891,1.182733087357875,1.183168268943414,0.3664911255215146,1.054616502950738,1.27707470486248,0.5950665586988064,0.3490103420210851,1.015929979445702,839.7069597069598,781.6849816849817,778.4615384615385,785.7142857142858,657.985347985348,-0.114624,0.090088,1.005615,2.168274,0.508423,22.736969,1,1,1,1,1,85.000000
2021-11-01 17:27:49.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:27:49.361,0.6728571808146908,0.4149397371292033,0.1734765770392521,1.282934282888725,0.07948271697609306,0.004462030581311748,-0.1424427872454795,0.6013655596261334,0.7203300611233158,0.475778741358836,0.1091745548659375,0.8250813921219039,1.078094022689321,1.12694517223242,0.2911712262927725,0.9038417084336634,1.254488666576413,0.5678208905586329,0.2322624318871038,0.9002967781314877,786.9230769230769,775.2380952380953,775.6410256410256,802.2344322344322,894.908424908425,-0.085876,0.086182,1.003479,4.187012,-5.181427,-6.071167,1,1,1,1,1,85.000000
2021-11-01 17:27:50.361,0.6728571808146908,0.4697441346779169,0.1661386442348773,1.282934282888725,0.07948271697609306,-0.02552036889579332,0.3389342720915333,0.6013655596261334,0.7203300611233158,0.3561253282290716,-0.03870693186951196,0.8250813921219039,1.078094022689321,1.149572756872161,0.3286021077520895,0.9038417084336634,1.254488666576413,0.5535913799278536,0.547869755604353,0.9002967781314877,771.2087912087912,810.6959706959707,777.2527472527473,772.4175824175825,699.4871794871796,-0.078796,0.083923,1.011292,4.830017,-5.151520,0.553284,1,1,1,1,1,85.000000
2021-11-01 17:27:51.362,0.3582786952578794,0.1403911782423832,-0.04803135084420606,1.111384238851523,0.624174860295604,-0.04444310262122181,0.03917830225186333,1.030881226884572,0.9504815420858695,0.3513621185408189,0.269536117532009,0.9360259987415479,1.038242666231515,1.124137742033511,0.3027013819894579,0.853029519064028,1.076835058163434,0.5366328031953997,0.444227487462146,0.8016835984452559,785.3113553113553,771.2087912087912,789.7435897435897,801.4285714285714,964.2124542124542,-0.076660,0.076965,1.003174,4.815063,-3.611298,-2.362671,1,1,1,1,1,85.000000
2021-11-01 17:27:52.361,0.1790171261827455,0.1831487440662154,-0.08906449302316957,1.117218913308621,0.3173891742200765,0.1442751941405933,-0.2314657971399118,0.9184987333144147,1.056685884015572,0.37650601326358,0.2827456445092084,1.1970083153661,1.090341280412883,1.143028198846013,0.2937058643155099,0.9490202572436595,1.027648841264673,0.530334367415483,0.3889722005518482,0.9789393057082358,795.7875457875458,792.1611721611722,801.4285714285714,808.6813186813187,827.2161172161173,-0.081421,0.083618,1.008545,4.560852,-4.553375,-1.300964,1,1,1,1,1,85.000000
2021-11-01 17:27:53.361,0.2660634104647343,0.4145518915660036,0.5028915732645585,1.075856612727104,0.1826712608243905,0.2600224542337412,-0.06943528588986371,0.8502671155793874,0.9988631678795489,0.4447532839440992,0.1395341161610699,1.193373736173617,1.20707161302982,1.078608707068052,0.4343433420678403,1.160572321922824,1.039622017719558,0.5897933410501286,0.2338457540422515,1.036814899363256,764.3589743589744,803.8461538461539,784.1025641025641,766.7765567765568,774.0293040293041,-0.081360,0.079041,1.003967,4.725342,-5.473022,-1.914062,1,1,1,1,1,85.000000
2021-11-01 17:27:54.365,0.3021780917102339,0.006240770950344765,0.1761194968627576,0.8243090366185623,-0.1290801318648001,0.04305707252765271,-0.03840394015975422,0.535846273070171,0.6224971125652882,0.1452406910603246,0.1199050612152512,0.7110586270044802,1.113574590761442,1.047801369568091,0.3491276944573519,1.079764686556747,0.9401989472394585,0.5580958774975022,0.2269339969040224,0.9704131369193323,754.2857142857143,800.2197802197802,770.8058608058608,739.7802197802198,801.8315018315019,-0.080872,0.075378,1.007751,5.562744,-3.858032,-1.749573,1,1,1,1,1,85.000000
2021-11-01 17:27:55.360,0.7945356146620666,0.2378166892690044,-0.007146590949341304,1.224543376406657,0.563637445746044,0.1919768582022111,-0.07370072364098491,0.8083388295905609,0.8992599209566965,0.2956916701874219,0.4589418177488185,0.9752846531353785,1.002955073108087,1.047298278751283,0.4532823651564854,0.9831093476344286,0.9190356908921411,0.4086350299512214,0.3143528707186762,0.9924398556273196,817.1428571428571,798.6080586080586,781.6849816849817,761.5384615384615,799.4139194139194,-0.092468,0.076111,0.999268,5.353394,-5.360870,-1.480408,1,1,1,1,1,85.000000
2021-11-01 17:27:56.361,0.8416734059831789,0.268107137700739,0.1812225687244775,1.345144056260392,0.5869693399877915,0.1201284284783482,-0.1196843185630482,0.7032618621930423,0.8558673430490438,0.4895647283355071,0.4647130754723108,1.088081623570328,1.113736613624369,1.171703524304382,0.3998110552672662,1.093019339491659,0.8533417316771286,0.5128980131501919,0.28067820644036,0.9358704846064587,782.893772893773,816.3369963369963,785.3113553113553,796.1904761904763,736.959706959707,-0.083923,0.083984,1.008118,4.844971,-4.276733,-1.906586,1,1,1,1,1,85.000000
2021-11-01 17:27:57.361,0.5213440048489748,0.3268537262573477,0.1645046796169326,1.195922890869567,0.5015479791044094,0.02253658270324847,0.187118855143584,0.6317293937478334,0.7942082032948327,0.4434612900135897,0.3059831776488225,0.8571911324479898,1.061892913003987,1.131118695279312,0.520229422583998,1.06249773180201,0.8804659101598022,0.6380838001283127,0.3356328119420338,0.8452325758120667,770.8058608058608,780.8791208791209,788.5347985347986,776.4468864468864,798.6080586080586,-0.096313,0.077942,1.004883,4.979553,-5.517883,-1.914062,1,1,1,1,1,85.000000
2021-11-01 17:27:58.361,0.3782154429163688,0.5366514161234542,0.3340224125942828,0.7348422092474098,0.5082238393818019,0.2387051074127536,0.2559019794358446,0.7066434456725775,0.7304366814222352,0.609315418791076,0.1420640603555814,0.757395568022788,1.002547544833004,1.082761017623217,0.5144858224981647,1.023156836435098,0.8488961467629219,0.6816738169500427,0.4029386509913703,0.7106827818528907,801.025641025641,777.6556776556777,781.2820512820513,780.4761904761905,854.6153846153846,-0.081848,0.075073,0.999756,4.456177,-6.721649,-1.181335,1,1,1,1,1,85.000000
2021-11-01 17:27:59.361,0.4730013724123581,0.4662445366116632,0.1176316255673562,1.364548026016682,0.3202823588806038,0.122270055997909,-0.02379305035037028,0.7252812673488852,0.7404316404609645,0.539320346338877,0.6802771411049846,1.121580412026739,1.037290770756942,1.082105370330448,0.3352256826983953,1.060363069790262,0.8764830062475025,0.5679306671148531,0.2339572490387418,0.8515539659000508,782.0879120879121,797.3992673992674,788.5347985347986,768.3882783882784,786.9230769230769,-0.089233,0.076782,1.007080,4.882355,-5.286102,-2.056122,1,1,1,1,1,85.000000
2021-11-01 17:28:00.361,0.4955242621063751,0.5241676822591287,0.06368933342747586,1.397285646980204,0.6326073973732119,0.113443951596174,0.1551023695124319,0.9907121263088031,0.8213160147316786,0.2941829656897919,0.6902798395408694,1.089446413271821,1.008769421421345,1.078495534321037,0.5390700426410431,0.9641175585255516,0.8146657977582302,0.4380565151533991,0.1482884750807808,0.896413036365179,805.0549450549451,788.9377289377289,783.2967032967033,791.7582417582418,905.3846153846154,-0.085693,0.083069,1.001099,4.269257,-4.583282,-1.413116,1,1,1,1,1,85.000000
2021-11-01 17:28:01.361,0.07727227581417523,0.3120050723432228,0.04693947265508423,0.8132707724695172,0.5031585741542524,-0.03918749778891158,0.07512889020709942,0.7887819502687161,0.5228243100636255,0.4209854290650719,0.193224546031608,0.537106236069351,0.9198160570501241,1.075002827393542,0.4030992742913389,0.7565495599163032,0.8173803446567013,0.437550844713362,0.1612284350634913,0.7050938704537761,786.9230769230769,803.8461538461539,788.9377289377289,806.2637362637363,852.1978021978023,-0.072815,0.081482,1.006470,5.555267,-5.659943,-2.534637,1,1,1,1,1,85.000000
2021-11-01 17:28:02.361,-0.02503051742103052,-0.07935192331085891,-0.155668998126494,0.6841694743263701,0.06557780415131957,-0.04501534733691448,-0.2954459347177454,0.3567478331009233,0.6423888780973871,0.4428410602059596,0.1340343415987497,0.6549606676919505,0.9356681850498105,1.102911078420958,0.3638711354453958,0.7136388644503358,0.8159808600192487,0.4615008729851933,0.05508482016527139,0.7439653936594521,806.2637362637363,799.0109890109891,794.1758241758242,799.8168498168499,785.7142857142858,-0.077515,0.085632,1.001282,4.276733,-5.899200,-1.465454,1,1,1,1,1,85.000000
2021-11-01 17:28:03.364,0.4857933780746012,1.537019479344881,-0.08120651845309408,0.7069573830511162,0.276846601731766,0.5292387457135892,-0.2769759914861325,0.3653630464134693,0.8441275455984907,0.6208474130378306,0.1229750886012832,0.691676128346873,0.9288909157768368,1.109683015035775,0.2530560971069991,0.8687181814518047,0.7436496969820249,0.4588464094131938,-0.09374062711727542,0.7891040146755245,770,795.3846153846154,801.025641025641,813.919413919414,895.7142857142858,-0.114807,0.098145,1.000977,4.919739,-8.396454,-0.560760,1,1,1,1,1,85.000000
2021-11-01 17:28:04.361,1.164556378655008,1.787109800912364,0.3114109759071553,0.9373865004516537,0.7915098328075985,0.7992217400546778,0.2971940230922681,0.5462257121139467,0.971250704288723,0.7248067444689699,0.5442001754688066,0.6409895734287099,1.056199529245766,1.17757721483833,0.4607690815793222,0.9107021139212066,0.8265042369359114,0.4947191461134072,0.2110961484102872,0.7670438845410649,819.1575091575091,796.996336996337,778.8644688644689,608.8278388278388,779.6703296703297,-0.089294,0.078735,1.002502,5.151520,-5.144043,-1.749573,1,1,1,1,1,85.000000
2021-11-01 17:28:05.361,1.245824327302261,1.110215403823825,0.3062510307019264,1.019556934079426,0.725375817866903,0.5656887557801413,0.2727490129762005,0.5935138838474056,0.8486602545512645,0.6080350169515109,0.6049691091553655,0.6395687372336279,0.9369298667263123,1.117730932382391,0.5099842747558292,0.9505756574915426,0.9213025217565395,0.57239408415327,0.3952472432984952,0.7891311381839643,787.3260073260074,830.0366300366301,792.1611721611722,826.4102564102565,854.6153846153846,-0.071716,0.072876,1.005371,4.874878,-6.519775,-3.858032,1,1,1,1,1,85.000000
2021-11-01 17:28:06.361,0.9496401120022775,1.380632076375584,0.103226928240686,1.019556934079426,0.2477055875734976,0.7547598395874003,-0.0112517343192153,0.5935138838474056,0.7797800453604834,0.4959878863078017,0.2956789714512192,0.6395687372336279,0.9152210268798401,1.129590043718095,0.3081944332691242,0.9505756574915426,0.9892212221699025,0.7853528866487325,0.310733047781489,0.7891311381839643,770.8058608058608,847.7655677655678,805.0549450549451,809.8901098901099,833.2600732600733,-0.045105,0.087585,1.008972,2.280426,-5.876770,-1.480408,1,1,1,1,1,80.000000
2021-11-01 17:28:07.361,1.038435639232094,1.695774679276436,0.3707867499217666,1.019556934079426,0.1383972697361323,0.5183612146308731,0.1629069136892496,0.5935138838474056,1.254600643281381,0.4230597787172917,0.4002478428603597,0.6395687372336279,1.196651536003787,1.115599111827559,0.4682005298434795,0.9505756574915426,1.188822039947216,0.8387176568086784,0.5764266199863607,0.7891311381839643,807.4725274725275,786.5201465201466,789.7435897435897,804.6520146520147,883.2234432234433,-0.061035,0.068848,1.008362,4.934692,-5.084229,-1.966400,1,1,1,1,1,80.000000
2021-11-01 17:28:08.361,0.8868357295785565,1.414037837352221,0.5159267666893674,1.072817457595151,0.3851659880039554,0.2647565187681626,0.1253005614789392,0.489844370498529,1.249712776012306,0.5714032137406557,0.4040874949096912,1.019712912868511,1.264223598358831,1.05713586247591,0.6597193313056291,1.112204777027936,1.107560665561135,0.5434602429422898,0.6121788965940118,1.021327081449143,728.901098901099,803.040293040293,757.5091575091575,730.1098901098901,761.941391941392,-0.060669,0.070557,1.006531,4.964600,-2.557068,-2.086029,1,1,1,1,1,80.000000
2021-11-01 17:28:08.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:28:09.363,0.2274498982257958,1.398074665898884,0.5139556075891033,0.8526811903779044,0.3050737320266581,0.8866195782293573,-0.2143007959477591,0.6407873672281947,0.4428874979921377,0.6303291320427969,0.3487979422282879,1.018681640944462,1.207504095448343,1.148460824046305,0.6674033025130304,1.099480711121457,0.9876132205242064,0.6972108686231352,0.3758785779857363,0.9621685988217871,765.9706959706959,789.3406593406594,792.1611721611722,794.5787545787546,753.8827838827839,-0.075134,0.062439,1.004150,3.618774,-5.435638,-1.951447,1,1,1,1,1,80.000000
2021-11-01 17:28:10.361,1.074133721282474,1.147858274151148,0.2849976880480382,1.179020727787256,0.8779355929208972,0.7066241375666102,-0.1140387132619689,1.173760398895212,1.208314079592168,0.4755255740611758,0.5409694137680681,1.037558741451414,1.244994135153854,1.174400478743555,0.5907325896884363,1.099651380489023,1.19645373895417,0.5844849186525891,0.6483708222076054,1.104671902749644,796.5934065934066,790.5494505494506,811.0989010989011,787.3260073260074,668.0586080586081,-0.060608,0.055176,1.011597,4.777679,-4.538422,-0.919647,1,1,1,1,1,80.000000
2021-11-01 17:28:11.361,1.130869912118552,0.4216572058653642,0.429830303381988,1.039065317148395,0.7962170195377066,0.3132552929692156,-0.04076993911949527,1.136660140882148,1.205281905310011,0.4418506905112038,0.3719985792030846,1.01538242180271,1.061747667045597,1.064464004621916,0.6625425083601303,1.122781828438643,1.228659711162502,0.5085324664288801,0.664039658898239,1.096887396920549,801.8315018315019,813.1135531135532,790.5494505494506,750.2564102564103,742.1978021978023,-0.058716,0.062134,1.006775,5.256195,-4.792633,-0.269165,1,1,1,1,1,80.000000
