TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-02 20:35:35.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:35.621,1.718049809157141,0,0.6971601799427383,1.370826656840836,0.6715620874920089,0,0.001160347462458507,0.6208352644900489,0.4964913324139346,0,0.4913001962038319,0.5094841313242903,0.2803168276611098,0,0.5494009411315612,0.5506469251028681,0.3087118907774925,0,-0.06993728962770572,0.477111821264802,793.7728937728938,546.7765567765568,180.9157509157509,769.1941391941392,755.8974358974359,0.096558,0.056885,1.015869,3.424377,-5.353394,-2.250519,1,2,4,2,2,100.000000
2021-11-02 20:35:36.614,1.798506443282172,0,0.6971601799427383,1.576798263900077,1.073004802737469,0,0.001160347462458507,0.9030057299117451,0.3166135374704657,0,0.4913001962038319,0.594853202450071,0.48149590774485,0,0.5494009411315612,0.6606546715449276,-0.09494257935174047,0,-0.06993728962770572,-0.1642484603670614,792.5641025641025,714.3956043956044,273.1868131868132,786.5201465201466,641.0622710622711,0.081604,0.047424,1.020630,4.463654,-4.553375,-2.071075,1,1,2,2,1,100.000000
2021-11-02 20:35:37.613,1.435387517705215,0,0.6971601799427383,1.24623329453379,0.695965467685936,0,0.001160347462458507,0.5940515117129045,0.4939501762165714,0,0.4913001962038319,0.64038405783353,0.3333981672144271,0,0.5494009411315612,0.5749511963132725,-0.0166507518351076,0,-0.06993728962770572,-0.02696081364797949,767.5824175824176,730.9157509157509,250.6227106227106,797.8021978021978,803.8461538461539,0.079102,0.057983,1.006836,0.500946,1.039276,-1.158905,1,1,4,2,1,100.000000
2021-11-02 20:35:38.614,1.125149321412673,0,0.6971601799427383,1.357612795287326,0.5322568645581652,0,0.001160347462458507,0.7546329101506319,1.006103361486965,0,0.4913001962038319,0.6232774861334612,0.3539017146907326,0,0.5494009411315612,0.6035298233609545,0.04573828044321784,0,-0.06993728962770572,0.115019955226794,630.989010989011,565.7142857142858,312.2710622710623,624.1391941391942,765.5677655677656,0.093445,0.047974,1.005981,4.269257,-5.495453,-3.065491,1,1,4,2,1,100.000000
2021-11-02 20:35:38.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:39.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:39.613,1.404898029929298,0,0.6971601799427383,1.6852334781617,0.8421911063899831,0,0.001160347462458507,1.098071401717146,1.005398630681053,0,0.4913001962038319,0.6172277971371968,0.4784804173215924,0,0.5494009411315612,0.7070700446167005,-0.01933864864657905,0,-0.06993728962770572,0.08664328073223011,854.2124542124542,758.3150183150184,479.0842490842491,800.2197802197802,731.3186813186813,0.008606,0.035583,1.024292,5.577698,0.800018,-2.086029,1,1,4,2,1,100.000000
2021-11-02 20:35:40.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:40.613,1.404898029929298,0,0.6971601799427383,1.6852334781617,0.8421911063899831,0,0.001160347462458507,1.098071401717146,1.005398630681053,0,0.4913001962038319,0.6172277971371968,0.4784804173215924,0,0.5494009411315612,0.7070700446167005,-0.01933864864657905,0,-0.06993728962770572,0.08664328073223011,893.2967032967033,550,530.6593406593407,803.040293040293,772.4175824175825,0.035217,0.058777,1.001099,6.661835,-6.938477,-0.657959,1,1,4,2,1,100.000000
2021-11-02 20:35:41.614,1.404898029929298,0,0.6971601799427383,1.6852334781617,0.8421911063899831,0,0.001160347462458507,1.098071401717146,1.005398630681053,0,0.4913001962038319,0.6172277971371968,0.4784804173215924,0,0.5494009411315612,0.7070700446167005,-0.01933864864657905,0,-0.06993728962770572,0.08664328073223011,680.952380952381,217.5824175824176,0,798.2051282051282,875.1648351648352,0.039124,0.051147,1.011353,4.590759,-9.891815,-0.485992,1,2,4,2,2,100.000000
2021-11-02 20:35:41.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:42.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:42.614,1.404898029929298,0,0.6971601799427383,1.6852334781617,0.8421911063899831,0,0.001160347462458507,1.098071401717146,1.005398630681053,0,0.4913001962038319,0.6172277971371968,0.4784804173215924,0,0.5494009411315612,0.7070700446167005,-0.01933864864657905,0,-0.06993728962770572,0.08664328073223011,883.2234432234433,933.992673992674,351.7582417582418,827.6190476190476,718.4249084249085,0.055176,0.042114,1.000366,3.715973,-1.315918,-1.801910,1,2,4,2,2,100.000000
2021-11-02 20:35:43.614,1.404898029929298,0,0.6971601799427383,1.6852334781617,0.8421911063899831,0,0.001160347462458507,1.098071401717146,1.005398630681053,0,0.4913001962038319,0.6172277971371968,0.4784804173215924,0,0.5494009411315612,0.7070700446167005,-0.01933864864657905,0,-0.06993728962770572,0.08664328073223011,794.5787545787546,781.6849816849817,413.4065934065934,784.1025641025641,784.9084249084249,0.064026,0.046265,1.008850,5.495453,-7.050629,-2.572021,1,2,4,2,2,100.000000
2021-11-02 20:35:44.614,1.404898029929298,0,0.6971601799427383,1.768979870964998,0.8421911063899831,0,0.001160347462458507,1.297420186204244,1.005398630681053,0,0.4913001962038319,0.9998989742101217,0.4784804173215924,0,0.5494009411315612,0.8085951042632507,-0.01933864864657905,0,-0.06993728962770572,0.1751932045048613,826.4102564102565,1031.501831501831,0,767.985347985348,834.8717948717949,0.061218,0.053223,0.999512,3.065491,-11.783447,-6.228180,1,1,4,2,1,100.000000
2021-11-02 20:35:45.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:45.614,1.404898029929298,0,0.6971601799427383,1.779209226308466,0.8421911063899831,0,0.001160347462458507,1.408644761223493,1.005398630681053,0,0.4913001962038319,0.9514992919125702,0.4784804173215924,0,0.5494009411315612,0.754199890951456,-0.01933864864657905,0,-0.06993728962770572,0.1653867872138358,795.7875457875458,753.8827838827839,316.3003663003663,812.7106227106227,666.0439560439561,0.046326,0.042053,1.010315,6.893616,-2.639313,-1.704712,1,1,4,2,1,100.000000
2021-11-02 20:35:46.613,1.430961452589997,0,0.6971601799427383,1.555130766455419,0.2171306923356396,0,0.001160347462458507,0.5651321354577256,0.6169806611339403,0,0.4913001962038319,0.4549711550515147,0.3928979238207639,0,0.5494009411315612,0.5663727951393619,-0.1800436522780447,0,-0.06993728962770572,-0.01001205831930603,794.1758241758242,617.6923076923077,228.0586080586081,780.4761904761905,715.2014652014652,0.036499,0.044312,1.012512,4.149628,-6.123505,-1.428070,1,1,4,2,1,100.000000
2021-11-02 20:35:47.621,1.088459942031399,0,0.6971601799427383,1.452435012552858,0.1195257327658297,0,0.001160347462458507,0.8590523125319716,0.5486633835576147,0,0.4913001962038319,0.7427961725274379,0.2974054683585766,0,0.5494009411315612,0.4304673104094023,-0.1791204139932685,0,-0.06993728962770572,-0.1211492877160944,793.3699633699634,547.5824175824176,298.1684981684982,772.014652014652,757.9120879120879,0.044373,0.041382,1.000183,4.897308,-4.396362,-2.130890,1,1,4,2,1,100.000000
2021-11-02 20:35:47.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:48.614,0.9314935818594055,0,0.6971601799427383,1.578417321619748,0.1122684654054617,0,0.001160347462458507,1.154985981691072,0.3353891765318298,0,0.4913001962038319,0.6334323682235599,0.2378043814923936,0,0.5494009411315612,0.298022587757755,-0.1079766961252712,0,-0.06993728962770572,-0.09836429851578722,773.2234432234433,794.981684981685,323.956043956044,788.5347985347986,704.3223443223443,0.048462,0.039856,1.017700,3.813171,-3.701019,0.403748,1,1,4,2,1,100.000000
2021-11-02 20:35:49.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:49.614,0.933873543084185,0,0.6971601799427383,1.576095185708386,0.01351868660952127,0,0.001160347462458507,1.099046558823419,0.2397190861678949,0,0.4913001962038319,0.5421659858910822,0.3023776574711942,0,0.5494009411315612,0.258111448262531,-0.06703425875454795,0,-0.06993728962770572,-0.01239579339324048,796.996336996337,743.4065934065934,373.919413919414,802.6373626373627,746.2271062271062,0.015259,0.050537,1.014893,5.256195,-5.450592,-1.181335,1,1,4,2,1,100.000000
2021-11-02 20:35:49.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:50.613,0.933873543084185,0,0.6971601799427383,1.576095185708386,0.01351868660952127,0,0.001160347462458507,1.099046558823419,0.2397190861678949,0,0.4913001962038319,0.5421659858910822,0.3023776574711942,0,0.5494009411315612,0.258111448262531,-0.06703425875454795,0,-0.06993728962770572,-0.01239579339324048,786.1172161172161,633.0036630036631,217.1794871794872,777.6556776556777,711.1721611721612,0.037903,0.043518,1.003540,3.050537,-5.211334,-4.037476,1,2,4,2,2,100.000000
2021-11-02 20:35:51.614,0.5100936650831233,0,0.6971601799427383,0.4457907593466117,0.4617609892977649,0,0.001160347462458507,0.2510045847524683,0.4244622029298344,0,0.4913001962038319,0.5042025964217881,0.3926952231367866,0,0.5494009411315612,0.4410749528978319,-0.1969123641130561,0,-0.06993728962770572,0.01276604200374158,791.7582417582418,790.952380952381,354.981684981685,780.4761904761905,645.0915750915751,0.018188,0.058960,1.025696,4.635620,-3.783264,1.712189,1,1,4,2,1,100.000000
2021-11-02 20:35:51.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:52.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:52.614,0.6316353904093278,0,0.6971601799427383,0.3682053833329365,0.1569939922268261,0,0.001160347462458507,-0.1291662502443264,0.3508604125157564,0,0.4913001962038319,0.4082478990182293,0.3749547369401241,0,0.5494009411315612,0.4047901201060757,-0.186614182253218,0,-0.06993728962770572,-0.03066676478919653,809.4871794871796,402.9304029304029,1095.164835164835,798.6080586080586,682.1611721611722,-0.005127,0.057007,1.003723,5.398254,-3.872986,-1.734619,1,1,4,2,1,100.000000
2021-11-02 20:35:52.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:53.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:53.614,0.821050122600412,0,0.6971601799427383,0.4369901704408261,0.02223102605015671,0,0.001160347462458507,-0.3266818977309368,0.3045805782905159,0,0.4913001962038319,0.3703269551140138,0.2569608224763959,0,0.5494009411315612,0.3858674817459611,-0.2724011600523967,0,-0.06993728962770572,-0.002557510079706616,703.5164835164835,523.0036630036631,95.09157509157509,684.981684981685,725.2747252747253,-0.011719,0.062134,1.008362,4.254303,-4.201965,-1.816864,1,1,4,2,1,100.000000
2021-11-02 20:35:53.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:54.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:54.614,0.821050122600412,0,0.6971601799427383,0.4369901704408261,0.02223102605015671,0,0.001160347462458507,-0.3266818977309368,0.3045805782905159,0,0.4913001962038319,0.3703269551140138,0.2569608224763959,0,0.5494009411315612,0.3858674817459611,-0.2724011600523967,0,-0.06993728962770572,-0.002557510079706616,829.6336996336996,804.6520146520147,437.985347985348,819.5604395604396,658.7912087912088,-0.012207,0.058472,1.017517,3.730927,-5.787048,-1.405640,1,2,4,2,2,100.000000
2021-11-02 20:35:55.613,0.821050122600412,0,0.6971601799427383,0.4369901704408261,0.02223102605015671,0,0.001160347462458507,-0.3266818977309368,0.3045805782905159,0,0.4913001962038319,0.3703269551140138,0.2569608224763959,0,0.5494009411315612,0.3858674817459611,-0.2724011600523967,0,-0.06993728962770572,-0.002557510079706616,836.0805860805862,511.7216117216117,72.52747252747253,821.1721611721612,836.4835164835165,-0.042175,0.040649,1.005005,3.117828,-4.478607,-0.276642,1,2,4,2,2,100.000000
2021-11-02 20:35:56.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:56.618,0.821050122600412,0,0.6971601799427383,0.4369901704408261,0.02223102605015671,0,0.001160347462458507,-0.3266818977309368,0.3045805782905159,0,0.4913001962038319,0.3703269551140138,0.2569608224763959,0,0.5494009411315612,0.3858674817459611,-0.2724011600523967,0,-0.06993728962770572,-0.002557510079706616,925.934065934066,480.6959706959707,301.7948717948718,794.981684981685,737.3626373626374,-0.031067,0.033813,1.008911,3.282318,-5.831909,-2.243042,1,2,4,4,2,100.000000
2021-11-02 20:35:57.616,0.821050122600412,0,0.6971601799427383,0.4369901704408261,0.02223102605015671,0,0.001160347462458507,-0.3266818977309368,0.3045805782905159,0,0.4913001962038319,0.3703269551140138,0.2569608224763959,0,0.5494009411315612,0.3858674817459611,-0.2724011600523967,0,-0.06993728962770572,-0.002557510079706616,1160.842490842491,996.8498168498169,372.3076923076923,823.1868131868132,764.3589743589744,0.134033,0.016479,0.997681,4.246826,-11.910553,-3.013153,1,4,4,2,2,100.000000
2021-11-02 20:35:58.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:58.614,0.821050122600412,0,0.6971601799427383,0.4369901704408261,0.02223102605015671,0,0.001160347462458507,-0.3266818977309368,0.3045805782905159,0,0.4913001962038319,0.3703269551140138,0.2569608224763959,0,0.5494009411315612,0.3858674817459611,-0.2724011600523967,0,-0.06993728962770572,-0.002557510079706616,153.1135531135531,1623.809523809524,1623.809523809524,403.3333333333334,550.4029304029305,0.071838,0.064392,0.994385,4.329071,-1.016846,-3.005676,1,4,4,2,2,100.000000
2021-11-02 20:35:58.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:59.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:59.617,0.821050122600412,0,0.6971601799427383,0.4369901704408261,0.02223102605015671,0,0.001160347462458507,-0.3266818977309368,0.3045805782905159,0,0.4913001962038319,0.3703269551140138,0.2569608224763959,0,0.5494009411315612,0.3858674817459611,-0.2724011600523967,0,-0.06993728962770572,-0.002557510079706616,0,1624.212454212454,1623.809523809524,904.5787545787546,968.2417582417582,0.107483,0.077820,1.005920,3.529053,-2.706604,-4.665527,1,4,1,2,4,95.000000
2021-11-02 20:35:59.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:35:59.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:36:00.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:36:00.614,0.821050122600412,0,0.6971601799427383,0.4369901704408261,0.02223102605015671,0,0.001160347462458507,-0.3266818977309368,0.3045805782905159,0,0.4913001962038319,0.3703269551140138,0.2569608224763959,0,0.5494009411315612,0.3858674817459611,-0.2724011600523967,0,-0.06993728962770572,-0.002557510079706616,1623.406593406593,0,490.7692307692308,1623.809523809524,1611.318681318681,0.096130,0.039368,1.018250,3.416901,-1.906586,-0.934601,1,4,4,4,4,95.000000
2021-11-02 20:36:00.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:36:01.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:36:01.616,0.821050122600412,0,0.6971601799427383,0.4369901704408261,0.02223102605015671,0,0.001160347462458507,-0.3266818977309368,0.3045805782905159,0,0.4913001962038319,0.3703269551140138,0.2569608224763959,0,0.5494009411315612,0.3858674817459611,-0.2724011600523967,0,-0.06993728962770572,-0.002557510079706616,1342.161172161172,0,1156.410256410256,1033.919413919414,878.7912087912089,0.053345,0.042236,1.008057,4.134674,-3.932800,-2.452393,1,4,4,4,4,95.000000
2021-11-02 20:36:01.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:36:02.614,0.821050122600412,0,0.6971601799427383,0.4369901704408261,0.02223102605015671,0,0.001160347462458507,-0.3266818977309368,0.3045805782905159,0,0.4913001962038319,0.3703269551140138,0.2569608224763959,0,0.5494009411315612,0.3858674817459611,-0.2724011600523967,0,-0.06993728962770572,-0.002557510079706616,1015.384615384615,1623.809523809524,919.4871794871796,827.2161172161173,751.8681318681319,0.041626,0.027832,1.011169,2.549591,-9.159088,-1.555176,1,2,4,1,2,95.000000
2021-11-02 20:36:02.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:36:03.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 20:36:03.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 20:36:03.614,0.821050122600412,0,0.6971601799427383,0.4369901704408261,0.02223102605015671,0,0.001160347462458507,-0.3266818977309368,0.3045805782905159,0,0.4913001962038319,0.3703269551140138,0.2569608224763959,0,0.5494009411315612,0.3858674817459611,-0.2724011600523967,0,-0.06993728962770572,-0.002557510079706616,1623.406593406593,1623.809523809524,926.3369963369963,1006.117216117216,707.948717948718,0.039246,0.055420,1.005798,4.239349,-5.630035,-1.936493,1,4,2,2,2,95.000000
2021-11-02 20:36:04.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
